date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2016-04-05;7035000;3585000;1.6;6.2;-5.7;0.5;8263;4.65; juuka;NaN;NaN;NaN
2016-04-06;7035000;3585000;3.0;5.3;0.7;2.6;3095;5.77; juuka;NaN;NaN;NaN
2016-04-07;7035000;3585000;5.1;8.0;3.5;0.7;5782;7.28; juuka;NaN;NaN;NaN
2016-04-08;7035000;3585000;3.3;5.3;2.3;4.0;4586;7.01; juuka;NaN;NaN;NaN
2016-04-09;7035000;3585000;3.2;7.8;1.7;0.0;12360;6.07; juuka;NaN;NaN;NaN
2016-04-10;7035000;3585000;2.4;6.9;-2.4;0.0;9965;5.58; juuka;NaN;NaN;NaN
2016-04-11;7035000;3585000;2.3;6.3;-3.9;0.0;12635;4.47; juuka;NaN;NaN;NaN
2016-04-12;7035000;3585000;2.3;9.3;-2.3;1.5;11927;5.37; juuka;NaN;NaN;NaN
2016-04-13;7035000;3585000;1.5;6.6;-2.6;0.2;10920;5.03; juuka;NaN;NaN;NaN
2016-04-14;7035000;3585000;-0.9;3.0;-3.9;0.0;19331;2.98; juuka;NaN;NaN;NaN
2016-04-15;7035000;3585000;-1.1;5.9;-7.4;0.0;19514;2.77; juuka;NaN;NaN;NaN
2016-04-16;7035000;3585000;1.9;10.6;-8.2;0.0;19153;4.29; juuka;NaN;NaN;NaN
2016-04-17;7035000;3585000;5.9;11.5;-3.3;3.2;10187;6.46; juuka;NaN;NaN;NaN
2016-04-18;7035000;3585000;4.6;7.0;3.6;4.6;3037;8.29; juuka;NaN;NaN;NaN
2016-04-19;7035000;3585000;3.0;6.0;1.5;0.7;5253;7.21; juuka;NaN;NaN;NaN
2016-04-20;7035000;3585000;2.6;6.7;-1.0;0.1;9131;6.66; juuka;NaN;NaN;NaN
2016-04-21;7035000;3585000;2.0;3.9;1.3;1.0;6680;6.32; juuka;NaN;NaN;NaN
2016-04-22;7035000;3585000;0.8;3.8;-1.0;0.0;12065;4.69; juuka;NaN;NaN;NaN
2016-04-23;7035000;3585000;0.2;4.7;-4.1;0.2;14130;4.59; juuka;NaN;NaN;NaN
2016-04-24;7035000;3585000;0.2;5.1;-4.8;1.1;13514;5.21; juuka;NaN;NaN;NaN
2016-04-25;7035000;3585000;2.7;6.5;-1.4;3.5;5767;6.18; juuka;NaN;NaN;NaN
2016-04-26;7035000;3585000;8.3;13.6;1.0;0.3;9115;8.89; juuka;NaN;NaN;NaN
2016-04-27;7035000;3585000;10.4;13.3;9.4;4.4;3984;9.79; juuka;NaN;NaN;NaN
2016-04-28;7035000;3585000;10.0;14.7;4.4;0.0;7176;9.93; juuka;NaN;NaN;NaN
2016-04-29;7035000;3585000;9.0;14.4;6.1;0.0;10066;8.14; juuka;NaN;NaN;NaN
2016-04-30;7035000;3585000;10.1;19.2;0.4;0.0;22321;6.1; juuka;NaN;NaN;NaN
2016-05-01;7035000;3585000;8.2;16.9;-1.0;0.0;22294;6.95; juuka;NaN;NaN;NaN
2016-05-02;7035000;3585000;8.2;16.7;-1.3;0.0;19337;6.14; juuka;NaN;NaN;NaN
2016-05-03;7035000;3585000;8.6;16.4;-1.6;0.0;16042;5.94; juuka;NaN;NaN;NaN
2016-05-04;7035000;3585000;12.7;19.6;4.4;0.0;22039;7.0; juuka;NaN;NaN;NaN
2016-05-05;7035000;3585000;12.0;20.4;3.9;0.0;15773;8.29; juuka;NaN;NaN;NaN
2016-05-06;7035000;3585000;13.5;21.2;5.8;0.0;19681;7.09; juuka;NaN;NaN;NaN
2016-05-07;7035000;3585000;11.6;18.6;1.5;0.0;19707;6.96; juuka;NaN;NaN;NaN
2016-05-08;7035000;3585000;13.6;22.8;2.5;0.0;23448;7.31; juuka;NaN;NaN;NaN
2016-05-09;7035000;3585000;11.3;18.0;4.0;0.0;24574;6.5; juuka;NaN;NaN;NaN
2016-05-10;7035000;3585000;7.1;14.7;0.2;1.6;6824;8.0; juuka;NaN;NaN;NaN
2016-05-11;7035000;3585000;6.7;11.1;4.4;0.5;17375;7.34; juuka;NaN;NaN;NaN
2016-05-12;7035000;3585000;8.2;14.5;-2.6;0.0;24581;5.99; juuka;NaN;NaN;NaN
2016-05-13;7035000;3585000;10.6;15.7;4.5;0.0;19309;6.04; juuka;NaN;NaN;NaN
2016-05-14;7035000;3585000;12.5;17.7;3.5;0.8;20686;6.42; juuka;NaN;NaN;NaN
2016-05-15;7035000;3585000;13.8;20.5;8.1;0.0;17596;8.04; juuka;NaN;NaN;NaN
2016-05-16;7035000;3585000;13.5;20.0;3.5;0.1;19755;7.51; juuka;NaN;NaN;NaN
2016-05-17;7035000;3585000;10.4;15.0;8.4;3.1;16963;9.17; juuka;NaN;NaN;NaN
2016-05-18;7035000;3585000;9.7;14.9;4.0;0.0;18110;8.38; juuka;NaN;NaN;NaN
2016-05-19;7035000;3585000;11.9;18.1;2.5;0.0;20136;7.92; juuka;NaN;NaN;NaN
2016-05-20;7035000;3585000;12.2;16.6;4.0;0.0;18148;9.48; juuka;NaN;NaN;NaN
2016-05-21;7035000;3585000;8.8;14.8;7.8;11.1;4730;10.34; juuka;NaN;NaN;NaN
2016-05-22;7035000;3585000;11.1;16.9;7.4;0.0;15987;10.34; juuka;NaN;NaN;NaN
2016-05-23;7035000;3585000;15.4;22.5;4.3;0.0;23841;10.96; juuka;NaN;NaN;NaN
2016-05-24;7035000;3585000;17.9;24.8;7.6;0.0;24724;12.18; juuka;NaN;NaN;NaN
2016-05-25;7035000;3585000;15.9;22.4;11.3;6.9;14313;14.1; juuka;NaN;NaN;NaN
2016-05-26;7035000;3585000;9.4;14.2;7.7;1.3;5520;10.53; juuka;NaN;NaN;NaN
2016-05-27;7035000;3585000;8.3;11.5;6.4;0.0;8031;9.03; juuka;NaN;NaN;NaN
2016-05-28;7035000;3585000;12.7;19.1;5.6;0.0;27507;10.02; juuka;NaN;NaN;NaN
2016-05-29;7035000;3585000;15.9;23.4;5.0;0.0;24039;10.88; juuka;NaN;NaN;NaN
2016-05-30;7035000;3585000;18.9;24.9;8.1;0.0;20631;11.27; juuka;NaN;NaN;NaN
2016-05-31;7035000;3585000;17.3;24.0;11.0;0.0;22611;10.08; juuka;NaN;NaN;NaN
2016-06-01;7035000;3585000;16.7;23.5;7.8;0.1;12986;12.82; juuka;NaN;NaN;NaN
2016-06-02;7035000;3585000;17.0;23.8;9.2;0.0;22718;12.6; juuka;NaN;NaN;NaN
2016-06-03;7035000;3585000;13.8;22.5;6.5;0.7;20957;10.09; juuka;NaN;NaN;NaN
2016-06-04;7035000;3585000;9.0;13.3;4.8;0.0;23275;6.17; juuka;NaN;NaN;NaN
2016-06-05;7035000;3585000;7.1;10.9;4.7;0.3;18535;6.78; juuka;NaN;NaN;NaN
2016-06-06;7035000;3585000;7.1;10.2;5.1;0.0;12431;6.16; juuka;NaN;NaN;NaN
2016-06-07;7035000;3585000;10.7;18.7;-1.2;2.9;21629;7.8; juuka;NaN;NaN;NaN
2016-06-08;7035000;3585000;8.2;15.6;5.3;5.6;14370;8.18; juuka;NaN;NaN;NaN
2016-06-09;7035000;3585000;6.0;10.1;3.7;5.4;13017;8.1; juuka;NaN;NaN;NaN
2016-06-10;7035000;3585000;7.0;11.4;3.8;7.7;14793;8.67; juuka;NaN;NaN;NaN
2016-06-11;7035000;3585000;7.9;11.9;5.8;0.3;18906;8.16; juuka;NaN;NaN;NaN
2016-06-12;7035000;3585000;9.7;14.8;3.0;0.2;24641;6.98; juuka;NaN;NaN;NaN
2016-06-13;7035000;3585000;10.8;15.6;7.0;0.1;16658;8.41; juuka;NaN;NaN;NaN
2016-06-14;7035000;3585000;13.8;20.2;3.7;0.0;25938;8.36; juuka;NaN;NaN;NaN
2016-06-15;7035000;3585000;15.0;21.8;3.0;0.0;29157;7.86; juuka;NaN;NaN;NaN
2016-06-16;7035000;3585000;17.5;23.3;7.6;8.7;14095;10.86; juuka;NaN;NaN;NaN
2016-06-17;7035000;3585000;16.2;21.2;14.8;6.7;9708;16.24; juuka;NaN;NaN;NaN
2016-06-18;7035000;3585000;15.4;20.7;13.9;7.8;7299;16.2; juuka;NaN;NaN;NaN
2016-06-19;7035000;3585000;12.9;14.3;12.5;4.2;4054;14.38; juuka;NaN;NaN;NaN
2016-06-20;7035000;3585000;13.8;18.2;8.9;0.1;15249;13.12; juuka;NaN;NaN;NaN
2016-06-21;7035000;3585000;17.6;23.9;8.7;0.0;26839;13.55; juuka;NaN;NaN;NaN
2016-06-22;7035000;3585000;16.2;22.2;11.8;0.1;18294;13.59; juuka;NaN;NaN;NaN
2016-06-23;7035000;3585000;16.7;22.4;6.4;0.3;20282;12.15; juuka;NaN;NaN;NaN
2016-06-24;7035000;3585000;16.7;21.8;13.4;0.1;15792;15.25; juuka;NaN;NaN;NaN
2016-06-25;7035000;3585000;17.9;24.5;10.6;5.0;18858;14.79; juuka;NaN;NaN;NaN
2016-06-26;7035000;3585000;17.4;21.5;12.2;0.0;27244;11.78; juuka;NaN;NaN;NaN
2016-06-27;7035000;3585000;16.5;20.6;10.4;0.0;28361;10.86; juuka;NaN;NaN;NaN
2016-06-28;7035000;3585000;14.6;18.5;12.2;1.3;7323;13.73; juuka;NaN;NaN;NaN
2016-06-29;7035000;3585000;17.0;21.3;13.4;0.1;13262;16.21; juuka;NaN;NaN;NaN
2016-06-30;7035000;3585000;19.6;24.7;12.2;0.3;21770;15.47; juuka;NaN;NaN;NaN
2016-07-01;7035000;3585000;18.4;23.0;15.4;0.0;18814;15.59; juuka;NaN;NaN;NaN
2016-07-02;7035000;3585000;19.9;25.2;11.1;0.0;23468;16.53; juuka;NaN;NaN;NaN
2016-07-03;7031500;3589500;20.2;26.4;15.5;66.3;15080;18.9; juuka;2.8;0.0;NaN
2016-07-04;7031500;3589500;13.6;17.9;12.6;11.0;5785;14.8; juuka;2.6;0.0;NaN
2016-07-05;7031500;3589500;16.4;20.9;12.4;18.2;16441;18.0; juuka;2.4;0.0;NaN
2016-07-06;7031500;3589500;16.6;20.4;14.6;20.9;14882;17.3; juuka;2.2;0.0;NaN
2016-07-07;7031500;3589500;16.3;22.0;12.9;1.4;14407;15.2; juuka;2.0;0.0;NaN
2016-07-08;7031500;3589500;16.6;22.6;10.9;0.0;25798;13.3; juuka;2.0;0.0;NaN
2016-07-09;7031500;3589500;14.2;18.1;12.7;0.2;18929;14.3; juuka;2.0;0.0;NaN
2016-07-10;7031500;3589500;15.3;20.2;11.2;1.9;12971;14.5; juuka;1.6;0.0;NaN
2016-07-11;7031500;3589500;16.7;23.3;9.0;1.2;22410;14.0; juuka;1.5;0.0;NaN
2016-07-12;7031500;3589500;16.3;22.9;10.8;0.9;29567;15.3; juuka;1.7;0.0;NaN
2016-07-13;7031500;3589500;17.3;23.0;13.7;4.6;16945;16.3; juuka;1.8;0.0;NaN
2016-07-14;7031500;3589500;16.6;22.4;12.9;0.0;22802;16.0; juuka;1.8;0.0;NaN
2016-07-15;7031500;3589500;17.9;23.2;10.2;3.1;18914;16.1; juuka;1.5;0.0;NaN
2016-07-16;7031500;3589500;15.8;19.9;14.5;4.7;12110;16.8; juuka;1.9;0.0;NaN
2016-07-17;7031500;3589500;15.8;20.3;12.9;2.7;15703;16.0; juuka;2.9;0.0;NaN
2016-07-18;7031500;3589500;16.0;20.0;12.6;0.5;24206;14.3; juuka;1.6;0.0;NaN
2016-07-19;7031500;3589500;16.2;21.5;9.3;0.0;22586;11.9; juuka;2.5;0.0;NaN
2016-07-20;7031500;3589500;17.6;22.6;9.7;0.0;26705;12.7; juuka;2.4;0.0;NaN
2016-07-21;7031500;3589500;14.3;19.0;12.4;1.0;11120;13.3; juuka;2.7;0.0;NaN
2016-07-22;7031500;3589500;17.2;20.8;14.0;0.0;12215;16.4; juuka;1.9;0.0;NaN
2016-07-23;7031500;3589500;17.4;20.2;15.3;0.0;10944;17.9; juuka;1.2;0.0;NaN
2016-07-24;7031500;3589500;19.1;23.9;16.2;0.1;14720;19.2; juuka;1.2;0.0;NaN
2016-07-25;7031500;3589500;18.9;25.0;15.5;9.4;14897;20.1; juuka;1.2;0.0;NaN
2016-07-26;7031500;3589500;20.4;27.3;13.1;0.2;19228;18.3; juuka;1.5;0.0;NaN
2016-07-27;7031500;3589500;20.9;26.6;14.4;0.0;18810;18.2; juuka;2.2;0.0;NaN
2016-07-28;7031500;3589500;18.4;24.0;12.2;0.2;33365;15.0; juuka;1.8;0.0;NaN
2016-07-29;7031500;3589500;17.9;22.9;14.2;0.0;21820;15.8; juuka;1.3;0.0;NaN
2016-07-30;7031500;3589500;18.5;24.1;11.5;1.0;19058;17.0; juuka;1.5;0.0;NaN
2016-07-31;7031500;3589500;17.8;22.0;14.3;18.5;15397;18.0; juuka;1.6;0.0;NaN
2016-08-01;7031500;3589500;17.2;22.3;13.9;0.0;22453;15.4; juuka;2.0;0.0;NaN
2016-08-02;7031500;3589500;16.0;20.9;13.0;0.2;16128;14.4; juuka;1.9;0.0;NaN
2016-08-03;7031500;3589500;14.8;20.9;8.7;2.8;16945;13.0; juuka;2.1;0.0;NaN
2016-08-04;7031500;3589500;14.3;20.9;8.7;13.3;16312;14.1; juuka;2.0;0.0;NaN
2016-08-05;7031500;3589500;16.5;20.4;13.6;3.2;14296;16.1; juuka;2.6;0.0;NaN
2016-08-06;7031500;3589500;15.8;21.2;11.1;0.9;11909;16.2; juuka;1.8;0.0;NaN
2016-08-07;7031500;3589500;16.3;22.2;11.1;12.8;21172;15.8; juuka;1.7;0.0;NaN
2016-08-08;7031500;3589500;17.2;23.6;10.2;0.0;17996;15.5; juuka;2.2;0.0;NaN
2016-08-09;7031500;3589500;16.5;20.7;13.6;0.5;13237;12.7; juuka;3.6;0.0;NaN
2016-08-10;7031500;3589500;14.2;19.4;11.9;1.6;16963;11.9; juuka;3.5;0.0;NaN
2016-08-11;7031500;3589500;12.2;14.6;10.6;7.4;9943;13.6; juuka;1.6;0.0;NaN
2016-08-12;7031500;3589500;10.0;15.7;8.1;0.7;15484;10.4; juuka;2.5;0.0;NaN
2016-08-13;7031500;3589500;11.4;14.9;6.3;13.3;6217;13.1; juuka;3.2;0.0;NaN
2016-08-14;7031500;3589500;14.4;17.5;10.9;0.1;16639;14.4; juuka;1.2;0.0;NaN
2016-08-15;7031500;3589500;15.4;19.8;12.2;2.2;16978;15.9; juuka;2.2;0.0;NaN
2016-08-16;7031500;3589500;12.8;16.4;11.9;14.6;3449;13.9; juuka;4.8;0.0;NaN
2016-08-17;7031500;3589500;15.2;19.8;11.6;0.0;17082;13.6; juuka;1.9;0.0;NaN
2016-08-18;7031500;3589500;14.6;18.6;10.6;9.5;16517;14.6; juuka;2.0;0.0;NaN
2016-08-19;7031500;3589500;16.4;21.4;13.8;0.6;10811;16.3; juuka;2.4;0.0;NaN
2016-08-20;7031500;3589500;13.7;17.5;10.6;25.3;3208;15.5; juuka;1.3;0.0;NaN
2016-08-21;7031500;3589500;15.5;21.3;10.1;0.0;16398;15.5; juuka;1.7;0.0;NaN
2016-08-22;7031500;3589500;18.5;24.0;14.2;1.5;15833;17.4; juuka;2.6;0.0;NaN
2016-08-23;7031500;3589500;15.2;20.5;13.7;1.7;16801;15.2; juuka;2.1;0.0;NaN
2016-08-24;7031500;3589500;10.9;13.3;8.5;0.0;4223;11.9; juuka;2.2;0.0;NaN
2016-08-25;7031500;3589500;11.5;14.0;9.5;0.3;7146;13.0; juuka;1.8;0.0;NaN
2016-08-26;7031500;3589500;13.3;18.3;9.7;0.2;13918;11.6; juuka;1.9;0.0;NaN
2016-08-27;7031500;3589500;13.5;20.1;7.8;4.2;10764;12.8; juuka;4.3;0.0;NaN
2016-08-28;7031500;3589500;6.9;12.1;4.0;0.0;16283;7.2; juuka;2.7;0.0;NaN
2016-08-29;7031500;3589500;8.1;14.6;-0.3;0.0;11268;8.8; juuka;1.7;0.0;NaN
2016-08-30;7031500;3589500;10.2;15.4;5.1;2.9;17777;9.7; juuka;1.3;0.0;NaN
2016-08-31;7031500;3589500;10.4;16.6;6.2;0.0;16211;10.5; juuka;1.4;0.0;NaN
2016-09-01;7031500;3589500;12.5;17.8;8.3;3.4;5674;13.9; juuka;2.2;0.0;NaN
2016-09-02;7031500;3589500;11.6;16.7;8.8;1.6;8903;12.8; juuka;1.6;0.0;NaN
2016-09-03;7031500;3589500;9.3;16.3;3.6;0.0;12708;10.0; juuka;1.1;0.0;NaN
2016-09-04;7031500;3589500;10.7;16.6;3.9;0.0;23940;10.0; juuka;1.8;0.0;NaN
2016-09-05;7031500;3589500;9.5;15.8;4.1;0.0;11344;8.8; juuka;1.8;0.0;NaN
2016-09-06;7031500;3589500;6.9;13.9;0.5;4.5;20362;8.0; juuka;1.5;0.0;NaN
2016-09-07;7031500;3589500;12.3;17.5;7.3;1.1;7247;12.6; juuka;2.2;0.0;NaN
2016-09-08;7031500;3589500;11.1;14.4;9.6;0.0;8503;10.5; juuka;2.6;0.0;NaN
2016-09-09;7031500;3589500;10.3;13.1;7.3;0.2;8572;10.2; juuka;0.7;0.0;NaN
2016-09-10;7031500;3589500;10.1;13.1;7.7;0.1;3647;11.0; juuka;0.9;0.0;NaN
2016-09-11;7031500;3589500;12.8;14.9;9.7;1.2;3190;14.2; juuka;2.0;0.0;NaN
2016-09-12;7031500;3589500;12.0;15.3;9.0;0.0;9158;10.0; juuka;3.2;0.0;NaN
2016-09-13;7031500;3589500;9.7;14.5;5.3;0.0;12546;8.5; juuka;2.2;0.0;NaN
2016-09-14;7031500;3589500;7.8;14.8;0.1;0.0;13064;8.5; juuka;1.0;0.0;NaN
2016-09-15;7031500;3589500;10.0;15.0;6.2;0.0;6242;10.5; juuka;2.5;0.0;NaN
2016-09-16;7031500;3589500;9.1;11.1;7.6;0.0;8550;9.0; juuka;2.7;0.0;NaN
2016-09-17;7031500;3589500;7.1;9.2;5.3;0.0;5256;7.7; juuka;1.0;0.0;NaN
2016-09-18;7031500;3589500;6.4;11.6;2.1;0.0;10004;7.1; juuka;1.2;0.0;NaN
2016-09-19;7031500;3589500;7.2;13.5;-1.0;0.0;12082;7.8; juuka;1.4;0.0;NaN
2016-09-20;7031500;3589500;7.8;12.8;4.0;0.0;9961;9.1; juuka;1.3;0.0;NaN
2016-09-21;7031500;3589500;6.6;9.4;2.0;0.0;8150;8.2; juuka;1.5;0.0;NaN
2016-09-22;7031500;3589500;7.8;9.3;6.5;0.0;6012;8.6; juuka;1.8;0.0;NaN
2016-09-23;7031500;3589500;7.2;8.1;6.2;5.5;4234;9.2; juuka;3.1;0.0;NaN
2016-09-24;7031500;3589500;7.6;9.4;6.7;2.7;2981;10.2; juuka;1.0;0.0;NaN
2016-09-25;7031500;3589500;8.1;9.9;6.1;0.9;1757;10.8; juuka;1.6;0.0;NaN
2016-09-26;7031500;3589500;11.4;13.2;9.5;0.0;3578;13.4; juuka;0.6;0.0;NaN
2016-09-27;7031500;3589500;12.2;14.2;11.0;0.1;3884;13.4; juuka;1.6;0.0;NaN
2016-09-28;7031500;3589500;10.5;11.9;9.2;3.1;4086;11.5; juuka;3.7;0.0;NaN
2016-09-29;7031500;3589500;9.5;10.7;8.8;14.3;4342;11.7; juuka;3.5;0.0;NaN
2016-09-30;7031500;3589500;9.4;11.7;8.1;6.2;3380;10.6; juuka;3.7;0.0;NaN
2016-10-01;7031500;3589500;8.4;11.8;5.5;0.3;5609;9.2; juuka;3.4;0.0;NaN
2016-10-02;7031500;3589500;5.1;11.3;1.7;0.0;8438;7.2; juuka;1.7;0.0;NaN
2016-10-03;7031500;3589500;2.6;9.5;-2.3;0.0;7798;6.4; juuka;1.8;0.0;NaN
2016-10-04;7031500;3589500;3.8;7.0;1.0;0.0;5569;6.3; juuka;3.4;0.0;NaN
2016-10-05;7031500;3589500;1.6;7.7;-2.5;0.0;7866;6.0; juuka;1.3;0.0;NaN
2016-10-06;7031500;3589500;0.2;7.3;-4.6;0.0;6188;6.0; juuka;1.0;0.0;NaN
2016-10-07;7031500;3589500;3.7;7.0;-1.3;0.0;6498;7.2; juuka;2.7;0.0;NaN
2016-10-08;7031500;3589500;4.6;6.7;2.9;0.0;4363;6.9; juuka;2.8;0.0;NaN
2016-10-09;7031500;3589500;5.8;8.5;3.8;0.0;4597;6.7; juuka;1.9;0.0;NaN
2016-10-10;7031500;3589500;3.9;7.6;-0.5;0.0;5321;6.5; juuka;1.3;0.0;NaN
2016-10-11;7031500;3589500;-0.9;1.4;-2.5;0.2;3053;5.7; juuka;1.2;0.0;NaN
2016-10-12;7031500;3589500;0.2;1.4;-1.5;0.0;2459;6.2; juuka;1.7;0.0;NaN
2016-10-13;7031500;3589500;3.1;4.6;1.2;0.0;1865;7.3; juuka;2.1;0.0;NaN
2016-10-14;7031500;3589500;4.5;6.1;2.2;0.0;3420;8.0; juuka;0.9;0.0;NaN
2016-10-15;7031500;3589500;4.3;6.1;3.0;0.4;1739;7.8; juuka;1.1;0.0;NaN
2016-10-16;7031500;3589500;2.5;4.0;0.6;0.4;1926;7.2; juuka;1.9;0.0;NaN
2016-10-17;7031500;3589500;3.5;4.7;2.5;0.0;1361;6.9; juuka;2.1;0.0;NaN
2016-10-18;7031500;3589500;2.5;3.8;1.6;0.0;1055;5.9; juuka;1.3;0.0;NaN
2016-10-19;7031500;3589500;1.8;3.5;0.9;0.0;3100;5.4; juuka;1.4;0.0;NaN
2016-10-20;7031500;3589500;1.2;2.8;-0.3;0.0;2830;5.5; juuka;1.0;0.0;NaN
2016-10-21;7031500;3589500;2.0;3.9;0.3;0.2;2966;6.2; juuka;0.7;0.0;NaN
2016-10-22;7031500;3589500;0.7;2.3;0.1;0.1;1199;5.4; juuka;1.9;0.0;NaN
2016-10-23;7031500;3589500;1.1;2.4;-1.1;0.0;1699;5.0; juuka;2.2;0.0;NaN
2016-10-24;7031500;3589500;1.7;3.0;1.0;0.0;2246;5.9; juuka;2.2;0.0;NaN
2016-10-25;7031500;3589500;-1.2;2.0;-2.2;5.1;1926;5.0; juuka;1.9;0.0;NaN
2016-10-26;7031500;3589500;-0.3;0.2;-1.4;2.4;1512;5.9; juuka;0.6;5.0;NaN
2016-10-27;7031500;3589500;-0.5;0.9;-2.6;4.8;1289;6.0; juuka;2.0;6.0;NaN
2016-10-28;7031500;3589500;5.6;6.8;1.1;8.4;450;9.1; juuka;1.8;0.0;NaN
2016-10-29;7031500;3589500;2.0;5.8;0.8;2.7;752;6.9; juuka;1.8;0.0;NaN
2016-10-30;7031500;3589500;1.0;1.7;0.5;1.1;817;6.5; juuka;1.6;0.0;NaN
2016-10-31;7031500;3589500;-0.1;0.8;-0.5;0.3;990;6.0; juuka;1.2;0.0;NaN
2016-11-01;7031500;3589500;-1.2;-0.1;-1.3;0.8;781;5.4; juuka;0.7;0.0;0.0
2016-11-02;7031500;3589500;-2.2;-0.4;-3.9;0.1;1440;4.9; juuka;1.3;1.0;0.0
2016-11-03;7031500;3589500;-4.3;-2.2;-5.4;0.3;2156;4.2; juuka;2.0;1.0;0.0
2016-11-04;7031500;3589500;-5.4;-3.3;-6.9;0.6;1829;3.7; juuka;2.4;1.0;0.0
2016-11-05;7031500;3589500;-7.0;-4.8;-8.5;0.4;1706;3.2; juuka;1.8;2.0;0.0
2016-11-06;7031500;3589500;-8.7;-6.9;-11.6;0.5;1170;2.9; juuka;1.9;3.0;0.0
2016-11-07;7031500;3589500;-10.2;-7.7;-11.7;0.3;850;2.3; juuka;3.3;4.0;0.0
2016-11-08;7031500;3589500;-8.0;-5.6;-11.7;0.0;2045;2.8; juuka;3.9;5.0;0.0
2016-11-09;7031500;3589500;-8.2;-3.9;-10.0;0.4;943;2.8; juuka;2.2;5.0;0.0
2016-11-10;7031500;3589500;-9.2;-8.0;-10.1;11.4;734;2.7; juuka;2.7;5.0;0.0
2016-11-11;7031500;3589500;-14.0;-9.3;-19.1;0.0;997;1.9; juuka;0.7;22.0;0.0
2016-11-12;7031500;3589500;-7.3;-4.8;-18.9;0.0;684;3.4; juuka;1.5;19.0;0.0
2016-11-13;7031500;3589500;-6.7;-5.5;-8.5;0.0;734;3.4; juuka;1.4;18.0;0.0
2016-11-14;7031500;3589500;-6.3;-3.9;-9.2;0.4;576;3.8; juuka;1.1;16.0;0.0
2016-11-15;7031500;3589500;-3.4;-2.4;-5.0;1.1;738;4.6; juuka;3.5;15.0;0.0
2016-11-16;7031500;3589500;-1.1;-0.5;-2.8;1.5;472;5.5; juuka;2.9;15.0;0.0
2016-11-17;7031500;3589500;-0.1;0.5;-0.8;2.7;349;6.0; juuka;3.2;15.0;0.0
2016-11-18;7031500;3589500;0.8;1.3;-0.3;3.7;407;6.3; juuka;3.4;11.0;0.0
2016-11-19;7031500;3589500;2.4;3.7;0.0;1.0;389;6.8; juuka;4.8;9.0;0.0
2016-11-20;7031500;3589500;1.1;3.5;0.0;7.4;198;6.4; juuka;1.9;5.0;0.0
2016-11-21;7031500;3589500;2.5;4.6;0.5;4.6;180;7.3; juuka;3.6;7.0;0.0
2016-11-22;7031500;3589500;4.0;5.6;2.4;1.0;155;8.0; juuka;3.7;0.0;0.0
2016-11-23;7031500;3589500;2.3;2.9;1.3;4.9;86;7.2; juuka;3.6;0.0;0.0
2016-11-24;7031500;3589500;2.1;4.1;-0.8;12.7;115;7.0; juuka;2.8;0.0;0.0
2016-11-25;7031500;3589500;-2.8;-0.7;-4.7;6.5;446;4.5; juuka;2.5;5.0;0.0
2016-11-26;7031500;3589500;-3.7;-2.5;-5.5;6.9;148;4.3; juuka;3.5;10.0;0.0
2016-11-27;7031500;3589500;-7.0;-4.6;-8.7;2.6;220;3.1; juuka;4.3;15.0;0.0
2016-11-28;7031500;3589500;-13.7;-7.0;-15.6;0.0;734;1.9; juuka;1.2;16.0;0.0
2016-11-29;7031500;3589500;-14.5;-9.8;-19.6;6.7;547;2.0; juuka;1.6;15.0;0.0
2016-11-30;7031500;3589500;-1.9;-0.3;-10.0;2.9;166;5.2; juuka;3.2;20.0;0.0
2016-12-01;7031500;3589500;-2.4;-0.2;-3.4;2.3;313;5.0; juuka;1.8;22.0;0.0
2016-12-02;7031500;3589500;-4.3;-3.3;-6.5;1.3;310;4.1; juuka;1.6;23.0;0.0
2016-12-03;7031500;3589500;-9.3;-4.6;-13.4;0.4;526;2.7; juuka;1.9;25.0;0.0
2016-12-04;7031500;3589500;-15.7;-9.2;-22.0;18.4;443;1.8; juuka;2.0;24.0;0.0
2016-12-05;7031500;3589500;-7.6;-5.1;-10.9;0.6;241;3.1; juuka;3.0;40.0;0.0
2016-12-06;7031500;3589500;-20.1;-7.0;-24.7;6.1;468;1.1; juuka;1.1;39.0;0.0
2016-12-07;7031500;3589500;-2.6;0.6;-24.5;3.0;148;5.3; juuka;3.0;41.0;0.0
2016-12-08;7031500;3589500;-1.1;0.1;-1.9;0.7;83;5.6; juuka;1.4;38.0;0.0
2016-12-09;7031500;3589500;-4.2;-0.5;-8.5;0.0;313;4.2; juuka;2.8;37.0;0.0
2016-12-10;7031500;3589500;-7.9;-6.2;-9.8;0.3;367;3.0; juuka;3.5;36.0;0.0
2016-12-11;7031500;3589500;-14.5;-7.8;-18.5;0.0;374;1.7; juuka;1.0;36.0;0.0
2016-12-12;7031500;3589500;-15.0;-10.9;-21.0;0.5;212;1.8; juuka;0.7;35.0;0.0
2016-12-13;7031500;3589500;-10.7;-6.5;-18.8;0.2;137;2.7; juuka;0.9;35.0;0.0
2016-12-14;7031500;3589500;-11.0;-5.6;-18.5;0.5;407;2.5; juuka;0.7;35.0;0.0
2016-12-15;7031500;3589500;-5.6;-4.4;-14.2;2.4;151;3.9; juuka;0.8;34.0;0.0
2016-12-16;7031500;3589500;-4.2;-3.0;-6.0;0.2;173;4.4; juuka;0.6;35.0;0.0
