date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2017-11-28;6768500;3378500;2.4;3.1;0.5;3.8;468;6.8; paroni;2.8;0.0;0.0
2017-11-29;6768500;3378500;0.9;1.3;-0.1;1.5;436;6.4; paroni;2.4;0.0;0.0
2017-11-30;6768500;3378500;0.7;1.6;0.2;1.7;479;6.4; paroni;1.6;0.0;0.0
2017-12-01;6768500;3378500;-0.2;0.3;-0.9;4.4;281;5.8; paroni;2.7;0.0;0.0
2017-12-02;6768500;3378500;-0.7;0.1;-2.5;0.3;472;5.6; paroni;3.0;5.0;0.0
2017-12-03;6768500;3378500;2.8;4.2;0.0;3.1;122;7.3; paroni;3.4;0.0;0.0
2017-12-04;6768500;3378500;0.2;2.6;-1.3;0.2;482;5.6; paroni;2.3;0.0;0.0
2017-12-05;6768500;3378500;-1.0;-0.4;-2.3;1.5;979;5.3; paroni;1.9;0.0;0.0
2017-12-06;6768500;3378500;-2.4;-0.8;-4.3;0.0;497;4.7; paroni;2.1;0.0;0.0
2017-12-07;6768500;3378500;-3.6;-0.4;-7.6;11.3;482;4.7; paroni;2.8;3.0;0.0
2017-12-08;6768500;3378500;2.3;3.4;-0.7;1.6;122;7.2; paroni;3.8;7.0;0.0
2017-12-09;6768500;3378500;1.8;2.8;1.0;1.2;371;6.4; paroni;4.2;0.0;0.0
2017-12-10;6768500;3378500;0.0;1.5;-0.4;0.5;299;5.4; paroni;3.2;0.0;0.0
2017-12-11;6768500;3378500;-0.7;0.2;-1.5;1.5;655;5.3; paroni;2.3;2.0;0.0
2017-12-12;6768500;3378500;-0.8;-0.1;-2.5;15.3;83;5.6; paroni;3.1;3.0;0.0
2017-12-13;6768500;3378500;-1.4;0.3;-3.1;0.3;619;5.3; paroni;3.6;16.0;0.0
2017-12-14;6768500;3378500;0.0;1.0;-2.1;0.4;518;5.4; paroni;3.8;14.0;0.0
2017-12-15;6768500;3378500;0.0;0.1;-1.3;5.1;353;5.9; paroni;2.4;13.0;0.0
2017-12-16;6768500;3378500;0.4;0.8;0.1;1.6;266;6.2; paroni;1.9;15.0;0.0
2017-12-17;6768500;3378500;-1.2;0.1;-3.9;0.0;346;5.3; paroni;2.1;13.0;0.0
2017-12-18;6768500;3378500;-1.0;0.5;-3.4;2.9;382;5.5; paroni;2.8;14.0;0.0
2017-12-19;6768500;3378500;0.1;0.5;-0.7;0.5;284;5.9; paroni;1.7;15.0;0.0
2017-12-20;6768500;3378500;0.5;1.7;-1.4;6.4;299;6.2; paroni;3.7;14.0;0.0
2017-12-21;6768500;3378500;1.0;2.3;-0.5;0.0;385;6.3; paroni;2.5;11.0;0.0
2017-12-22;6768500;3378500;-1.2;-0.3;-3.0;0.1;565;5.3; paroni;2.6;8.0;0.0
2017-12-23;6768500;3378500;-0.5;1.1;-4.1;5.0;104;5.6; paroni;3.7;8.0;0.0
2017-12-24;6768500;3378500;-2.7;1.6;-3.5;0.0;637;4.2; paroni;3.6;11.0;0.0
2017-12-25;6768500;3378500;-3.4;-1.0;-6.5;4.2;925;4.8; paroni;1.9;11.0;0.0
2017-12-26;6768500;3378500;-1.4;1.5;-2.7;4.6;500;5.2; paroni;2.9;15.0;0.0
2017-12-27;6768500;3378500;1.3;2.2;-2.3;0.5;292;6.5; paroni;2.4;17.0;0.0
2017-12-28;6768500;3378500;0.8;1.9;-0.1;2.6;295;6.4; paroni;2.7;15.0;0.0
2017-12-29;6768500;3378500;1.7;1.9;0.5;4.6;144;6.7; paroni;2.8;13.0;0.0
2017-12-30;6768500;3378500;0.4;1.1;-0.2;0.3;356;6.2; paroni;2.3;10.0;0.0
2017-12-31;6768500;3378500;-0.7;0.3;-1.9;1.4;464;5.4; paroni;2.6;11.0;0.0
2018-01-01;6768500;3378500;-0.6;0.2;-1.8;4.8;241;5.8; paroni;2.3;11.0;0.0
2018-01-02;6768500;3378500;1.7;2.2;0.1;2.0;277;6.8; paroni;2.7;13.0;0.0
2018-01-03;6768500;3378500;1.5;2.3;0.9;0.9;241;6.6; paroni;2.5;10.0;0.0
2018-01-04;6768500;3378500;0.8;0.9;0.2;3.9;274;6.3; paroni;2.6;10.0;0.0
2018-01-05;6768500;3378500;1.8;2.5;0.5;5.3;259;6.8; paroni;3.1;0.0;0.0
2018-01-06;6768500;3378500;-0.2;2.5;-1.4;2.0;454;5.9; paroni;2.6;0.0;0.0
2018-01-07;6768500;3378500;-3.9;-1.5;-6.7;0.1;911;4.0; paroni;4.2;8.0;0.0
2018-01-08;6768500;3378500;-3.3;-1.1;-7.3;0.2;1120;4.0; paroni;3.7;8.0;0.0
2018-01-09;6768500;3378500;-1.1;0.1;-5.4;0.0;1022;5.3; paroni;2.3;8.0;0.0
2018-01-10;6768500;3378500;-3.4;-1.5;-4.8;0.0;616;4.7; paroni;1.5;9.0;0.0
2018-01-11;6768500;3378500;-5.3;-4.4;-6.7;0.0;454;4.0; paroni;1.8;9.0;0.0
2018-01-12;6768500;3378500;-5.3;-4.4;-8.0;0.0;724;4.0; paroni;1.5;9.0;0.0
2018-01-13;6768500;3378500;-3.7;-3.5;-5.8;0.0;590;4.3; paroni;1.4;9.0;0.0
2018-01-14;6768500;3378500;-3.7;-3.8;-5.1;0.1;922;3.8; paroni;2.4;10.0;0.0
2018-01-15;6768500;3378500;-7.9;-4.8;-8.7;0.2;497;2.9; paroni;4.1;9.0;0.0
2018-01-16;6768500;3378500;-8.0;-6.9;-9.2;0.3;1022;2.7; paroni;4.7;9.0;0.0
2018-01-17;6768500;3378500;-7.8;-6.8;-9.3;3.2;698;3.1; paroni;3.6;10.0;0.0
2018-01-18;6768500;3378500;-6.3;-5.2;-7.7;1.9;745;3.5; paroni;2.9;14.0;0.0
2018-01-19;6768500;3378500;-8.4;-5.6;-11.8;0.0;1332;3.2; paroni;1.0;16.0;0.0
2018-01-20;6768500;3378500;-5.1;-4.8;-6.2;0.1;965;4.0; paroni;1.4;15.0;0.0
2018-01-21;6768500;3378500;-8.3;-5.6;-10.1;1.8;1022;3.0; paroni;1.8;15.0;0.0
2018-01-22;6768500;3378500;-9.6;-8.5;-12.8;0.2;756;2.6; paroni;1.4;17.0;0.0
2018-01-23;6768500;3378500;-11.8;-8.2;-19.5;2.8;1336;2.4; paroni;1.5;17.0;0.0
2018-01-24;6768500;3378500;-2.0;0.3;-7.9;10.3;439;5.2; paroni;4.2;19.0;0.0
2018-01-25;6768500;3378500;3.3;4.0;0.5;2.0;587;7.2; paroni;5.2;11.0;0.0
2018-01-26;6768500;3378500;2.7;3.2;2.0;0.4;662;6.8; paroni;2.9;0.0;0.0
2018-01-27;6768500;3378500;1.7;2.4;0.9;6.2;742;6.6; paroni;1.9;0.0;0.0
2018-01-28;6768500;3378500;-0.8;0.3;-1.9;0.4;882;5.4; paroni;2.3;8.0;0.0
2018-01-29;6768500;3378500;-1.0;-0.8;-1.6;0.6;796;5.3; paroni;1.9;8.0;0.0
2018-01-30;6768500;3378500;-3.3;-1.5;-5.0;2.2;1174;4.4; paroni;1.3;8.0;0.0
2018-01-31;6768500;3378500;-5.4;-4.8;-6.0;0.0;1768;3.7; paroni;1.7;11.0;0.0
2018-02-01;6768500;3378500;-5.1;-4.9;-6.5;6.5;695;3.7; paroni;3.8;11.0;0.0
2018-02-02;6768500;3378500;-3.2;-1.8;-5.8;2.4;968;4.5; paroni;2.7;17.0;0.0
2018-02-03;6768500;3378500;-9.6;-3.6;-12.9;0.2;1865;2.6; paroni;2.5;20.0;0.0
2018-02-04;6768500;3378500;-12.9;-10.6;-16.8;0.0;3229;2.0; paroni;2.3;19.0;0.0
2018-02-05;6768500;3378500;-9.7;-8.0;-13.7;0.6;3233;2.5; paroni;3.1;18.0;0.0
2018-02-06;6768500;3378500;-10.3;-9.0;-12.7;1.0;2027;2.5; paroni;2.9;18.0;0.0
2018-02-07;6768500;3378500;-9.7;-6.9;-12.2;0.7;2560;2.8; paroni;1.5;19.0;0.0
2018-02-08;6768500;3378500;-5.6;-1.8;-11.5;0.0;2293;3.8; paroni;2.3;19.0;0.0
2018-02-09;6768500;3378500;-7.3;-3.5;-8.1;0.0;2063;3.3; paroni;2.8;19.0;0.0
2018-02-10;6768500;3378500;-6.6;-4.7;-7.8;0.1;2513;3.6; paroni;1.3;19.0;0.0
2018-02-11;6768500;3378500;-5.8;-4.4;-8.1;1.8;1559;3.8; paroni;2.0;18.0;0.0
2018-02-12;6768500;3378500;-4.0;-3.1;-4.9;1.6;1696;4.3; paroni;3.0;21.0;0.0
2018-02-13;6768500;3378500;-1.1;-0.2;-3.2;0.3;1343;5.3; paroni;3.2;22.0;0.0
2018-02-14;6768500;3378500;-0.4;1.3;-1.1;0.0;2092;5.4; paroni;2.2;21.0;0.1
2018-02-15;6768500;3378500;-3.3;-0.9;-5.6;0.3;2030;4.1; paroni;2.2;20.0;0.0
2018-02-16;6768500;3378500;-7.0;-5.4;-10.5;0.2;2228;3.4; paroni;1.5;25.0;0.0
2018-02-17;6768500;3378500;-5.7;-3.6;-6.9;0.3;4576;3.6; paroni;0.9;28.0;0.1
2018-02-18;6768500;3378500;-9.9;-6.0;-13.3;0.1;8028;2.5; paroni;1.0;21.0;0.3
2018-02-19;6768500;3378500;-13.1;-8.0;-17.7;0.0;5893;1.9; paroni;1.5;21.0;0.1
2018-02-20;6768500;3378500;-14.3;-6.4;-19.6;0.0;7366;1.8; paroni;1.2;21.0;0.3
2018-02-21;6768500;3378500;-16.3;-9.1;-21.8;0.0;8323;1.5; paroni;1.2;20.0;0.2
2018-02-22;6768500;3378500;-16.7;-6.2;-23.9;0.0;7067;1.4; paroni;1.0;21.0;0.0
2018-02-23;6768500;3378500;-14.3;-8.5;-20.6;0.0;7495;1.7; paroni;1.6;21.0;0.2
2018-02-24;6768500;3378500;-15.6;-11.6;-20.1;0.0;6916;1.5; paroni;2.1;21.0;0.0
2018-02-25;6768500;3378500;-10.6;-5.6;-18.9;1.1;8194;2.5; paroni;2.3;21.0;0.5
2018-02-26;6768500;3378500;-10.4;-7.5;-12.3;0.5;2441;2.2; paroni;3.2;22.0;0.0
2018-02-27;6768500;3378500;-18.2;-12.3;-21.1;0.0;7934;1.0; paroni;3.6;22.0;0.1
2018-02-28;6768500;3378500;-18.7;-12.7;-24.5;0.0;7844;1.0; paroni;2.2;23.0;0.0
2018-03-01;6768500;3378500;-16.9;-7.5;-24.0;0.0;7988;1.2; paroni;0.9;23.0;0.2
2018-03-02;6768500;3378500;-16.3;-6.2;-24.7;0.0;8251;1.2; paroni;1.3;22.0;0.4
2018-03-03;6768500;3378500;-14.8;-5.7;-23.1;0.0;8924;1.5; paroni;1.3;23.0;0.3
2018-03-04;6768500;3378500;-13.2;-6.0;-20.9;0.0;15455;1.7; paroni;1.4;22.0;0.7
2018-03-05;6768500;3378500;-11.2;-5.6;-18.9;0.0;8777;2.1; paroni;1.5;21.0;0.4
2018-03-06;6768500;3378500;-7.7;-4.2;-11.9;0.0;8935;2.3; paroni;2.5;21.0;0.8
2018-03-07;6768500;3378500;-9.2;-4.1;-15.3;0.0;9032;2.0; paroni;2.1;21.0;0.6
2018-03-08;6768500;3378500;-6.4;-2.8;-12.2;1.5;9317;2.9; paroni;2.6;21.0;0.7
2018-03-09;6768500;3378500;-1.3;0.0;-3.8;0.4;3586;5.4; paroni;2.6;22.0;0.3
2018-03-10;6768500;3378500;-0.9;-0.1;-1.4;0.5;3881;5.6; paroni;2.0;23.0;0.1
2018-03-11;6768500;3378500;-0.1;1.7;-1.1;1.2;4356;5.8; paroni;1.6;24.0;0.3
2018-03-12;6768500;3378500;-0.8;0.4;-1.8;4.2;3078;5.6; paroni;2.9;22.0;0.2
2018-03-13;6768500;3378500;0.8;1.4;-0.3;7.7;1094;6.4; paroni;1.9;24.0;0.0
2018-03-14;6768500;3378500;-3.9;0.5;-6.8;0.2;4532;3.9; paroni;3.8;25.0;0.6
2018-03-15;6768500;3378500;-9.2;-5.3;-12.9;0.0;11257;2.3; paroni;2.9;25.0;0.7
2018-03-16;6768500;3378500;-10.0;-5.1;-17.0;0.0;11790;2.1; paroni;2.2;25.0;0.6
2018-03-17;6768500;3378500;-8.8;-3.4;-15.4;0.1;16452;2.3; paroni;2.6;24.0;1.1
2018-03-18;6768500;3378500;-2.4;2.2;-9.0;0.1;9922;4.2; paroni;3.9;24.0;1.1
2018-03-19;6768500;3378500;-0.6;1.3;-2.4;1.4;12352;4.9; paroni;2.9;23.0;1.3
2018-03-20;6768500;3378500;-6.1;-2.3;-9.8;0.6;5080;3.1; paroni;2.5;24.0;0.6
2018-03-21;6768500;3378500;-8.5;-2.6;-20.7;0.2;7873;2.7; paroni;2.6;25.0;0.7
2018-03-22;6768500;3378500;-0.6;1.4;-3.4;1.7;6095;5.1; paroni;3.3;25.0;0.5
2018-03-23;6768500;3378500;-4.5;-0.1;-6.6;0.2;11390;3.3; paroni;2.3;26.0;1.0
2018-03-24;6768500;3378500;-2.3;2.3;-11.1;0.0;8183;4.7; paroni;3.7;25.0;1.0
2018-03-25;6768500;3378500;1.4;6.4;-1.7;0.2;14962;5.5; paroni;3.4;25.0;1.6
2018-03-26;6768500;3378500;-5.3;-0.9;-10.5;0.0;14663;2.4; paroni;2.5;23.0;1.2
2018-03-27;6768500;3378500;-7.8;-1.2;-15.6;0.1;13122;2.2; paroni;1.8;22.0;1.1
2018-03-28;6768500;3378500;-4.7;2.2;-13.4;0.3;9713;3.3; paroni;1.8;22.0;0.9
2018-03-29;6768500;3378500;-4.9;2.2;-14.0;0.0;14972;2.6; paroni;1.6;22.0;1.2
2018-03-30;6768500;3378500;-4.5;3.2;-13.8;0.0;15667;2.4; paroni;1.1;21.0;1.2
2018-03-31;6768500;3378500;-4.0;4.3;-14.4;0.0;16520;2.4; paroni;1.0;21.0;1.2
2018-04-01;6768500;3378500;-2.6;3.9;-12.2;0.2;22486;3.4; paroni;2.0;21.0;2.3
2018-04-02;6768500;3378500;-1.4;-0.2;-1.8;11.6;2844;5.0; paroni;3.3;21.0;0.0
2018-04-03;6768500;3378500;-1.7;3.4;-5.1;0.2;16337;3.8; paroni;3.2;32.0;1.8
2018-04-04;6768500;3378500;-1.3;5.4;-11.6;4.0;21802;4.7; paroni;2.6;30.0;2.6
2018-04-05;6768500;3378500;3.6;5.3;1.5;1.5;9680;7.9; paroni;2.0;25.0;1.1
2018-04-06;6768500;3378500;2.0;5.5;0.4;1.2;6786;6.7; paroni;3.3;16.0;0.7
2018-04-07;6768500;3378500;2.3;6.4;-2.1;0.0;19505;4.6; paroni;3.4;15.0;2.5
2018-04-08;6768500;3378500;5.6;10.5;0.9;0.0;21766;5.2; paroni;2.0;0.0;2.2
2018-04-09;6768500;3378500;3.8;8.3;1.5;3.3;10343;6.6; paroni;2.2;0.0;1.3
2018-04-10;6768500;3378500;1.8;6.8;-1.5;0.0;18500;3.8; paroni;2.4;9.0;2.4
2018-04-11;6768500;3378500;1.5;8.8;-6.7;0.0;18760;4.0; paroni;1.2;0.0;1.6
2018-04-12;6768500;3378500;2.7;10.0;-5.1;0.0;24250;3.9; paroni;1.1;0.0;2.6
2018-04-13;6768500;3378500;3.8;11.6;-4.6;0.0;19242;4.2; paroni;1.6;0.0;2.4
2018-04-14;6768500;3378500;6.3;15.7;-2.9;0.0;18958;4.7; paroni;1.9;0.0;3.0
2018-04-15;6768500;3378500;6.6;14.9;-3.2;0.3;14990;6.0; paroni;1.7;0.0;2.5
2018-04-16;6768500;3378500;7.5;10.9;3.1;0.1;6473;9.6; paroni;1.5;0.0;0.7
2018-04-17;6768500;3378500;6.2;9.1;4.0;0.0;10814;8.7; paroni;2.2;0.0;1.4
2018-04-18;6768500;3378500;7.7;14.0;3.6;1.1;17730;8.4; paroni;2.2;0.0;2.4
2018-04-19;6768500;3378500;8.5;14.4;4.1;0.0;17572;8.2; paroni;2.7;0.0;2.6
2018-04-20;6768500;3378500;10.4;17.5;2.2;7.5;22615;9.0; paroni;2.1;0.0;3.6
2018-04-21;6768500;3378500;7.6;13.3;4.9;1.5;12193;8.4; paroni;3.4;0.0;2.0
2018-04-22;6768500;3378500;3.1;7.3;2.4;0.1;9421;6.2; paroni;1.7;0.0;0.9
2018-04-23;6768500;3378500;3.5;10.0;-4.1;0.0;24293;5.0; paroni;2.3;0.0;3.4
2018-04-24;6768500;3378500;5.8;9.2;2.0;0.1;10001;7.5; paroni;2.8;0.0;1.4
2018-04-25;6768500;3378500;6.7;9.9;4.1;1.6;8730;8.5; paroni;2.3;0.0;1.1
2018-04-26;6768500;3378500;5.5;11.2;1.0;0.1;18713;6.0; paroni;2.5;0.0;2.9
2018-04-27;6768500;3378500;4.9;12.4;-2.0;0.0;13727;6.5; paroni;1.4;0.0;1.7
2018-04-28;6768500;3378500;5.5;11.6;-0.3;0.9;15048;7.7; paroni;1.6;0.0;1.7
2018-04-29;6768500;3378500;5.2;8.0;0.1;4.9;10879;8.4; paroni;1.2;0.0;1.0
2018-04-30;6768500;3378500;6.8;12.5;0.5;0.7;22687;7.4; paroni;1.0;0.0;2.4
2018-05-01;6768500;3378500;6.1;8.7;4.0;11.3;3546;8.9; paroni;2.7;0.0;0.2
2018-05-02;6768500;3378500;7.1;9.4;5.5;4.6;7362;9.4; paroni;2.5;0.0;1.1
2018-05-03;6768500;3378500;9.1;14.2;4.9;0.4;20545;8.7; paroni;2.4;0.0;3.1
2018-05-04;6768500;3378500;7.7;10.3;6.8;0.1;14476;8.2; paroni;3.7;0.0;2.5
2018-05-05;6768500;3378500;7.5;14.4;3.4;0.0;21802;7.5; paroni;2.0;0.0;2.6
2018-05-06;6768500;3378500;12.4;20.1;1.3;0.0;27011;9.5; paroni;2.9;0.0;5.5
2018-05-07;6768500;3378500;15.2;22.4;4.8;0.0;21834;10.7; paroni;2.6;0.0;4.5
2018-05-08;6768500;3378500;12.2;18.3;7.3;0.0;28930;6.4; paroni;1.8;0.0;4.2
2018-05-09;6768500;3378500;12.1;18.9;2.6;0.0;31363;5.9; paroni;2.3;0.0;5.7
2018-05-10;6768500;3378500;12.8;19.4;3.5;0.0;25153;6.8; paroni;2.7;0.0;5.1
2018-05-11;6768500;3378500;14.9;22.7;4.1;0.1;26287;7.2; paroni;2.3;0.0;5.4
2018-05-12;6768500;3378500;16.9;25.3;5.5;0.0;36950;7.6; paroni;1.7;0.0;6.7
2018-05-13;6768500;3378500;17.7;26.9;6.3;0.0;33880;8.0; paroni;1.0;0.0;5.3
2018-05-14;6768500;3378500;19.7;28.4;8.6;0.0;26662;9.6; paroni;1.0;0.0;4.6
2018-05-15;6768500;3378500;20.2;28.7;9.4;0.0;15754;9.5; paroni;1.6;0.0;2.9
2018-05-16;6768500;3378500;19.2;26.9;10.4;0.2;22028;11.3; paroni;1.8;0.0;4.5
2018-05-17;6768500;3378500;16.6;24.7;8.5;0.4;20711;12.9; paroni;1.8;0.0;3.9
2018-05-18;6768500;3378500;12.8;17.8;9.9;0.0;25675;7.2; paroni;2.8;0.0;5.0
2018-05-19;6768500;3378500;12.3;18.4;4.8;0.0;27659;6.3; paroni;2.4;0.0;4.9
2018-05-20;6768500;3378500;14.9;22.5;3.7;0.0;36270;7.7; paroni;2.1;0.0;6.1
2018-05-21;6768500;3378500;18.2;26.4;8.4;0.0;26687;8.8; paroni;2.5;0.0;6.4
2018-05-22;6768500;3378500;17.5;25.3;6.3;0.0;30758;9.9; paroni;1.8;0.0;6.0
2018-05-23;6768500;3378500;17.3;23.7;10.6;0.0;24721;9.4; paroni;2.6;0.0;5.4
2018-05-24;6768500;3378500;14.2;20.8;6.8;0.0;34430;8.2; paroni;1.7;0.0;5.3
2018-05-25;6768500;3378500;16.9;24.5;5.3;0.0;30877;8.7; paroni;1.8;0.0;5.5
2018-05-26;6768500;3378500;18.6;26.5;7.6;0.0;26438;9.7; paroni;1.9;0.0;5.2
2018-05-27;6768500;3378500;15.2;21.8;11.3;0.0;24815;6.9; paroni;2.2;0.0;5.2
2018-05-28;6768500;3378500;16.3;24.0;5.1;0.0;27486;7.5; paroni;1.5;0.0;4.9
2018-05-29;6768500;3378500;18.9;26.5;7.1;0.0;28267;9.1; paroni;3.2;0.0;7.0
2018-05-30;6768500;3378500;16.5;22.3;12.6;0.0;28408;8.7; paroni;3.1;0.0;6.1
2018-05-31;6768500;3378500;13.8;20.0;7.6;0.0;28512;7.9; paroni;1.9;0.0;4.7
2018-06-01;6768500;3378500;17.0;23.9;6.7;0.0;23706;8.9; paroni;3.0;0.0;5.9
2018-06-02;6768500;3378500;19.0;26.4;10.9;0.0;28224;11.0; paroni;2.5;0.0;6.0
2018-06-03;6768500;3378500;17.4;23.6;10.8;0.0;36814;8.8; paroni;3.1;0.0;8.1
2018-06-04;6768500;3378500;12.7;18.1;10.6;0.3;25697;6.8; paroni;4.3;0.0;5.6
2018-06-05;6768500;3378500;8.4;11.3;6.8;0.0;19019;5.6; paroni;4.2;0.0;4.2
2018-06-06;6768500;3378500;8.2;13.1;4.0;0.2;17820;6.9; paroni;2.4;0.0;2.8
2018-06-07;6768500;3378500;9.8;16.9;1.8;0.0;24840;7.5; paroni;3.3;0.0;4.9
2018-06-08;6768500;3378500;10.5;16.1;2.4;0.0;22752;6.5; paroni;1.9;0.0;3.6
2018-06-09;6768500;3378500;11.4;16.9;3.0;0.0;24692;7.1; paroni;1.7;0.0;4.1
2018-06-10;6768500;3378500;15.5;23.7;3.9;1.5;26417;9.4; paroni;1.5;0.0;4.2
2018-06-11;6768500;3378500;17.2;24.8;10.5;1.5;17266;14.6; paroni;1.6;0.0;2.9
2018-06-12;6768500;3378500;14.6;20.3;11.9;0.0;25895;8.1; paroni;2.6;0.0;5.2
2018-06-13;6768500;3378500;12.9;18.6;5.5;0.0;24221;7.5; paroni;1.5;0.0;4.1
2018-06-14;6768500;3378500;15.2;21.6;4.8;0.0;22363;9.0; paroni;2.1;0.0;4.3
2018-06-15;6768500;3378500;17.4;22.5;12.3;0.1;26086;12.1; paroni;3.4;0.0;5.8
2018-06-16;6768500;3378500;18.1;24.3;8.8;0.0;24300;9.9; paroni;1.9;0.0;4.9
2018-06-17;6768500;3378500;18.8;25.6;9.0;0.0;23890;11.5; paroni;1.8;0.0;4.7
2018-06-18;6768500;3378500;17.9;23.8;13.0;0.0;29812;11.6; paroni;3.5;0.0;6.7
2018-06-19;6768500;3378500;12.9;16.8;10.6;11.6;9760;12.7; paroni;3.3;0.0;1.9
2018-06-20;6768500;3378500;14.6;20.3;9.1;0.6;28879;8.9; paroni;3.2;0.0;6.2
2018-06-21;6768500;3378500;12.7;17.3;7.1;14.9;16121;12.1; paroni;2.0;0.0;2.6
2018-06-22;6768500;3378500;11.7;13.7;9.5;2.3;17096;11.9; paroni;4.4;0.0;2.9
2018-06-23;6768500;3378500;13.0;17.6;8.5;0.1;18482;10.0; paroni;3.2;0.0;3.8
2018-06-24;6768500;3378500;13.4;17.4;6.5;0.0;19926;10.7; paroni;1.8;0.0;3.0
2018-06-25;6768500;3378500;15.8;19.6;13.8;0.0;15397;13.0; paroni;1.7;0.0;2.4
2018-06-26;6768500;3378500;17.6;23.0;9.8;0.0;31432;13.5; paroni;2.3;0.0;6.0
2018-06-27;6768500;3378500;18.8;25.7;10.9;0.0;26809;12.0; paroni;2.4;0.0;5.4
2018-06-28;6768500;3378500;20.5;28.3;11.0;10.9;34135;12.1; paroni;2.9;0.0;7.8
2018-06-29;6768500;3378500;12.4;22.4;10.7;6.8;9382;11.6; paroni;3.2;0.0;1.6
2018-06-30;6768500;3378500;12.7;17.3;8.7;0.0;23764;8.6; paroni;2.9;0.0;4.6
2018-07-01;6768500;3378500;14.3;18.9;7.5;0.0;29102;8.8; paroni;3.7;0.0;6.5
2018-07-02;6768500;3378500;12.6;16.8;10.6;5.8;13165;10.8; paroni;2.7;0.0;2.4
2018-07-03;6768500;3378500;12.9;14.4;12.4;14.8;6332;14.2; paroni;1.3;0.0;0.7
2018-07-04;6768500;3378500;14.0;18.3;8.9;5.2;16380;14.3; paroni;1.3;0.0;2.2
2018-07-05;6768500;3378500;16.0;19.8;12.3;1.6;22702;15.7; paroni;2.6;0.0;3.5
2018-07-06;6768500;3378500;16.7;21.7;13.8;0.8;15134;15.5; paroni;2.6;0.0;2.9
2018-07-07;6768500;3378500;18.9;23.6;14.0;0.1;25888;15.0; paroni;3.0;0.0;5.4
2018-07-08;6768500;3378500;17.0;20.4;13.9;0.0;18997;14.9; paroni;1.9;0.0;3.4
2018-07-09;6768500;3378500;17.3;22.0;11.4;0.0;24566;14.6; paroni;1.6;0.0;4.3
2018-07-10;6768500;3378500;16.9;20.9;11.7;0.1;19541;14.5; paroni;1.4;0.0;3.0
2018-07-11;6768500;3378500;17.8;22.2;12.8;0.0;15588;15.2; paroni;1.3;0.0;2.8
2018-07-12;6768500;3378500;19.3;24.9;12.6;0.0;17834;16.5; paroni;1.2;0.0;3.2
2018-07-13;6768500;3378500;21.2;27.6;12.9;0.0;33480;15.3; paroni;1.0;0.0;5.7
2018-07-14;6768500;3378500;21.4;28.2;14.5;0.2;20034;16.9; paroni;0.8;0.0;3.3
2018-07-15;6768500;3378500;22.1;29.3;14.3;0.0;23022;15.8; paroni;0.9;0.0;3.7
2018-07-16;6768500;3378500;23.1;30.3;14.6;0.0;25337;15.2; paroni;1.7;0.0;5.5
2018-07-17;6768500;3378500;24.0;31.4;15.4;0.0;24030;15.5; paroni;2.0;0.0;6.0
2018-07-18;6768500;3378500;23.3;29.4;16.4;0.0;25754;14.8; paroni;2.5;0.0;6.7
2018-07-19;6768500;3378500;22.3;28.7;13.8;0.1;27022;14.6; paroni;2.3;0.0;6.0
2018-07-20;6768500;3378500;20.4;26.4;17.2;6.8;13309;20.0; paroni;1.7;0.0;2.3
2018-07-21;6768500;3378500;20.9;24.6;17.9;7.8;11999;21.7; paroni;1.4;0.0;2.0
2018-07-22;6768500;3378500;22.2;27.4;17.1;0.0;21956;17.7; paroni;2.1;0.0;4.8
2018-07-23;6768500;3378500;20.5;27.4;13.0;0.0;23897;16.8; paroni;1.5;0.0;4.5
2018-07-24;6768500;3378500;21.8;29.1;13.6;0.0;22586;18.2; paroni;1.3;0.0;4.4
2018-07-25;6768500;3378500;23.1;29.7;15.3;0.0;21168;17.6; paroni;1.6;0.0;4.9
2018-07-26;6768500;3378500;23.1;30.0;15.6;0.0;18529;18.1; paroni;1.3;0.0;3.9
2018-07-27;6768500;3378500;24.1;30.3;16.5;0.0;22810;18.8; paroni;2.1;0.0;5.4
2018-07-28;6768500;3378500;24.0;27.8;19.1;0.3;19994;21.3; paroni;3.7;0.0;5.4
2018-07-29;6768500;3378500;24.5;28.8;20.9;0.0;20516;21.0; paroni;3.9;0.0;5.6
2018-07-30;6768500;3378500;24.1;29.5;19.5;0.0;21186;20.3; paroni;3.2;0.0;5.4
2018-07-31;6768500;3378500;24.1;29.5;17.9;0.2;18922;18.0; paroni;2.6;0.0;5.2
2018-08-01;6768500;3378500;25.0;31.4;16.1;0.0;25092;19.3; paroni;1.8;0.0;5.7
2018-08-02;6768500;3378500;22.8;30.5;17.0;1.6;21542;21.6; paroni;1.9;0.0;4.2
2018-08-03;6768500;3378500;22.3;28.9;17.5;1.0;22014;18.7; paroni;2.6;0.0;4.7
2018-08-04;6768500;3378500;19.6;25.6;15.4;6.1;16549;17.6; paroni;2.4;0.0;2.9
2018-08-05;6768500;3378500;19.1;23.9;15.4;0.6;22799;15.5; paroni;2.4;0.0;4.2
2018-08-06;6768500;3378500;15.6;20.0;12.6;0.0;17179;12.6; paroni;4.3;0.0;4.0
2018-08-07;6768500;3378500;16.8;22.8;11.4;0.0;17302;11.9; paroni;2.5;0.0;3.7
