date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2014-05-01;6725000;3335000;2.1;6.0;-0.4;1.7;8588;5.59; lettosuo;NaN;NaN;NaN
2014-05-02;6725000;3335000;2.6;7.8;-2.2;0.6;18849;4.56; lettosuo;NaN;NaN;NaN
2014-05-03;6725000;3335000;3.2;8.8;-2.6;0.1;18076;4.82; lettosuo;NaN;NaN;NaN
2014-05-04;6725000;3335000;2.3;8.8;-2.2;5.6;14765;5.54; lettosuo;NaN;NaN;NaN
2014-05-05;6725000;3335000;3.0;8.0;-1.1;0.0;16596;4.91; lettosuo;NaN;NaN;NaN
2014-05-06;6725000;3335000;3.1;8.6;-2.4;0.0;20406;3.91; lettosuo;NaN;NaN;NaN
2014-05-07;6725000;3335000;5.1;10.9;-3.0;0.3;23707;3.72; lettosuo;NaN;NaN;NaN
2014-05-08;6725000;3335000;3.6;6.8;2.0;7.7;2799;6.8; lettosuo;NaN;NaN;NaN
2014-05-09;6725000;3335000;8.2;11.5;4.4;10.7;6229;10.65; lettosuo;NaN;NaN;NaN
2014-05-10;6725000;3335000;8.3;12.0;5.1;0.0;11139;9.88; lettosuo;NaN;NaN;NaN
2014-05-11;6725000;3335000;9.5;14.3;7.3;3.7;16144;9.84; lettosuo;NaN;NaN;NaN
2014-05-12;6725000;3335000;8.2;10.3;7.0;0.6;6698;10.54; lettosuo;NaN;NaN;NaN
2014-05-13;6725000;3335000;8.1;9.7;6.4;0.0;7319;9.85; lettosuo;NaN;NaN;NaN
2014-05-14;6725000;3335000;8.5;12.4;5.7;0.0;23256;6.14; lettosuo;NaN;NaN;NaN
2014-05-15;6725000;3335000;6.4;11.8;0.2;0.0;23278;4.5; lettosuo;NaN;NaN;NaN
2014-05-16;6725000;3335000;8.0;14.5;2.0;0.1;13067;7.18; lettosuo;NaN;NaN;NaN
2014-05-17;6725000;3335000;11.7;19.6;2.3;0.0;27445;7.79; lettosuo;NaN;NaN;NaN
2014-05-18;6725000;3335000;16.4;24.3;5.7;0.0;25193;8.11; lettosuo;NaN;NaN;NaN
2014-05-19;6725000;3335000;19.2;29.1;12.8;4.4;20854;15.42; lettosuo;NaN;NaN;NaN
2014-05-20;6725000;3335000;16.5;22.7;12.3;0.2;16431;14.84; lettosuo;NaN;NaN;NaN
2014-05-21;6725000;3335000;14.9;19.1;11.0;0.9;11793;13.51; lettosuo;NaN;NaN;NaN
2014-05-22;6725000;3335000;17.6;25.0;8.4;0.0;26894;11.73; lettosuo;NaN;NaN;NaN
2014-05-23;6725000;3335000;20.5;28.0;11.3;0.0;26817;13.39; lettosuo;NaN;NaN;NaN
2014-05-24;6725000;3335000;22.2;29.1;15.0;0.0;25427;13.53; lettosuo;NaN;NaN;NaN
2014-05-25;6725000;3335000;20.2;28.6;15.3;1.1;20264;16.01; lettosuo;NaN;NaN;NaN
2014-05-26;6725000;3335000;15.2;21.7;11.6;0.0;26739;11.96; lettosuo;NaN;NaN;NaN
2014-05-27;6725000;3335000;6.1;12.9;4.7;1.6;6924;8.6; lettosuo;NaN;NaN;NaN
2014-05-28;6725000;3335000;6.3;8.0;4.3;0.8;7547;8.04; lettosuo;NaN;NaN;NaN
2014-05-29;6725000;3335000;8.3;9.8;6.7;4.2;6627;9.94; lettosuo;NaN;NaN;NaN
2014-05-30;6725000;3335000;11.1;14.4;8.7;1.2;13266;11.85; lettosuo;NaN;NaN;NaN
2014-05-31;6725000;3335000;10.4;13.4;8.7;1.2;11877;11.13; lettosuo;NaN;NaN;NaN
2014-06-01;6725000;3335000;11.4;15.1;8.2;0.0;15085;10.82; lettosuo;NaN;NaN;NaN
2014-06-02;6725000;3335000;14.5;19.3;8.6;0.0;21509;11.45; lettosuo;NaN;NaN;NaN
2014-06-03;6725000;3335000;14.2;16.6;13.1;4.0;6378;14.39; lettosuo;NaN;NaN;NaN
2014-06-04;6725000;3335000;19.1;24.7;13.9;0.0;22722;18.13; lettosuo;NaN;NaN;NaN
2014-06-05;6725000;3335000;21.1;27.3;14.4;2.5;21387;13.6; lettosuo;NaN;NaN;NaN
2014-06-06;6725000;3335000;17.2;22.4;14.1;5.8;16434;17.59; lettosuo;NaN;NaN;NaN
2014-06-07;6725000;3335000;15.6;19.6;12.7;0.3;17544;14.66; lettosuo;NaN;NaN;NaN
2014-06-08;6725000;3335000;15.1;19.6;9.8;0.0;23446;12.74; lettosuo;NaN;NaN;NaN
2014-06-09;6725000;3335000;15.6;23.0;10.1;9.8;21840;14.51; lettosuo;NaN;NaN;NaN
2014-06-10;6725000;3335000;14.4;16.7;13.1;0.0;9104;15.03; lettosuo;NaN;NaN;NaN
2014-06-11;6725000;3335000;16.8;22.6;11.7;6.0;28285;12.53; lettosuo;NaN;NaN;NaN
2014-06-12;6725000;3335000;12.6;19.3;11.9;16.6;4480;13.94; lettosuo;NaN;NaN;NaN
2014-06-13;6725000;3335000;12.4;14.9;10.7;3.7;9330;13.78; lettosuo;NaN;NaN;NaN
2014-06-14;6725000;3335000;10.2;13.6;9.1;0.0;14710;10.39; lettosuo;NaN;NaN;NaN
2014-06-15;6725000;3335000;12.7;18.7;4.9;0.0;27079;8.44; lettosuo;NaN;NaN;NaN
2014-06-16;6725000;3335000;9.6;17.1;5.9;1.5;17540;9.23; lettosuo;NaN;NaN;NaN
2014-06-17;6725000;3335000;7.0;11.3;2.1;0.2;24163;5.86; lettosuo;NaN;NaN;NaN
2014-06-18;6725000;3335000;10.3;14.7;3.7;0.4;16236;9.67; lettosuo;NaN;NaN;NaN
2014-06-19;6725000;3335000;10.9;15.9;7.2;1.5;15588;10.32; lettosuo;NaN;NaN;NaN
2014-06-20;6725000;3335000;9.3;13.0;6.2;0.9;17116;9.21; lettosuo;NaN;NaN;NaN
2014-06-21;6725000;3335000;7.1;12.2;2.9;4.7;19241;7.67; lettosuo;NaN;NaN;NaN
2014-06-22;6725000;3335000;7.1;11.6;2.9;8.2;10106;8.96; lettosuo;NaN;NaN;NaN
2014-06-23;6725000;3335000;9.0;13.9;5.9;2.0;15925;10.07; lettosuo;NaN;NaN;NaN
2014-06-24;6725000;3335000;10.9;14.5;8.1;12.7;13747;11.98; lettosuo;NaN;NaN;NaN
2014-06-25;6725000;3335000;10.4;13.8;7.7;0.0;15155;9.74; lettosuo;NaN;NaN;NaN
2014-06-26;6725000;3335000;11.2;15.2;8.1;0.1;16361;10.13; lettosuo;NaN;NaN;NaN
2014-06-27;6725000;3335000;11.5;16.9;7.1;5.0;19613;10.87; lettosuo;NaN;NaN;NaN
2014-06-28;6725000;3335000;13.2;19.3;6.5;0.2;27936;9.7; lettosuo;NaN;NaN;NaN
2014-06-29;6725000;3335000;11.2;14.9;10.0;5.5;5589;12.44; lettosuo;NaN;NaN;NaN
2014-06-30;6725000;3335000;11.9;13.9;10.6;0.0;6112;13.34; lettosuo;NaN;NaN;NaN
2014-07-01;6725000;3335000;11.7;13.4;10.8;1.7;7660;12.32; lettosuo;NaN;NaN;NaN
2014-07-02;6725000;3335000;11.8;15.2;10.2;1.3;15297;11.95; lettosuo;NaN;NaN;NaN
2014-07-03;6725000;3335000;14.8;21.1;9.2;1.2;23532;12.64; lettosuo;NaN;NaN;NaN
2014-07-04;6725000;3335000;16.0;21.4;12.6;0.0;25514;13.04; lettosuo;NaN;NaN;NaN
2014-07-05;6725000;3335000;15.8;22.0;9.0;0.0;26928;12.62; lettosuo;NaN;NaN;NaN
2014-07-06;6725000;3335000;18.3;24.3;10.7;0.0;28904;11.56; lettosuo;NaN;NaN;NaN
2014-07-07;6725000;3335000;20.3;26.8;12.8;0.0;25360;15.67; lettosuo;NaN;NaN;NaN
2014-07-08;6725000;3335000;21.3;28.1;14.9;0.0;27975;14.85; lettosuo;NaN;NaN;NaN
2014-07-09;6725000;3335000;21.0;27.3;14.4;0.0;22728;14.94; lettosuo;NaN;NaN;NaN
2014-07-10;6725000;3335000;17.8;23.2;16.6;0.0;23258;13.78; lettosuo;NaN;NaN;NaN
2014-07-11;6725000;3335000;15.4;21.6;8.4;0.0;28776;10.66; lettosuo;NaN;NaN;NaN
2014-07-12;6725000;3335000;16.4;21.4;10.5;0.0;19213;12.57; lettosuo;NaN;NaN;NaN
2014-07-13;6725000;3335000;20.7;26.3;15.0;0.1;18034;17.64; lettosuo;NaN;NaN;NaN
2014-07-14;6725000;3335000;18.6;22.8;16.6;0.4;15861;17.56; lettosuo;NaN;NaN;NaN
2014-07-15;6725000;3335000;17.0;20.8;13.5;0.2;15235;16.74; lettosuo;NaN;NaN;NaN
2014-07-16;6725000;3335000;15.7;18.5;13.6;10.0;12269;17.15; lettosuo;NaN;NaN;NaN
2014-07-17;6725000;3335000;18.7;24.7;13.1;0.0;23500;17.05; lettosuo;NaN;NaN;NaN
2014-07-18;6725000;3335000;19.3;25.7;15.3;0.0;22259;17.23; lettosuo;NaN;NaN;NaN
2014-07-19;6725000;3335000;18.0;25.1;13.8;4.9;21909;16.53; lettosuo;NaN;NaN;NaN
2014-07-20;6725000;3335000;18.6;24.3;14.1;2.0;18035;18.49; lettosuo;NaN;NaN;NaN
2014-07-21;6725000;3335000;20.2;26.0;15.2;0.0;23529;15.36; lettosuo;NaN;NaN;NaN
2014-07-22;6725000;3335000;20.8;26.8;14.0;0.0;24489;14.46; lettosuo;NaN;NaN;NaN
2014-07-23;6725000;3335000;22.9;28.9;17.0;0.0;25599;14.63; lettosuo;NaN;NaN;NaN
2014-07-24;6725000;3335000;22.7;30.9;16.8;0.4;23302;17.81; lettosuo;NaN;NaN;NaN
2014-07-25;6725000;3335000;23.3;30.2;16.5;0.0;24993;18.37; lettosuo;NaN;NaN;NaN
2014-07-26;6725000;3335000;23.5;30.5;16.9;0.0;25164;16.08; lettosuo;NaN;NaN;NaN
2014-07-27;6725000;3335000;23.1;29.8;16.3;0.0;24277;15.41; lettosuo;NaN;NaN;NaN
2014-07-28;6725000;3335000;23.3;29.6;17.5;0.1;18598;17.87; lettosuo;NaN;NaN;NaN
2014-07-29;6725000;3335000;21.4;27.9;16.6;1.0;18587;19.78; lettosuo;NaN;NaN;NaN
2014-07-30;6725000;3335000;21.2;27.9;16.7;12.4;19714;20.56; lettosuo;NaN;NaN;NaN
2014-07-31;6725000;3335000;20.1;26.0;18.2;3.5;15092;20.75; lettosuo;NaN;NaN;NaN
2014-08-01;6725000;3335000;19.2;24.0;14.9;0.0;22447;15.69; lettosuo;NaN;NaN;NaN
2014-08-02;6725000;3335000;20.4;26.0;14.7;0.0;19260;17.25; lettosuo;NaN;NaN;NaN
2014-08-03;6725000;3335000;21.6;27.5;14.8;0.0;20476;16.97; lettosuo;NaN;NaN;NaN
2014-08-04;6725000;3335000;22.8;29.0;17.6;0.0;22267;17.0; lettosuo;NaN;NaN;NaN
2014-08-05;6725000;3335000;22.8;29.2;16.9;0.0;22920;16.37; lettosuo;NaN;NaN;NaN
2014-08-06;6725000;3335000;23.8;29.8;17.4;0.0;22266;15.21; lettosuo;NaN;NaN;NaN
2014-08-07;6725000;3335000;20.5;28.8;17.1;2.2;15277;17.96; lettosuo;NaN;NaN;NaN
2014-08-08;6725000;3335000;19.5;25.4;14.5;0.0;21086;16.58; lettosuo;NaN;NaN;NaN
2014-08-09;6725000;3335000;19.4;24.8;14.2;0.0;14299;16.46; lettosuo;NaN;NaN;NaN
2014-08-10;6725000;3335000;20.1;25.7;14.6;0.0;17554;16.93; lettosuo;NaN;NaN;NaN
2014-08-11;6725000;3335000;19.8;25.6;16.6;45.0;13627;19.47; lettosuo;NaN;NaN;NaN
2014-08-12;6725000;3335000;17.8;22.0;16.0;7.9;18523;15.96; lettosuo;NaN;NaN;NaN
2014-08-13;6725000;3335000;14.5;19.6;11.8;4.1;15662;14.23; lettosuo;NaN;NaN;NaN
2014-08-14;6725000;3335000;15.4;20.2;10.9;4.9;10434;15.42; lettosuo;NaN;NaN;NaN
2014-08-15;6725000;3335000;15.2;20.9;12.6;7.5;15206;15.3; lettosuo;NaN;NaN;NaN
2014-08-16;6725000;3335000;14.3;18.3;11.1;3.0;15763;14.98; lettosuo;NaN;NaN;NaN
2014-08-17;6725000;3335000;14.1;19.8;9.0;10.8;19647;11.77; lettosuo;NaN;NaN;NaN
2014-08-18;6725000;3335000;13.8;16.6;10.9;41.4;6807;15.41; lettosuo;NaN;NaN;NaN
2014-08-19;6725000;3335000;13.1;15.9;11.3;13.2;9779;14.59; lettosuo;NaN;NaN;NaN
2014-08-20;6725000;3335000;12.4;15.2;10.2;8.4;9888;13.87; lettosuo;NaN;NaN;NaN
2014-08-21;6725000;3335000;13.5;17.2;11.1;0.6;15486;13.65; lettosuo;NaN;NaN;NaN
2014-08-22;6725000;3335000;11.7;16.1;8.8;10.6;13998;12.67; lettosuo;NaN;NaN;NaN
2014-08-23;6725000;3335000;12.0;16.5;9.2;4.4;11503;12.89; lettosuo;NaN;NaN;NaN
2014-08-24;6725000;3335000;12.6;17.2;10.0;1.3;15699;12.82; lettosuo;NaN;NaN;NaN
2014-08-25;6725000;3335000;11.7;13.4;8.7;17.4;6031;13.3; lettosuo;NaN;NaN;NaN
2014-08-26;6725000;3335000;13.3;16.4;12.0;12.5;9204;14.89; lettosuo;NaN;NaN;NaN
2014-08-27;6725000;3335000;13.5;16.9;12.1;3.8;10980;14.56; lettosuo;NaN;NaN;NaN
2014-08-28;6725000;3335000;13.2;16.9;12.2;1.6;11157;13.89; lettosuo;NaN;NaN;NaN
2014-08-29;6725000;3335000;11.6;15.1;9.6;1.6;10128;12.38; lettosuo;NaN;NaN;NaN
2014-08-30;6725000;3335000;10.4;13.8;7.5;0.0;13743;10.29; lettosuo;NaN;NaN;NaN
2014-08-31;6725000;3335000;11.2;15.0;9.1;0.0;14246;10.41; lettosuo;NaN;NaN;NaN
2014-09-01;6725000;3335000;10.2;13.6;6.8;0.0;11582;10.49; lettosuo;NaN;NaN;NaN
2014-09-02;6725000;3335000;11.6;15.8;6.1;0.0;8060;12.06; lettosuo;NaN;NaN;NaN
2014-09-03;6725000;3335000;14.8;20.2;10.5;0.0;13172;14.51; lettosuo;NaN;NaN;NaN
2014-09-04;6725000;3335000;15.2;20.4;12.8;0.0;13020;14.88; lettosuo;NaN;NaN;NaN
2014-09-05;6725000;3335000;14.6;20.6;11.0;0.0;15802;13.47; lettosuo;NaN;NaN;NaN
2014-09-06;6725000;3335000;13.2;18.0;9.5;0.0;13690;12.91; lettosuo;NaN;NaN;NaN
2014-09-07;6725000;3335000;12.8;18.6;7.3;0.0;12864;12.34; lettosuo;NaN;NaN;NaN
2014-09-08;6725000;3335000;14.8;20.8;9.4;0.0;14646;13.88; lettosuo;NaN;NaN;NaN
2014-09-09;6725000;3335000;14.8;17.1;13.4;1.8;6656;15.58; lettosuo;NaN;NaN;NaN
2014-09-10;6725000;3335000;13.1;16.7;11.0;0.0;9907;14.26; lettosuo;NaN;NaN;NaN
2014-09-11;6725000;3335000;13.8;19.5;8.0;0.0;12836;14.06; lettosuo;NaN;NaN;NaN
2014-09-12;6725000;3335000;13.4;18.2;10.5;0.0;8673;14.08; lettosuo;NaN;NaN;NaN
2014-09-13;6725000;3335000;12.5;16.7;10.4;0.0;12831;12.08; lettosuo;NaN;NaN;NaN
2014-09-14;6725000;3335000;11.8;17.1;7.7;0.0;13972;10.93; lettosuo;NaN;NaN;NaN
2014-09-15;6725000;3335000;11.4;17.5;6.9;0.0;12308;10.82; lettosuo;NaN;NaN;NaN
2014-09-16;6725000;3335000;11.1;16.6;5.8;0.0;10075;11.61; lettosuo;NaN;NaN;NaN
2014-09-17;6725000;3335000;11.9;16.8;8.4;0.0;11962;11.39; lettosuo;NaN;NaN;NaN
2014-09-18;6725000;3335000;11.7;17.1;7.1;0.0;12394;11.53; lettosuo;NaN;NaN;NaN
2014-09-19;6725000;3335000;13.0;18.4;8.9;0.0;10511;12.4; lettosuo;NaN;NaN;NaN
2014-09-20;6725000;3335000;12.8;18.3;9.4;0.0;9829;13.29; lettosuo;NaN;NaN;NaN
2014-09-21;6725000;3335000;12.9;15.9;10.4;2.6;7003;14.21; lettosuo;NaN;NaN;NaN
2014-09-22;6725000;3335000;7.8;12.8;4.0;17.9;1114;10.53; lettosuo;NaN;NaN;NaN
2014-09-23;6725000;3335000;2.3;5.0;1.2;0.0;9053;5.65; lettosuo;NaN;NaN;NaN
2014-09-24;6725000;3335000;3.9;8.5;-1.1;0.9;9105;6.68; lettosuo;NaN;NaN;NaN
2014-09-25;6725000;3335000;8.8;11.0;4.7;3.3;3486;11.29; lettosuo;NaN;NaN;NaN
2014-09-26;6725000;3335000;10.9;13.2;8.3;5.9;5234;12.23; lettosuo;NaN;NaN;NaN
2014-09-27;6725000;3335000;9.3;12.7;6.9;0.0;10075;9.74; lettosuo;NaN;NaN;NaN
2014-09-28;6725000;3335000;11.1;15.9;7.4;0.0;10251;11.04; lettosuo;NaN;NaN;NaN
2014-09-29;6725000;3335000;9.4;13.7;6.5;0.0;7603;9.6; lettosuo;NaN;NaN;NaN
2014-09-30;6725000;3335000;6.7;10.5;4.6;0.0;9466;7.77; lettosuo;NaN;NaN;NaN
2014-10-01;6725000;3335000;4.5;10.1;0.0;0.0;10121;7.16; lettosuo;NaN;NaN;NaN
2014-10-02;6725000;3335000;7.3;12.2;2.2;0.0;6584;9.36; lettosuo;NaN;NaN;NaN
2014-10-03;6725000;3335000;10.8;12.9;9.3;0.5;3312;12.24; lettosuo;NaN;NaN;NaN
2014-10-04;6725000;3335000;11.4;13.5;10.4;0.2;2882;13.06; lettosuo;NaN;NaN;NaN
2014-10-05;6725000;3335000;6.0;10.3;4.5;0.0;4374;8.22; lettosuo;NaN;NaN;NaN
2014-10-06;6725000;3335000;5.7;6.6;4.3;0.0;1825;7.4; lettosuo;NaN;NaN;NaN
2014-10-07;6725000;3335000;7.1;9.2;4.9;0.0;5298;7.28; lettosuo;NaN;NaN;NaN
2014-10-08;6725000;3335000;7.1;9.0;5.5;4.6;932;9.43; lettosuo;NaN;NaN;NaN
2014-10-09;6725000;3335000;9.8;11.3;8.6;3.0;3959;11.6; lettosuo;NaN;NaN;NaN
2014-10-10;6725000;3335000;11.5;12.4;9.7;0.7;2001;13.39; lettosuo;NaN;NaN;NaN
2014-10-11;6725000;3335000;9.7;11.7;8.1;0.0;3159;11.4; lettosuo;NaN;NaN;NaN
2014-10-12;6725000;3335000;7.6;9.0;5.8;0.0;2257;10.06; lettosuo;NaN;NaN;NaN
2014-10-13;6725000;3335000;7.2;8.5;6.5;2.7;2202;9.62; lettosuo;NaN;NaN;NaN
2014-10-14;6725000;3335000;7.3;8.5;6.5;1.1;2032;9.93; lettosuo;NaN;NaN;NaN
2014-10-15;6725000;3335000;2.6;6.5;1.3;0.0;2288;6.56; lettosuo;NaN;NaN;NaN
2014-10-16;6725000;3335000;1.0;3.2;-1.3;0.0;5064;5.12; lettosuo;NaN;NaN;NaN
2014-10-17;6725000;3335000;-1.1;2.1;-3.3;0.0;7073;4.65; lettosuo;NaN;NaN;NaN
2014-10-18;6725000;3335000;-0.1;2.7;-4.0;4.1;5999;4.78; lettosuo;NaN;NaN;NaN
2014-10-19;6725000;3335000;6.2;9.3;1.6;6.9;668;9.39; lettosuo;NaN;NaN;NaN
2014-10-20;6725000;3335000;5.1;9.6;3.5;0.2;1634;8.72; lettosuo;NaN;NaN;NaN
2014-10-21;6725000;3335000;-0.3;3.8;-1.4;0.0;1040;5.02; lettosuo;NaN;NaN;NaN
2014-10-22;6725000;3335000;-3.2;-1.3;-4.4;0.0;5676;3.35; lettosuo;NaN;NaN;NaN
2014-10-23;6725000;3335000;-3.8;-2.1;-5.8;0.0;2252;3.6; lettosuo;NaN;NaN;NaN
2014-10-24;6725000;3335000;-0.9;0.9;-4.1;1.4;2981;4.01; lettosuo;NaN;NaN;NaN
2014-10-25;6725000;3335000;2.6;3.8;0.6;0.5;935;6.73; lettosuo;NaN;NaN;NaN
2014-10-26;6725000;3335000;6.4;9.1;3.3;0.2;722;9.36; lettosuo;NaN;NaN;NaN
2014-10-27;6725000;3335000;10.2;10.7;9.0;2.8;572;11.7; lettosuo;NaN;NaN;NaN
2014-10-28;6725000;3335000;10.8;11.2;10.3;0.5;533;12.27; lettosuo;NaN;NaN;NaN
2014-10-29;6725000;3335000;7.8;10.8;5.3;1.2;1955;9.56; lettosuo;NaN;NaN;NaN
2014-10-30;6725000;3335000;3.4;6.0;1.9;0.0;3594;7.54; lettosuo;NaN;NaN;NaN
2014-10-31;6725000;3335000;2.9;5.6;0.3;0.3;2331;6.85; lettosuo;NaN;NaN;NaN
2014-11-01;6725000;3335000;-0.3;3.4;-1.4;2.1;3397;5.06; lettosuo;NaN;NaN;NaN
2014-11-02;6725000;3335000;6.0;9.1;-1.0;4.0;238;9.45; lettosuo;NaN;NaN;NaN
2014-11-03;6725000;3335000;9.0;9.6;8.5;2.0;344;11.43; lettosuo;NaN;NaN;NaN
2014-11-04;6725000;3335000;8.8;9.7;7.9;4.1;442;11.16; lettosuo;NaN;NaN;NaN
2014-11-05;6725000;3335000;1.2;9.3;-1.1;0.1;1563;6.07; lettosuo;NaN;NaN;NaN
2014-11-06;6725000;3335000;-0.6;0.1;-1.9;15.0;489;5.52; lettosuo;NaN;NaN;NaN
2014-11-07;6725000;3335000;0.1;0.1;-0.2;0.7;571;6.15; lettosuo;NaN;NaN;NaN
2014-11-08;6725000;3335000;-0.4;0.0;-0.9;0.0;1213;5.83; lettosuo;NaN;NaN;NaN
2014-11-09;6725000;3335000;3.7;6.6;-1.1;0.7;945;8.09; lettosuo;NaN;NaN;NaN
2014-11-10;6725000;3335000;4.6;6.9;3.4;2.1;509;8.36; lettosuo;NaN;NaN;NaN
2014-11-11;6725000;3335000;7.4;8.7;4.4;1.0;483;10.23; lettosuo;NaN;NaN;NaN
2014-11-12;6725000;3335000;4.4;7.5;3.3;0.1;986;8.14; lettosuo;NaN;NaN;NaN
2014-11-13;6725000;3335000;1.5;3.4;0.6;0.2;575;6.6; lettosuo;NaN;NaN;NaN
2014-11-14;6725000;3335000;0.4;1.0;0.1;0.0;328;6.12; lettosuo;NaN;NaN;NaN
2014-11-15;6725000;3335000;-0.3;0.2;-0.6;0.1;648;5.75; lettosuo;NaN;NaN;NaN
2014-11-16;6725000;3335000;0.7;2.4;-0.7;0.0;1207;6.39; lettosuo;NaN;NaN;NaN
2014-11-17;6725000;3335000;0.3;0.7;-0.2;0.0;827;5.64; lettosuo;NaN;NaN;NaN
2014-11-18;6725000;3335000;0.2;0.9;-0.4;0.0;470;5.85; lettosuo;NaN;NaN;NaN
2014-11-19;6725000;3335000;-0.6;0.1;-1.4;0.0;420;5.34; lettosuo;NaN;NaN;NaN
2014-11-20;6725000;3335000;-1.5;-0.7;-2.7;0.0;395;5.07; lettosuo;NaN;NaN;NaN
2014-11-21;6725000;3335000;-2.1;-1.1;-2.7;6.6;264;4.98; lettosuo;NaN;NaN;NaN
2014-11-22;6725000;3335000;-2.5;-2.0;-3.0;0.0;721;4.9; lettosuo;NaN;NaN;NaN
2014-11-23;6725000;3335000;-1.0;0.1;-2.6;0.0;717;5.63; lettosuo;NaN;NaN;NaN
2014-11-24;6725000;3335000;0.0;1.1;-0.7;0.2;362;5.99; lettosuo;NaN;NaN;NaN
2014-11-25;6725000;3335000;1.6;2.4;-0.3;0.9;229;6.86; lettosuo;NaN;NaN;NaN
2014-11-26;6725000;3335000;2.8;3.7;2.0;0.5;328;7.41; lettosuo;NaN;NaN;NaN
2014-11-27;6725000;3335000;2.2;3.0;1.6;1.4;237;7.14; lettosuo;NaN;NaN;NaN
2014-11-28;6725000;3335000;1.3;2.1;0.2;3.5;197;6.68; lettosuo;NaN;NaN;NaN
2014-11-29;6725000;3335000;0.6;1.1;0.1;0.3;282;6.39; lettosuo;NaN;NaN;NaN
2014-11-30;6725000;3335000;-2.1;0.8;-3.4;0.0;331;5.07; lettosuo;NaN;NaN;NaN
2014-12-01;6725000;3335000;-6.0;-3.2;-6.9;0.0;844;3.73; lettosuo;NaN;NaN;NaN
2014-12-02;6725000;3335000;-1.8;0.6;-7.3;0.1;182;5.21; lettosuo;NaN;NaN;NaN
2014-12-03;6725000;3335000;1.0;2.5;0.0;0.0;735;6.16; lettosuo;NaN;NaN;NaN
2014-12-04;6725000;3335000;1.0;2.6;-0.2;0.0;886;6.47; lettosuo;NaN;NaN;NaN
2014-12-05;6725000;3335000;0.5;2.8;-2.2;1.8;169;6.33; lettosuo;NaN;NaN;NaN
2014-12-06;6725000;3335000;0.6;1.7;-0.2;3.9;129;6.41; lettosuo;NaN;NaN;NaN
2014-12-07;6725000;3335000;1.3;2.7;-0.7;6.6;447;6.64; lettosuo;NaN;NaN;NaN
2014-12-08;6725000;3335000;2.2;3.5;1.5;2.4;202;7.16; lettosuo;NaN;NaN;NaN
2014-12-09;6725000;3335000;1.6;2.6;1.1;0.0;358;6.63; lettosuo;NaN;NaN;NaN
2014-12-10;6725000;3335000;1.4;2.6;-0.2;6.9;195;6.44; lettosuo;NaN;NaN;NaN
2014-12-11;6725000;3335000;1.7;3.1;0.0;6.5;192;6.76; lettosuo;NaN;NaN;NaN
2014-12-12;6725000;3335000;0.9;1.4;0.1;11.3;186;6.49; lettosuo;NaN;NaN;NaN
2014-12-13;6725000;3335000;-0.2;1.4;-0.9;4.0;401;6.03; lettosuo;NaN;NaN;NaN
2014-12-14;6725000;3335000;-0.4;0.3;-1.2;0.1;434;5.94; lettosuo;NaN;NaN;NaN
2014-12-15;6725000;3335000;0.8;1.6;-1.3;2.9;130;6.46; lettosuo;NaN;NaN;NaN
2014-12-16;6725000;3335000;0.1;1.7;-1.1;4.0;863;6.15; lettosuo;NaN;NaN;NaN
2014-12-17;6725000;3335000;0.3;1.6;-0.6;0.3;613;6.22; lettosuo;NaN;NaN;NaN
2014-12-18;6725000;3335000;-0.5;0.3;-1.7;2.0;490;5.78; lettosuo;NaN;NaN;NaN
2014-12-19;6725000;3335000;2.0;3.3;0.2;1.2;206;7.05; lettosuo;NaN;NaN;NaN
2014-12-20;6725000;3335000;-0.3;1.8;-1.5;0.1;443;5.8; lettosuo;NaN;NaN;NaN
2014-12-21;6725000;3335000;-1.4;-0.4;-2.7;0.6;435;5.03; lettosuo;NaN;NaN;NaN
2014-12-22;6725000;3335000;-3.7;-1.1;-5.3;4.3;547;4.43; lettosuo;NaN;NaN;NaN
2014-12-23;6725000;3335000;-7.2;-3.6;-8.6;0.4;421;3.36; lettosuo;NaN;NaN;NaN
2014-12-24;6725000;3335000;-7.7;-5.5;-10.5;3.6;241;3.23; lettosuo;NaN;NaN;NaN
2014-12-25;6725000;3335000;-11.6;-6.6;-14.3;0.0;857;2.33; lettosuo;NaN;NaN;NaN
2014-12-26;6725000;3335000;-5.4;-2.3;-12.4;0.7;517;3.91; lettosuo;NaN;NaN;NaN
2014-12-27;6725000;3335000;-7.2;-5.1;-8.7;0.0;622;3.31; lettosuo;NaN;NaN;NaN
2014-12-28;6725000;3335000;-11.8;-7.2;-14.5;0.0;466;2.24; lettosuo;NaN;NaN;NaN
2014-12-29;6725000;3335000;-16.8;-13.5;-20.8;1.3;981;1.53; lettosuo;NaN;NaN;NaN
2014-12-30;6725000;3335000;-1.9;0.1;-15.0;5.2;311;5.34; lettosuo;NaN;NaN;NaN
2014-12-31;6725000;3335000;2.5;3.5;0.0;0.1;632;7.23; lettosuo;NaN;NaN;NaN
2015-01-01;6725000;3335000;1.6;3.0;0.5;1.5;323;6.77; lettosuo;NaN;NaN;NaN
2015-01-02;6725000;3335000;2.5;4.4;1.5;9.0;114;7.06; lettosuo;NaN;NaN;NaN
2015-01-03;6725000;3335000;0.2;2.0;-0.6;10.4;305;5.9; lettosuo;NaN;NaN;NaN
