date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2016-12-08;6885500;3368500;-0.5;0.5;-0.8;0.0;227;5.9; jaakkoinsuo;1.0;10.0;0.0
2016-12-09;6885500;3368500;-1.7;0.8;-4.7;0.0;515;5.0; jaakkoinsuo;2.9;10.0;0.0
2016-12-10;6885500;3368500;-8.1;-4.7;-9.8;0.0;641;3.0; jaakkoinsuo;2.3;10.0;0.0
2016-12-11;6885500;3368500;-10.3;-6.9;-12.2;0.1;428;2.8; jaakkoinsuo;1.1;10.0;0.0
2016-12-12;6885500;3368500;-9.5;-5.4;-13.6;0.1;479;2.9; jaakkoinsuo;1.5;10.0;0.0
2016-12-13;6885500;3368500;-8.2;-3.8;-12.7;2.3;317;3.4; jaakkoinsuo;1.0;10.0;0.0
2016-12-14;6885500;3368500;-4.2;-3.2;-5.2;0.0;328;4.4; jaakkoinsuo;1.2;12.0;0.0
2016-12-15;6885500;3368500;-2.5;-1.2;-4.5;0.1;385;5.0; jaakkoinsuo;1.5;12.0;0.0
2016-12-16;6885500;3368500;-4.6;-1.2;-6.4;0.0;443;4.2; jaakkoinsuo;1.1;12.0;0.0
2016-12-17;6885500;3368500;-3.6;-1.3;-8.0;0.3;252;4.8; jaakkoinsuo;1.1;13.0;0.0
2016-12-18;6885500;3368500;-1.5;-0.3;-3.2;0.8;263;5.5; jaakkoinsuo;1.5;12.0;0.0
2016-12-19;6885500;3368500;0.3;1.1;-2.5;0.8;155;6.2; jaakkoinsuo;0.9;12.0;0.0
2016-12-20;6885500;3368500;1.0;2.5;-0.1;0.1;184;6.6; jaakkoinsuo;2.1;11.0;0.0
2016-12-21;6885500;3368500;1.4;2.4;-0.1;0.0;360;6.4; jaakkoinsuo;4.4;9.0;0.0
2016-12-22;6885500;3368500;2.3;3.3;0.8;0.5;155;6.4; jaakkoinsuo;4.0;7.0;0.0
2016-12-23;6885500;3368500;0.5;2.7;-0.8;0.3;176;5.9; jaakkoinsuo;3.0;3.0;0.0
2016-12-24;6885500;3368500;0.4;3.2;-2.1;6.2;76;6.2; jaakkoinsuo;4.0;0.0;0.0
2016-12-25;6885500;3368500;0.6;1.6;0.3;2.7;223;6.1; jaakkoinsuo;3.4;0.0;0.0
2016-12-26;6885500;3368500;-0.2;2.0;-0.7;0.6;306;6.0; jaakkoinsuo;3.0;0.0;0.0
2016-12-27;6885500;3368500;-1.7;-0.2;-3.3;0.0;605;5.0; jaakkoinsuo;3.3;0.0;0.0
2016-12-28;6885500;3368500;-2.4;-0.5;-4.1;0.0;554;4.6; jaakkoinsuo;3.3;0.0;0.0
2016-12-29;6885500;3368500;0.2;1.3;-4.4;0.0;252;5.6; jaakkoinsuo;2.5;0.0;0.0
2016-12-30;6885500;3368500;1.5;3.6;-0.6;0.0;158;6.6; jaakkoinsuo;3.1;0.0;0.0
2016-12-31;6885500;3368500;2.8;4.1;2.1;0.0;396;6.2; jaakkoinsuo;4.5;0.0;0.0
2017-01-01;6885500;3368500;-2.6;2.9;-4.4;0.3;421;4.5; jaakkoinsuo;2.4;0.0;0.0
2017-01-02;6885500;3368500;-6.6;-3.3;-7.7;1.2;284;3.5; jaakkoinsuo;1.3;0.0;0.0
2017-01-03;6885500;3368500;-10.0;-7.0;-11.0;1.0;364;2.7; jaakkoinsuo;1.7;5.0;0.0
2017-01-04;6885500;3368500;-17.4;-10.2;-20.2;0.0;698;1.3; jaakkoinsuo;3.2;7.0;0.0
2017-01-05;6885500;3368500;-21.6;-18.5;-22.4;0.0;684;0.9; jaakkoinsuo;1.6;7.0;0.0
2017-01-06;6885500;3368500;-20.4;-15.8;-26.1;3.4;706;1.2; jaakkoinsuo;1.8;7.0;0.0
2017-01-07;6885500;3368500;-4.2;-1.9;-15.8;1.3;252;4.3; jaakkoinsuo;3.6;11.0;0.0
2017-01-08;6885500;3368500;-2.9;-1.3;-4.9;0.0;598;4.8; jaakkoinsuo;2.5;12.0;0.0
2017-01-09;6885500;3368500;-0.8;0.7;-2.8;0.0;936;5.4; jaakkoinsuo;2.8;11.0;0.0
2017-01-10;6885500;3368500;0.4;1.8;-1.5;0.6;428;6.1; jaakkoinsuo;3.8;10.0;0.0
2017-01-11;6885500;3368500;-1.1;0.5;-2.9;0.0;238;4.7; jaakkoinsuo;5.8;9.0;0.0
2017-01-12;6885500;3368500;-4.1;-2.7;-5.7;0.5;328;3.5; jaakkoinsuo;5.4;9.0;0.0
2017-01-13;6885500;3368500;-2.2;-0.1;-3.8;1.4;317;4.9; jaakkoinsuo;2.6;10.0;0.0
2017-01-14;6885500;3368500;-1.8;-0.2;-3.0;0.5;349;5.1; jaakkoinsuo;1.6;12.0;0.0
2017-01-15;6885500;3368500;-7.1;-2.2;-9.4;0.2;958;3.5; jaakkoinsuo;1.5;13.0;0.0
2017-01-16;6885500;3368500;-7.1;-4.9;-9.3;0.0;562;3.6; jaakkoinsuo;1.1;12.0;0.0
2017-01-17;6885500;3368500;-3.6;-2.3;-6.4;0.2;1004;4.5; jaakkoinsuo;2.3;12.0;0.0
2017-01-18;6885500;3368500;-0.8;-0.1;-2.5;0.0;637;5.7; jaakkoinsuo;2.7;12.0;0.0
2017-01-19;6885500;3368500;1.6;4.4;-0.5;0.0;1321;5.3; jaakkoinsuo;5.1;11.0;0.2
2017-01-20;6885500;3368500;-2.7;2.8;-5.3;0.3;1804;4.2; jaakkoinsuo;3.2;11.0;0.0
2017-01-21;6885500;3368500;-3.9;-1.2;-7.8;1.4;1422;4.1; jaakkoinsuo;2.6;11.0;0.0
2017-01-22;6885500;3368500;0.7;2.7;-7.0;0.0;1829;6.4; jaakkoinsuo;3.5;12.0;0.0
2017-01-23;6885500;3368500;-0.2;1.0;-1.4;0.4;796;6.0; jaakkoinsuo;3.8;11.0;0.0
2017-01-24;6885500;3368500;-7.8;0.8;-12.8;0.2;2664;3.2; jaakkoinsuo;2.4;11.0;0.0
2017-01-25;6885500;3368500;-6.7;-2.9;-14.8;0.2;3571;3.6; jaakkoinsuo;3.5;11.0;0.0
2017-01-26;6885500;3368500;1.5;3.4;-3.1;0.1;1105;6.7; jaakkoinsuo;2.7;11.0;0.0
2017-01-27;6885500;3368500;-2.1;2.1;-4.4;0.3;1886;5.2; jaakkoinsuo;1.0;10.0;0.0
2017-01-28;6885500;3368500;-1.3;0.8;-4.9;0.0;1750;5.4; jaakkoinsuo;2.6;10.0;0.0
2017-01-29;6885500;3368500;-0.8;0.3;-1.5;0.4;1105;5.4; jaakkoinsuo;4.2;10.0;0.0
2017-01-30;6885500;3368500;0.6;1.4;-0.7;0.0;522;5.8; jaakkoinsuo;4.0;10.0;0.0
2017-01-31;6885500;3368500;-3.3;0.9;-5.2;0.2;1915;4.6; jaakkoinsuo;1.6;10.0;0.0
2017-02-01;6885500;3368500;-3.2;-1.9;-4.7;0.1;810;4.6; jaakkoinsuo;1.6;10.0;0.0
2017-02-02;6885500;3368500;-1.8;-0.6;-3.7;1.3;713;5.2; jaakkoinsuo;3.2;10.0;0.0
2017-02-03;6885500;3368500;-2.1;-1.2;-2.2;0.7;868;5.3; jaakkoinsuo;1.6;11.0;0.0
2017-02-04;6885500;3368500;-1.1;-0.4;-1.9;0.6;439;5.5; jaakkoinsuo;1.6;12.0;0.0
2017-02-05;6885500;3368500;-4.7;-0.7;-6.6;0.5;1832;3.9; jaakkoinsuo;3.3;12.0;0.0
2017-02-06;6885500;3368500;-11.1;-5.9;-16.4;0.2;2657;2.2; jaakkoinsuo;1.9;13.0;0.0
2017-02-07;6885500;3368500;-17.9;-9.7;-23.2;0.2;3370;1.3; jaakkoinsuo;0.6;12.0;0.0
2017-02-08;6885500;3368500;-15.2;-6.8;-20.2;0.3;3460;1.5; jaakkoinsuo;1.0;12.0;0.0
2017-02-09;6885500;3368500;-14.1;-9.6;-18.4;0.6;2815;1.9; jaakkoinsuo;1.2;12.0;0.0
2017-02-10;6885500;3368500;-10.8;-6.0;-16.2;0.4;2171;2.6; jaakkoinsuo;0.7;12.0;0.0
2017-02-11;6885500;3368500;-8.6;-5.6;-13.4;0.2;1958;3.1; jaakkoinsuo;1.9;13.0;0.0
2017-02-12;6885500;3368500;-3.5;-2.3;-5.9;0.0;2200;4.4; jaakkoinsuo;3.0;14.0;0.0
2017-02-13;6885500;3368500;2.5;5.3;-2.3;0.0;3784;6.1; jaakkoinsuo;4.9;13.0;0.4
2017-02-14;6885500;3368500;2.3;5.8;0.3;0.2;4234;5.5; jaakkoinsuo;2.2;12.0;0.4
2017-02-15;6885500;3368500;-2.4;2.8;-7.4;0.6;3985;4.2; jaakkoinsuo;1.7;13.0;0.3
2017-02-16;6885500;3368500;-1.6;0.1;-2.6;1.6;1868;5.0; jaakkoinsuo;1.6;12.0;0.0
2017-02-17;6885500;3368500;-0.5;2.0;-2.2;0.0;3233;5.6; jaakkoinsuo;2.5;14.0;0.2
2017-02-18;6885500;3368500;-0.4;3.7;-3.3;2.8;4680;5.3; jaakkoinsuo;3.6;13.0;0.6
2017-02-19;6885500;3368500;0.4;2.6;-0.8;6.1;1321;6.2; jaakkoinsuo;4.1;15.0;0.0
2017-02-20;6885500;3368500;-2.5;2.9;-3.8;0.2;3524;4.4; jaakkoinsuo;1.6;13.0;0.0
2017-02-21;6885500;3368500;-6.8;-2.7;-9.1;0.3;5000;3.0; jaakkoinsuo;2.1;13.0;0.3
2017-02-22;6885500;3368500;-9.2;-4.7;-15.5;4.2;4093;2.8; jaakkoinsuo;4.3;14.0;0.0
2017-02-23;6885500;3368500;-4.8;-1.3;-6.4;2.9;2200;3.9; jaakkoinsuo;4.2;19.0;0.1
2017-02-24;6885500;3368500;-9.4;-6.0;-10.8;1.7;4226;2.6; jaakkoinsuo;3.7;23.0;0.2
2017-02-25;6885500;3368500;-7.3;-2.8;-11.5;0.4;6199;3.0; jaakkoinsuo;3.5;24.0;0.5
2017-02-26;6885500;3368500;-9.3;-2.2;-14.1;0.2;5836;2.9; jaakkoinsuo;1.0;24.0;0.0
2017-02-27;6885500;3368500;-7.7;-4.9;-13.1;3.5;7366;3.2; jaakkoinsuo;2.1;22.0;0.4
2017-02-28;6885500;3368500;0.2;1.8;-5.3;6.9;2084;6.4; jaakkoinsuo;3.3;24.0;0.0
2017-03-01;6885500;3368500;0.9;2.7;0.2;1.0;4522;6.4; jaakkoinsuo;3.1;20.0;0.6
2017-03-02;6885500;3368500;-0.1;1.6;-0.1;1.5;3132;6.1; jaakkoinsuo;2.7;17.0;0.2
2017-03-03;6885500;3368500;-1.5;0.9;-1.9;1.0;3359;5.2; jaakkoinsuo;2.1;17.0;0.2
2017-03-04;6885500;3368500;-7.1;-1.6;-7.6;0.5;6271;3.3; jaakkoinsuo;2.7;19.0;0.6
2017-03-05;6885500;3368500;-7.1;-1.9;-10.2;0.4;8179;3.0; jaakkoinsuo;2.0;18.0;0.5
2017-03-06;6885500;3368500;-9.1;-2.3;-14.7;0.5;8496;2.5; jaakkoinsuo;2.1;18.0;0.4
2017-03-07;6885500;3368500;-6.2;-0.8;-11.6;1.4;9115;2.7; jaakkoinsuo;5.0;17.0;1.1
2017-03-08;6885500;3368500;-2.0;-0.1;-4.9;5.1;2578;5.0; jaakkoinsuo;4.0;19.0;0.0
2017-03-09;6885500;3368500;-0.7;0.9;-2.4;2.6;5652;5.4; jaakkoinsuo;3.8;26.0;0.6
2017-03-10;6885500;3368500;0.3;2.0;0.1;1.1;4050;6.2; jaakkoinsuo;2.0;28.0;0.3
2017-03-11;6885500;3368500;-1.2;3.6;-5.3;0.1;9396;5.0; jaakkoinsuo;1.9;23.0;0.6
2017-03-12;6885500;3368500;0.1;5.0;-4.7;0.2;7236;5.2; jaakkoinsuo;3.0;23.0;0.9
2017-03-13;6885500;3368500;2.5;6.4;-1.1;0.5;9587;5.7; jaakkoinsuo;2.5;20.0;1.0
2017-03-14;6885500;3368500;0.7;2.3;0.0;4.5;2840;6.0; jaakkoinsuo;4.7;19.0;0.2
2017-03-15;6885500;3368500;2.6;5.6;0.3;0.2;7333;6.0; jaakkoinsuo;4.6;20.0;0.8
2017-03-16;6885500;3368500;2.1;5.9;-1.0;1.3;10782;4.7; jaakkoinsuo;3.7;20.0;1.4
2017-03-17;6885500;3368500;1.4;3.4;-0.1;3.3;3708;6.4; jaakkoinsuo;4.7;19.0;0.3
2017-03-18;6885500;3368500;0.2;3.8;-1.5;0.0;7780;5.5; jaakkoinsuo;2.5;17.0;0.8
2017-03-19;6885500;3368500;-2.7;3.2;-7.3;0.0;11714;3.6; jaakkoinsuo;1.3;19.0;0.8
2017-03-20;6885500;3368500;-2.4;3.7;-7.1;0.0;10984;3.7; jaakkoinsuo;1.4;17.0;0.9
2017-03-21;6885500;3368500;-0.8;2.0;-4.8;2.9;3906;5.5; jaakkoinsuo;3.3;17.0;0.7
2017-03-22;6885500;3368500;2.1;5.1;0.6;0.0;7985;6.1; jaakkoinsuo;4.1;18.0;0.9
2017-03-23;6885500;3368500;0.8;4.2;-1.7;0.0;13223;4.1; jaakkoinsuo;4.7;16.0;2.1
2017-03-24;6885500;3368500;-1.5;2.0;-5.0;1.3;13655;3.3; jaakkoinsuo;3.4;16.0;1.8
2017-03-25;6885500;3368500;0.4;5.4;-3.6;0.0;6656;5.3; jaakkoinsuo;1.8;16.0;0.8
2017-03-26;6885500;3368500;4.4;10.6;-3.9;0.4;8701;5.5; jaakkoinsuo;5.6;16.0;2.3
2017-03-27;6885500;3368500;3.7;10.0;0.3;0.6;7931;5.3; jaakkoinsuo;6.0;0.0;1.8
2017-03-28;6885500;3368500;-0.7;2.9;-2.4;0.0;13327;3.1; jaakkoinsuo;4.5;0.0;2.2
2017-03-29;6885500;3368500;-3.4;1.6;-7.9;0.5;13478;2.5; jaakkoinsuo;2.5;0.0;1.6
2017-03-30;6885500;3368500;-3.0;3.0;-9.2;0.6;19328;2.8; jaakkoinsuo;2.4;0.0;2.5
2017-03-31;6885500;3368500;-0.3;3.3;-3.7;0.2;7996;4.8; jaakkoinsuo;1.2;10.0;0.6
2017-04-01;6885500;3368500;-0.3;1.7;-3.5;7.6;2696;5.9; jaakkoinsuo;2.9;0.0;0.2
2017-04-02;6885500;3368500;1.0;3.2;0.5;1.2;4100;6.5; jaakkoinsuo;1.6;0.0;0.2
2017-04-03;6885500;3368500;1.0;3.1;0.0;0.1;8395;6.1; jaakkoinsuo;1.7;0.0;0.6
2017-04-04;6885500;3368500;4.0;9.4;0.3;0.0;12848;6.7; jaakkoinsuo;4.6;0.0;1.9
2017-04-05;6885500;3368500;4.1;7.8;2.2;0.8;9144;6.9; jaakkoinsuo;2.5;0.0;1.2
2017-04-06;6885500;3368500;3.3;8.3;-1.2;0.1;19253;5.7; jaakkoinsuo;2.5;0.0;2.6
2017-04-07;6885500;3368500;1.6;5.3;-0.1;0.9;8964;5.7; jaakkoinsuo;2.4;0.0;0.9
2017-04-08;6885500;3368500;-0.2;4.6;-4.4;1.2;25164;3.4; jaakkoinsuo;2.1;0.0;2.9
2017-04-09;6885500;3368500;4.1;9.9;-2.4;0.2;9612;6.9; jaakkoinsuo;2.4;0.0;1.4
2017-04-10;6885500;3368500;5.2;12.9;1.2;1.8;11729;7.7; jaakkoinsuo;4.2;0.0;2.0
2017-04-11;6885500;3368500;0.4;5.7;-1.2;1.9;5461;5.6; jaakkoinsuo;4.9;0.0;0.9
2017-04-12;6885500;3368500;-0.6;3.7;-5.3;0.4;13018;4.1; jaakkoinsuo;1.7;0.0;1.2
2017-04-13;6885500;3368500;-2.1;1.2;-3.8;0.0;14796;3.7; jaakkoinsuo;2.7;0.0;1.6
2017-04-14;6885500;3368500;-4.8;-1.2;-9.2;0.0;20830;2.6; jaakkoinsuo;2.4;0.0;2.1
2017-04-15;6885500;3368500;-4.6;-0.1;-9.0;0.3;14947;3.0; jaakkoinsuo;2.2;0.0;1.4
2017-04-16;6885500;3368500;-3.6;2.5;-9.7;0.0;27360;2.6; jaakkoinsuo;2.6;0.0;3.2
2017-04-17;6885500;3368500;-2.6;2.3;-8.0;0.0;15865;2.7; jaakkoinsuo;2.8;0.0;2.1
2017-04-18;6885500;3368500;-2.1;4.0;-8.6;0.0;25700;2.6; jaakkoinsuo;1.2;0.0;2.2
2017-04-19;6885500;3368500;-0.5;6.3;-7.9;0.0;19570;2.8; jaakkoinsuo;1.8;0.0;2.3
2017-04-20;6885500;3368500;1.2;6.8;-4.1;0.7;18846;5.0; jaakkoinsuo;4.3;0.0;2.9
2017-04-21;6885500;3368500;3.7;7.7;0.9;1.4;17327;5.5; jaakkoinsuo;4.1;0.0;2.8
2017-04-22;6885500;3368500;2.1;7.8;-1.5;2.8;16146;5.9; jaakkoinsuo;2.6;0.0;1.7
2017-04-23;6885500;3368500;1.8;6.5;-2.7;0.3;21139;4.8; jaakkoinsuo;2.4;0.0;2.5
2017-04-24;6885500;3368500;1.7;7.4;-3.7;0.9;16625;5.3; jaakkoinsuo;2.0;0.0;1.9
2017-04-25;6885500;3368500;1.0;3.8;-2.3;9.1;11293;6.0; jaakkoinsuo;3.6;0.0;1.2
2017-04-26;6885500;3368500;0.4;2.1;-0.2;5.8;11808;6.1; jaakkoinsuo;5.3;9.0;1.4
2017-04-27;6885500;3368500;2.2;6.6;-0.1;0.1;20347;5.5; jaakkoinsuo;3.1;6.0;2.5
2017-04-28;6885500;3368500;1.2;5.4;-2.8;0.0;19418;5.0; jaakkoinsuo;2.1;0.0;1.9
2017-04-29;6885500;3368500;1.5;5.6;-1.3;8.9;19296;4.9; jaakkoinsuo;4.8;0.0;3.2
2017-04-30;6885500;3368500;0.5;2.7;-0.6;1.6;6127;5.9; jaakkoinsuo;2.4;11.0;0.6
2017-05-01;6885500;3368500;4.3;10.2;-1.2;0.0;23137;4.7; jaakkoinsuo;4.0;0.0;4.1
2017-05-02;6885500;3368500;5.6;11.5;-1.0;0.0;21560;4.7; jaakkoinsuo;3.5;0.0;4.1
2017-05-03;6885500;3368500;5.1;11.1;-1.1;0.0;25250;4.6; jaakkoinsuo;3.2;0.0;4.6
2017-05-04;6885500;3368500;5.5;11.9;-1.9;0.0;26690;4.5; jaakkoinsuo;1.9;0.0;3.4
2017-05-05;6885500;3368500;10.5;17.6;0.8;0.0;22622;7.5; jaakkoinsuo;3.8;0.0;4.8
2017-05-06;6885500;3368500;7.4;14.8;4.3;0.0;22633;5.1; jaakkoinsuo;3.8;0.0;4.3
2017-05-07;6885500;3368500;2.5;7.7;-3.3;0.9;26863;3.8; jaakkoinsuo;2.5;0.0;3.5
2017-05-08;6885500;3368500;0.6;4.7;-1.8;0.4;19544;4.2; jaakkoinsuo;3.0;0.0;2.5
2017-05-09;6885500;3368500;0.1;4.9;-2.7;1.4;13846;4.7; jaakkoinsuo;2.2;0.0;1.5
2017-05-10;6885500;3368500;0.1;4.7;-3.5;0.2;18526;4.4; jaakkoinsuo;1.9;0.0;2.0
2017-05-11;6885500;3368500;-0.2;4.9;-4.3;0.4;22356;4.4; jaakkoinsuo;2.5;0.0;2.7
2017-05-12;6885500;3368500;2.0;7.7;-4.7;0.0;25999;3.9; jaakkoinsuo;2.5;0.0;3.6
2017-05-13;6885500;3368500;4.4;11.1;-1.9;0.0;16981;5.1; jaakkoinsuo;2.0;0.0;2.6
2017-05-14;6885500;3368500;7.9;15.2;-2.4;0.0;21985;4.9; jaakkoinsuo;2.6;0.0;4.3
2017-05-15;6885500;3368500;3.6;11.7;1.3;0.0;26255;4.9; jaakkoinsuo;4.3;0.0;4.1
2017-05-16;6885500;3368500;6.1;14.2;-2.9;0.0;26230;5.0; jaakkoinsuo;1.9;0.0;3.4
2017-05-17;6885500;3368500;7.0;11.3;0.9;0.2;6332;6.9; jaakkoinsuo;2.9;0.0;1.7
2017-05-18;6885500;3368500;10.2;12.9;7.4;0.1;4860;10.7; jaakkoinsuo;1.6;0.0;0.8
2017-05-19;6885500;3368500;16.4;23.4;10.3;0.3;18929;13.0; jaakkoinsuo;4.0;0.0;4.9
2017-05-20;6885500;3368500;11.6;18.6;8.8;0.0;19699;9.3; jaakkoinsuo;2.6;0.0;3.9
2017-05-21;6885500;3368500;12.5;20.4;1.5;0.0;25902;7.0; jaakkoinsuo;2.0;0.0;4.9
2017-05-22;6885500;3368500;13.6;21.2;4.0;0.0;24833;8.5; jaakkoinsuo;2.6;0.0;4.9
2017-05-23;6885500;3368500;14.2;19.8;7.3;0.0;23771;7.8; jaakkoinsuo;2.8;0.0;5.0
2017-05-24;6885500;3368500;13.7;21.0;4.6;0.0;26532;6.7; jaakkoinsuo;1.9;0.0;4.5
2017-05-25;6885500;3368500;11.3;17.5;7.5;0.0;16751;7.8; jaakkoinsuo;3.0;0.0;3.5
2017-05-26;6885500;3368500;10.5;16.1;5.2;0.0;22086;6.1; jaakkoinsuo;3.5;0.0;4.9
2017-05-27;6885500;3368500;5.8;10.8;-0.1;5.4;6674;7.5; jaakkoinsuo;1.9;0.0;0.9
2017-05-28;6885500;3368500;12.5;21.0;6.2;0.0;18950;11.3; jaakkoinsuo;2.7;0.0;3.6
2017-05-29;6885500;3368500;8.6;18.4;5.4;0.0;27068;7.3; jaakkoinsuo;3.5;0.0;4.5
2017-05-30;6885500;3368500;7.7;13.3;-0.9;3.4;11167;7.3; jaakkoinsuo;2.1;0.0;1.8
2017-05-31;6885500;3368500;7.4;11.2;6.4;0.0;11920;7.6; jaakkoinsuo;3.1;0.0;2.3
2017-06-01;6885500;3368500;5.2;9.5;0.4;0.1;19854;4.9; jaakkoinsuo;4.5;0.0;3.9
2017-06-02;6885500;3368500;4.7;9.1;1.8;0.2;11254;5.6; jaakkoinsuo;5.7;0.0;2.5
2017-06-03;6885500;3368500;6.9;12.7;3.0;0.0;27544;4.9; jaakkoinsuo;4.0;0.0;4.9
2017-06-04;6885500;3368500;9.3;17.3;-2.1;0.1;19080;5.3; jaakkoinsuo;2.2;0.0;3.7
2017-06-05;6885500;3368500;9.9;14.7;2.9;4.8;4658;9.9; jaakkoinsuo;2.6;0.0;0.9
2017-06-06;6885500;3368500;13.7;20.2;9.0;0.2;20610;10.6; jaakkoinsuo;1.7;0.0;3.5
2017-06-07;6885500;3368500;16.4;23.8;6.6;0.0;30514;10.1; jaakkoinsuo;2.3;0.0;6.7
2017-06-08;6885500;3368500;15.3;22.2;9.9;5.3;23350;11.0; jaakkoinsuo;2.4;0.0;5.0
2017-06-09;6885500;3368500;12.2;16.1;11.4;0.5;14922;13.0; jaakkoinsuo;1.3;0.0;2.1
2017-06-10;6885500;3368500;14.8;20.6;8.5;1.0;19573;12.5; jaakkoinsuo;1.2;0.0;3.0
2017-06-11;6885500;3368500;14.1;19.3;11.4;0.6;13637;13.7; jaakkoinsuo;1.2;0.0;1.8
2017-06-12;6885500;3368500;12.4;15.7;9.1;13.9;6005;13.8; jaakkoinsuo;2.2;0.0;0.6
2017-06-13;6885500;3368500;10.9;14.5;8.8;1.8;7078;11.1; jaakkoinsuo;3.6;0.0;1.4
2017-06-14;6885500;3368500;13.1;19.8;4.8;0.0;28026;8.0; jaakkoinsuo;2.7;0.0;5.6
2017-06-15;6885500;3368500;15.5;23.3;4.9;0.0;29513;8.6; jaakkoinsuo;1.5;0.0;5.2
2017-06-16;6885500;3368500;16.6;22.6;8.5;0.0;29333;11.5; jaakkoinsuo;1.7;0.0;5.1
2017-06-17;6885500;3368500;18.4;23.9;11.0;0.0;33624;10.8; jaakkoinsuo;3.1;0.0;7.3
2017-06-18;6885500;3368500;15.8;21.1;12.5;1.8;14353;13.2; jaakkoinsuo;3.4;0.0;3.3
2017-06-19;6885500;3368500;15.1;19.2;10.9;1.4;27702;8.8; jaakkoinsuo;5.0;0.0;6.9
2017-06-20;6885500;3368500;10.3;15.9;8.8;13.6;7502;11.2; jaakkoinsuo;2.1;0.0;0.8
2017-06-21;6885500;3368500;11.5;16.2;7.3;2.7;27241;9.5; jaakkoinsuo;3.7;0.0;4.8
2017-06-22;6885500;3368500;9.8;14.3;5.7;1.0;20048;8.8; jaakkoinsuo;3.0;0.0;3.4
2017-06-23;6885500;3368500;9.7;14.0;4.7;0.0;12499;8.7; jaakkoinsuo;2.6;0.0;2.4
2017-06-24;6885500;3368500;10.9;16.1;3.8;5.5;13360;10.3; jaakkoinsuo;2.1;0.0;2.3
2017-06-25;6885500;3368500;11.9;17.9;9.3;7.8;17226;11.8; jaakkoinsuo;2.9;0.0;3.2
2017-06-26;6885500;3368500;11.7;15.9;8.6;4.6;24242;11.6; jaakkoinsuo;2.7;0.0;3.8
2017-06-27;6885500;3368500;11.8;15.1;8.4;10.8;23508;12.0; jaakkoinsuo;3.3;0.0;3.6
2017-06-28;6885500;3368500;13.0;17.8;9.7;1.2;20437;11.3; jaakkoinsuo;3.3;0.0;4.0
2017-06-29;6885500;3368500;14.5;20.5;5.6;0.0;23699;10.1; jaakkoinsuo;2.1;0.0;4.1
2017-06-30;6885500;3368500;16.9;22.0;9.6;0.0;28516;10.1; jaakkoinsuo;4.9;0.0;7.4
2017-07-01;6885500;3368500;17.1;22.4;11.3;0.0;28274;10.4; jaakkoinsuo;3.9;0.0;6.8
2017-07-02;6885500;3368500;16.1;21.9;8.6;0.1;18277;11.9; jaakkoinsuo;2.4;0.0;4.2
2017-07-03;6885500;3368500;14.7;19.4;11.7;4.4;6696;14.6; jaakkoinsuo;2.3;0.0;1.5
2017-07-04;6885500;3368500;13.1;17.5;10.4;5.1;14785;13.3; jaakkoinsuo;1.7;0.0;2.0
2017-07-05;6885500;3368500;11.0;14.5;9.4;0.0;17176;10.3; jaakkoinsuo;4.0;0.0;3.4
2017-07-06;6885500;3368500;9.1;11.3;7.3;0.1;11434;8.9; jaakkoinsuo;3.9;0.0;2.2
2017-07-07;6885500;3368500;12.2;19.5;4.1;0.3;19998;9.4; jaakkoinsuo;1.4;0.0;2.9
2017-07-08;6885500;3368500;14.4;21.2;5.4;0.0;21996;9.6; jaakkoinsuo;1.3;0.0;3.6
2017-07-09;6885500;3368500;15.7;22.0;7.3;0.1;24829;10.6; jaakkoinsuo;1.2;0.0;4.1
2017-07-10;6885500;3368500;16.7;22.9;8.7;0.0;24390;13.0; jaakkoinsuo;2.6;0.0;4.9
2017-07-11;6885500;3368500;16.1;21.2;11.4;21.5;15152;14.9; jaakkoinsuo;2.5;0.0;2.9
2017-07-12;6885500;3368500;16.9;20.1;14.7;3.2;5461;17.3; jaakkoinsuo;1.8;0.0;0.9
2017-07-13;6885500;3368500;13.5;19.0;10.6;3.6;12506;14.0; jaakkoinsuo;1.8;0.0;1.8
2017-07-14;6885500;3368500;12.0;15.3;9.9;0.1;19109;10.7; jaakkoinsuo;2.6;0.0;3.5
2017-07-15;6885500;3368500;13.7;19.7;5.8;0.0;35485;9.3; jaakkoinsuo;2.6;0.0;6.5
2017-07-16;6885500;3368500;15.4;23.0;5.5;0.0;25618;10.3; jaakkoinsuo;1.6;0.0;4.4
2017-07-17;6885500;3368500;13.9;19.2;10.7;13.9;6862;13.8; jaakkoinsuo;2.9;0.0;1.1
2017-07-18;6885500;3368500;13.5;18.6;9.6;3.9;24239;11.0; jaakkoinsuo;3.3;0.0;4.6
2017-07-19;6885500;3368500;11.2;14.4;8.8;1.6;8514;11.9; jaakkoinsuo;3.8;0.0;1.6
2017-07-20;6885500;3368500;12.2;15.8;9.9;0.4;12578;12.0; jaakkoinsuo;2.3;0.0;2.1
2017-07-21;6885500;3368500;12.8;18.0;9.3;1.4;15404;12.4; jaakkoinsuo;1.9;0.0;2.3
2017-07-22;6885500;3368500;12.9;19.0;8.0;1.6;20448;12.8; jaakkoinsuo;1.6;0.0;3.1
2017-07-23;6885500;3368500;14.9;21.0;9.3;0.4;16866;12.5; jaakkoinsuo;2.1;0.0;3.3
