date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2013-07-31;6805000;3395000;18.1;21.4;16.2;0.3;9352;17.94; vesijako;NaN;NaN;NaN
2013-08-01;6805000;3395000;16.0;20.9;10.7;6.5;13441;15.65; vesijako;NaN;NaN;NaN
2013-08-02;6805000;3395000;16.8;21.7;14.0;1.7;15429;17.17; vesijako;NaN;NaN;NaN
2013-08-03;6805000;3395000;17.8;25.4;11.4;0.0;23571;16.45; vesijako;NaN;NaN;NaN
2013-08-04;6805000;3395000;19.1;27.3;10.9;2.8;22172;15.76; vesijako;NaN;NaN;NaN
2013-08-05;6805000;3395000;18.2;24.3;15.2;0.0;12314;16.84; vesijako;NaN;NaN;NaN
2013-08-06;6805000;3395000;17.6;25.8;8.4;0.0;20260;14.11; vesijako;NaN;NaN;NaN
2013-08-07;6805000;3395000;17.9;26.3;10.0;23.3;14599;16.84; vesijako;NaN;NaN;NaN
2013-08-08;6805000;3395000;18.9;22.3;16.5;8.0;9487;21.04; vesijako;NaN;NaN;NaN
2013-08-09;6805000;3395000;18.3;21.3;16.6;3.5;7359;20.17; vesijako;NaN;NaN;NaN
2013-08-10;6805000;3395000;15.8;18.4;14.8;0.6;9311;17.11; vesijako;NaN;NaN;NaN
2013-08-11;6805000;3395000;15.5;21.7;11.8;0.0;17107;15.11; vesijako;NaN;NaN;NaN
2013-08-12;6805000;3395000;14.5;19.1;10.3;3.9;13675;14.41; vesijako;NaN;NaN;NaN
2013-08-13;6805000;3395000;14.4;20.1;11.0;10.3;16520;14.16; vesijako;NaN;NaN;NaN
2013-08-14;6805000;3395000;12.7;14.6;11.7;45.0;2991;14.37; vesijako;NaN;NaN;NaN
2013-08-15;6805000;3395000;13.8;17.4;12.1;11.7;11033;15.0; vesijako;NaN;NaN;NaN
2013-08-16;6805000;3395000;15.2;21.3;11.2;0.2;18663;13.35; vesijako;NaN;NaN;NaN
2013-08-17;6805000;3395000;14.2;18.4;8.2;7.1;7696;15.33; vesijako;NaN;NaN;NaN
2013-08-18;6805000;3395000;17.8;22.9;14.4;1.5;15767;16.74; vesijako;NaN;NaN;NaN
2013-08-19;6805000;3395000;16.6;21.2;15.3;3.8;10814;15.28; vesijako;NaN;NaN;NaN
2013-08-20;6805000;3395000;15.1;21.3;9.6;0.0;17386;14.13; vesijako;NaN;NaN;NaN
2013-08-21;6805000;3395000;15.2;21.8;8.9;0.1;17158;13.51; vesijako;NaN;NaN;NaN
2013-08-22;6805000;3395000;13.3;19.1;11.4;0.7;10222;13.35; vesijako;NaN;NaN;NaN
2013-08-23;6805000;3395000;11.2;17.7;4.4;0.0;19554;9.98; vesijako;NaN;NaN;NaN
2013-08-24;6805000;3395000;11.0;18.4;4.3;0.0;19403;10.37; vesijako;NaN;NaN;NaN
2013-08-25;6805000;3395000;12.6;22.0;4.1;0.0;19778;11.24; vesijako;NaN;NaN;NaN
2013-08-26;6805000;3395000;14.0;22.9;6.3;0.0;18338;12.57; vesijako;NaN;NaN;NaN
2013-08-27;6805000;3395000;14.3;22.4;5.7;0.0;18494;12.25; vesijako;NaN;NaN;NaN
2013-08-28;6805000;3395000;15.4;22.4;7.4;0.0;17513;13.82; vesijako;NaN;NaN;NaN
2013-08-29;6805000;3395000;12.1;17.6;7.2;0.0;15822;10.42; vesijako;NaN;NaN;NaN
2013-08-30;6805000;3395000;11.2;17.3;6.5;0.0;11604;10.76; vesijako;NaN;NaN;NaN
2013-08-31;6805000;3395000;12.0;18.2;4.9;0.9;13543;11.57; vesijako;NaN;NaN;NaN
2013-09-01;6805000;3395000;12.8;16.6;8.9;5.3;5814;14.04; vesijako;NaN;NaN;NaN
2013-09-02;6805000;3395000;9.9;15.9;3.8;0.0;14295;9.94; vesijako;NaN;NaN;NaN
2013-09-03;6805000;3395000;11.2;18.0;6.0;0.0;12891;12.26; vesijako;NaN;NaN;NaN
2013-09-04;6805000;3395000;12.1;19.6;4.9;0.0;13376;12.28; vesijako;NaN;NaN;NaN
2013-09-05;6805000;3395000;12.4;21.2;5.6;0.0;16372;11.97; vesijako;NaN;NaN;NaN
2013-09-06;6805000;3395000;12.4;20.8;5.5;0.0;13650;12.62; vesijako;NaN;NaN;NaN
2013-09-07;6805000;3395000;12.6;20.5;5.8;0.0;14618;12.24; vesijako;NaN;NaN;NaN
2013-09-08;6805000;3395000;13.5;21.6;5.6;0.0;14099;13.3; vesijako;NaN;NaN;NaN
2013-09-09;6805000;3395000;13.2;17.5;9.4;4.9;5182;14.81; vesijako;NaN;NaN;NaN
2013-09-10;6805000;3395000;12.4;17.0;8.1;0.0;10838;12.4; vesijako;NaN;NaN;NaN
2013-09-11;6805000;3395000;13.4;16.2;10.8;1.7;5555;14.77; vesijako;NaN;NaN;NaN
2013-09-12;6805000;3395000;12.8;16.3;11.4;0.0;9074;14.3; vesijako;NaN;NaN;NaN
2013-09-13;6805000;3395000;12.5;19.2;7.2;0.0;10696;13.39; vesijako;NaN;NaN;NaN
2013-09-14;6805000;3395000;11.4;18.9;5.3;0.0;11578;12.3; vesijako;NaN;NaN;NaN
2013-09-15;6805000;3395000;10.6;15.8;4.7;0.0;7833;11.13; vesijako;NaN;NaN;NaN
2013-09-16;6805000;3395000;11.2;15.0;8.0;0.0;6913;11.89; vesijako;NaN;NaN;NaN
2013-09-17;6805000;3395000;11.4;16.1;7.9;0.0;8472;11.71; vesijako;NaN;NaN;NaN
2013-09-18;6805000;3395000;13.8;15.7;8.4;2.8;4933;13.93; vesijako;NaN;NaN;NaN
2013-09-19;6805000;3395000;13.6;14.4;12.8;1.8;2024;14.59; vesijako;NaN;NaN;NaN
2013-09-20;6805000;3395000;13.0;14.2;12.3;7.2;2818;14.24; vesijako;NaN;NaN;NaN
2013-09-21;6805000;3395000;12.6;14.5;11.7;1.1;5238;14.01; vesijako;NaN;NaN;NaN
2013-09-22;6805000;3395000;8.5;13.0;6.5;10.3;6127;10.66; vesijako;NaN;NaN;NaN
2013-09-23;6805000;3395000;7.8;11.0;5.9;2.1;5408;9.9; vesijako;NaN;NaN;NaN
2013-09-24;6805000;3395000;5.3;7.6;3.5;0.4;6289;7.74; vesijako;NaN;NaN;NaN
2013-09-25;6805000;3395000;2.2;5.9;0.1;0.2;7723;5.82; vesijako;NaN;NaN;NaN
2013-09-26;6805000;3395000;3.6;5.5;-0.7;5.6;4023;7.32; vesijako;NaN;NaN;NaN
2013-09-27;6805000;3395000;5.8;8.5;3.9;1.3;3645;8.73; vesijako;NaN;NaN;NaN
2013-09-28;6805000;3395000;5.9;9.1;2.0;0.3;5586;8.51; vesijako;NaN;NaN;NaN
2013-09-29;6805000;3395000;3.9;6.7;1.9;0.1;3990;7.0; vesijako;NaN;NaN;NaN
2013-09-30;6805000;3395000;2.6;5.3;-0.3;0.0;4485;5.8; vesijako;NaN;NaN;NaN
2013-10-01;6805000;3395000;3.0;4.9;1.6;0.0;3757;5.82; vesijako;NaN;NaN;NaN
2013-10-02;6805000;3395000;3.3;7.2;-2.0;0.0;4582;6.46; vesijako;NaN;NaN;NaN
2013-10-03;6805000;3395000;5.1;11.4;0.5;0.0;7906;7.79; vesijako;NaN;NaN;NaN
2013-10-04;6805000;3395000;5.7;11.0;0.2;0.0;7757;7.74; vesijako;NaN;NaN;NaN
2013-10-05;6805000;3395000;8.5;12.2;4.3;0.6;5424;9.58; vesijako;NaN;NaN;NaN
2013-10-06;6805000;3395000;9.5;11.9;7.6;0.5;5505;10.52; vesijako;NaN;NaN;NaN
2013-10-07;6805000;3395000;9.1;12.8;6.3;0.0;5058;10.57; vesijako;NaN;NaN;NaN
2013-10-08;6805000;3395000;8.4;11.0;3.5;7.8;2793;11.1; vesijako;NaN;NaN;NaN
2013-10-09;6805000;3395000;11.3;12.1;10.5;2.8;1370;13.24; vesijako;NaN;NaN;NaN
2013-10-10;6805000;3395000;9.9;11.9;8.7;2.6;3132;11.87; vesijako;NaN;NaN;NaN
2013-10-11;6805000;3395000;5.2;9.2;3.1;0.0;5949;8.25; vesijako;NaN;NaN;NaN
2013-10-12;6805000;3395000;5.0;8.8;0.2;0.0;4762;8.66; vesijako;NaN;NaN;NaN
2013-10-13;6805000;3395000;5.8;10.2;1.3;0.0;5378;7.8; vesijako;NaN;NaN;NaN
2013-10-14;6805000;3395000;1.5;6.5;-4.3;0.0;5744;5.8; vesijako;NaN;NaN;NaN
2013-10-15;6805000;3395000;7.1;10.2;1.3;0.0;3303;8.62; vesijako;NaN;NaN;NaN
2013-10-16;6805000;3395000;-0.6;6.1;-2.8;0.0;5965;4.9; vesijako;NaN;NaN;NaN
2013-10-17;6805000;3395000;0.6;3.7;-3.5;16.8;2445;5.89; vesijako;NaN;NaN;NaN
2013-10-18;6805000;3395000;0.6;3.8;-0.5;1.7;2072;5.93; vesijako;NaN;NaN;NaN
2013-10-19;6805000;3395000;-0.5;2.4;-3.6;0.5;4082;5.16; vesijako;NaN;NaN;NaN
2013-10-20;6805000;3395000;-1.5;2.3;-5.1;0.0;5063;4.63; vesijako;NaN;NaN;NaN
2013-10-21;6805000;3395000;-2.4;2.1;-6.8;0.0;4050;4.63; vesijako;NaN;NaN;NaN
2013-10-22;6805000;3395000;-0.7;2.3;-5.7;11.5;3855;5.02; vesijako;NaN;NaN;NaN
2013-10-23;6805000;3395000;6.4;9.0;0.0;2.1;542;9.63; vesijako;NaN;NaN;NaN
2013-10-24;6805000;3395000;9.7;11.1;8.4;1.1;1084;11.74; vesijako;NaN;NaN;NaN
2013-10-25;6805000;3395000;5.7;8.5;3.9;0.4;1396;8.7; vesijako;NaN;NaN;NaN
2013-10-26;6805000;3395000;4.3;6.5;0.1;6.0;660;8.27; vesijako;NaN;NaN;NaN
2013-10-27;6805000;3395000;9.3;10.3;6.4;4.5;2608;11.34; vesijako;NaN;NaN;NaN
2013-10-28;6805000;3395000;9.5;10.5;8.7;11.2;1591;11.49; vesijako;NaN;NaN;NaN
2013-10-29;6805000;3395000;7.9;9.3;6.7;0.9;2079;10.21; vesijako;NaN;NaN;NaN
2013-10-30;6805000;3395000;4.0;7.4;0.5;0.0;2670;7.49; vesijako;NaN;NaN;NaN
2013-10-31;6805000;3395000;2.3;5.1;-1.5;1.7;3407;6.95; vesijako;NaN;NaN;NaN
2013-11-01;6805000;3395000;6.8;7.6;5.1;4.4;1307;9.58; vesijako;NaN;NaN;NaN
2013-11-02;6805000;3395000;5.0;7.0;2.9;2.6;1443;8.25; vesijako;NaN;NaN;NaN
2013-11-03;6805000;3395000;2.8;5.2;1.1;3.0;975;7.33; vesijako;NaN;NaN;NaN
2013-11-04;6805000;3395000;4.2;4.6;2.3;16.1;281;8.03; vesijako;NaN;NaN;NaN
2013-11-05;6805000;3395000;5.1;6.5;3.8;4.6;470;8.36; vesijako;NaN;NaN;NaN
2013-11-06;6805000;3395000;3.4;5.8;1.4;1.1;1757;7.11; vesijako;NaN;NaN;NaN
2013-11-07;6805000;3395000;2.7;4.2;0.7;2.2;1281;7.15; vesijako;NaN;NaN;NaN
2013-11-08;6805000;3395000;3.4;4.2;1.9;1.1;939;7.57; vesijako;NaN;NaN;NaN
2013-11-09;6805000;3395000;5.1;6.6;3.0;5.0;1068;8.54; vesijako;NaN;NaN;NaN
2013-11-10;6805000;3395000;3.7;5.5;1.5;3.2;867;7.66; vesijako;NaN;NaN;NaN
2013-11-11;6805000;3395000;0.1;3.5;-2.1;0.0;2034;5.73; vesijako;NaN;NaN;NaN
2013-11-12;6805000;3395000;3.1;4.9;-2.9;3.9;474;7.28; vesijako;NaN;NaN;NaN
2013-11-13;6805000;3395000;4.2;5.9;2.9;0.0;758;7.71; vesijako;NaN;NaN;NaN
2013-11-14;6805000;3395000;1.5;3.4;-0.4;0.1;1417;6.27; vesijako;NaN;NaN;NaN
2013-11-15;6805000;3395000;3.4;5.9;-0.6;2.5;654;7.53; vesijako;NaN;NaN;NaN
2013-11-16;6805000;3395000;5.4;7.3;3.4;0.1;1417;8.46; vesijako;NaN;NaN;NaN
2013-11-17;6805000;3395000;4.1;6.6;1.9;0.0;1622;6.01; vesijako;NaN;NaN;NaN
2013-11-18;6805000;3395000;1.4;4.5;-2.5;2.8;1473;5.83; vesijako;NaN;NaN;NaN
2013-11-19;6805000;3395000;4.0;5.5;2.1;7.9;184;7.93; vesijako;NaN;NaN;NaN
2013-11-20;6805000;3395000;2.1;5.6;-0.7;0.8;994;6.99; vesijako;NaN;NaN;NaN
2013-11-21;6805000;3395000;0.5;1.6;-1.0;11.2;250;6.21; vesijako;NaN;NaN;NaN
2013-11-22;6805000;3395000;3.5;5.4;0.9;0.3;441;7.83; vesijako;NaN;NaN;NaN
2013-11-23;6805000;3395000;-0.6;1.4;-1.7;0.3;895;5.68; vesijako;NaN;NaN;NaN
2013-11-24;6805000;3395000;-1.6;0.5;-4.7;0.1;910;5.14; vesijako;NaN;NaN;NaN
2013-11-25;6805000;3395000;-4.2;-1.1;-6.2;0.0;1601;4.27; vesijako;NaN;NaN;NaN
2013-11-26;6805000;3395000;-4.7;-1.5;-9.6;2.2;1491;4.16; vesijako;NaN;NaN;NaN
2013-11-27;6805000;3395000;2.3;4.1;-1.7;0.1;551;6.88; vesijako;NaN;NaN;NaN
2013-11-28;6805000;3395000;1.8;4.1;0.1;0.4;688;5.75; vesijako;NaN;NaN;NaN
2013-11-29;6805000;3395000;-3.4;1.1;-6.8;0.0;812;3.85; vesijako;NaN;NaN;NaN
2013-11-30;6805000;3395000;-2.7;0.1;-5.4;2.7;442;4.24; vesijako;NaN;NaN;NaN
2013-12-01;6805000;3395000;-1.2;1.1;-6.7;0.6;388;5.17; vesijako;NaN;NaN;NaN
2013-12-02;6805000;3395000;-4.3;-0.9;-7.1;1.1;835;4.04; vesijako;NaN;NaN;NaN
2013-12-03;6805000;3395000;0.9;2.3;-2.6;0.0;648;6.01; vesijako;NaN;NaN;NaN
2013-12-04;6805000;3395000;-6.3;1.9;-9.6;0.0;622;3.64; vesijako;NaN;NaN;NaN
2013-12-05;6805000;3395000;-2.0;-0.2;-10.2;3.3;380;5.05; vesijako;NaN;NaN;NaN
2013-12-06;6805000;3395000;0.1;0.9;-2.6;4.7;329;6.08; vesijako;NaN;NaN;NaN
2013-12-07;6805000;3395000;-2.9;-0.2;-4.4;0.9;471;4.75; vesijako;NaN;NaN;NaN
2013-12-08;6805000;3395000;-5.5;-4.2;-6.9;0.3;370;3.81; vesijako;NaN;NaN;NaN
2013-12-09;6805000;3395000;-7.8;-5.4;-11.8;0.0;598;3.14; vesijako;NaN;NaN;NaN
2013-12-10;6805000;3395000;-5.7;0.0;-11.7;2.1;340;4.03; vesijako;NaN;NaN;NaN
2013-12-11;6805000;3395000;0.9;1.6;0.0;0.0;586;6.4; vesijako;NaN;NaN;NaN
2013-12-12;6805000;3395000;2.0;3.8;0.6;0.5;310;6.83; vesijako;NaN;NaN;NaN
2013-12-13;6805000;3395000;0.9;5.8;-1.6;0.0;570;5.03; vesijako;NaN;NaN;NaN
2013-12-14;6805000;3395000;-6.9;-2.6;-9.4;0.4;499;3.45; vesijako;NaN;NaN;NaN
2013-12-15;6805000;3395000;-1.4;0.6;-7.1;4.4;265;5.29; vesijako;NaN;NaN;NaN
2013-12-16;6805000;3395000;2.5;3.7;0.5;1.3;241;7.21; vesijako;NaN;NaN;NaN
2013-12-17;6805000;3395000;2.8;6.1;-0.8;0.0;392;7.0; vesijako;NaN;NaN;NaN
2013-12-18;6805000;3395000;-0.6;1.2;-1.7;0.0;596;5.63; vesijako;NaN;NaN;NaN
2013-12-19;6805000;3395000;0.5;1.2;-1.2;3.4;202;5.82; vesijako;NaN;NaN;NaN
2013-12-20;6805000;3395000;1.2;2.7;0.1;2.3;305;6.49; vesijako;NaN;NaN;NaN
2013-12-21;6805000;3395000;2.0;2.5;0.8;2.5;282;6.72; vesijako;NaN;NaN;NaN
2013-12-22;6805000;3395000;4.0;4.7;2.5;2.6;136;7.72; vesijako;NaN;NaN;NaN
2013-12-23;6805000;3395000;2.4;4.3;1.5;1.7;356;6.72; vesijako;NaN;NaN;NaN
2013-12-24;6805000;3395000;2.0;2.7;0.9;5.1;194;6.58; vesijako;NaN;NaN;NaN
2013-12-25;6805000;3395000;4.0;4.8;2.7;4.0;78;7.89; vesijako;NaN;NaN;NaN
2013-12-26;6805000;3395000;3.6;4.6;2.8;0.5;252;7.69; vesijako;NaN;NaN;NaN
2013-12-27;6805000;3395000;2.9;3.8;2.0;4.2;55;7.42; vesijako;NaN;NaN;NaN
2013-12-28;6805000;3395000;4.1;4.7;3.5;4.4;54;7.95; vesijako;NaN;NaN;NaN
2013-12-29;6805000;3395000;3.5;4.7;2.3;0.2;307;7.36; vesijako;NaN;NaN;NaN
2013-12-30;6805000;3395000;2.3;3.4;1.6;0.5;254;6.78; vesijako;NaN;NaN;NaN
2013-12-31;6805000;3395000;2.0;3.4;-0.9;0.9;315;6.55; vesijako;NaN;NaN;NaN
2014-01-01;6805000;3395000;2.8;3.8;2.3;0.5;289;6.94; vesijako;NaN;NaN;NaN
2014-01-02;6805000;3395000;-0.5;2.6;-1.3;0.1;163;5.58; vesijako;NaN;NaN;NaN
2014-01-03;6805000;3395000;-0.4;-0.2;-1.2;0.1;187;5.43; vesijako;NaN;NaN;NaN
2014-01-04;6805000;3395000;0.4;0.7;-0.3;2.2;162;6.12; vesijako;NaN;NaN;NaN
2014-01-05;6805000;3395000;1.6;2.5;0.3;0.3;410;6.77; vesijako;NaN;NaN;NaN
2014-01-06;6805000;3395000;0.6;2.1;-0.5;0.6;182;6.28; vesijako;NaN;NaN;NaN
2014-01-07;6805000;3395000;2.0;2.8;0.2;9.7;145;6.95; vesijako;NaN;NaN;NaN
2014-01-08;6805000;3395000;2.3;3.8;0.0;3.3;207;7.13; vesijako;NaN;NaN;NaN
2014-01-09;6805000;3395000;1.8;3.5;-0.2;0.9;241;6.92; vesijako;NaN;NaN;NaN
2014-01-10;6805000;3395000;-1.0;0.5;-3.2;2.2;392;5.53; vesijako;NaN;NaN;NaN
2014-01-11;6805000;3395000;-6.4;-3.1;-7.8;1.2;375;3.47; vesijako;NaN;NaN;NaN
2014-01-12;6805000;3395000;-10.2;-7.6;-11.4;0.5;569;2.51; vesijako;NaN;NaN;NaN
2014-01-13;6805000;3395000;-13.0;-9.6;-15.5;0.1;880;2.03; vesijako;NaN;NaN;NaN
2014-01-14;6805000;3395000;-17.3;-14.2;-20.1;0.0;1141;1.44; vesijako;NaN;NaN;NaN
2014-01-15;6805000;3395000;-14.0;-11.1;-17.1;0.0;1153;1.92; vesijako;NaN;NaN;NaN
2014-01-16;6805000;3395000;-15.4;-12.9;-17.6;0.1;1500;1.72; vesijako;NaN;NaN;NaN
2014-01-17;6805000;3395000;-15.9;-13.8;-17.6;0.0;1384;1.58; vesijako;NaN;NaN;NaN
2014-01-18;6805000;3395000;-18.3;-15.1;-19.9;0.0;1470;1.28; vesijako;NaN;NaN;NaN
2014-01-19;6805000;3395000;-19.0;-14.8;-20.9;0.0;1207;1.27; vesijako;NaN;NaN;NaN
2014-01-20;6805000;3395000;-20.3;-17.2;-23.2;0.2;1327;1.06; vesijako;NaN;NaN;NaN
2014-01-21;6805000;3395000;-17.8;-14.4;-21.8;0.1;1095;1.31; vesijako;NaN;NaN;NaN
2014-01-22;6805000;3395000;-17.9;-13.8;-21.9;0.0;1451;1.34; vesijako;NaN;NaN;NaN
2014-01-23;6805000;3395000;-22.4;-17.6;-24.4;0.0;1168;0.83; vesijako;NaN;NaN;NaN
2014-01-24;6805000;3395000;-22.5;-18.8;-25.6;0.1;1195;0.88; vesijako;NaN;NaN;NaN
2014-01-25;6805000;3395000;-8.6;-6.2;-21.8;0.1;687;3.03; vesijako;NaN;NaN;NaN
2014-01-26;6805000;3395000;-8.8;-6.7;-10.0;0.1;776;2.86; vesijako;NaN;NaN;NaN
2014-01-27;6805000;3395000;-12.5;-10.0;-14.2;0.4;1013;2.08; vesijako;NaN;NaN;NaN
2014-01-28;6805000;3395000;-13.4;-11.4;-14.7;0.1;1775;1.94; vesijako;NaN;NaN;NaN
2014-01-29;6805000;3395000;-13.7;-11.0;-16.3;0.0;3082;1.87; vesijako;NaN;NaN;NaN
2014-01-30;6805000;3395000;-13.3;-11.0;-16.6;0.0;2867;1.92; vesijako;NaN;NaN;NaN
2014-01-31;6805000;3395000;-12.0;-9.6;-16.0;4.3;2481;2.16; vesijako;NaN;NaN;NaN
2014-02-01;6805000;3395000;-7.5;-6.5;-9.6;1.8;850;3.17; vesijako;NaN;NaN;NaN
2014-02-02;6805000;3395000;-5.0;-3.8;-6.7;2.0;1296;3.84; vesijako;NaN;NaN;NaN
2014-02-03;6805000;3395000;-1.2;0.4;-5.1;0.0;1100;5.52; vesijako;NaN;NaN;NaN
2014-02-04;6805000;3395000;-0.2;0.5;-1.5;0.0;1214;5.87; vesijako;NaN;NaN;NaN
2014-02-05;6805000;3395000;-3.2;-0.7;-4.4;0.0;1001;4.64; vesijako;NaN;NaN;NaN
2014-02-06;6805000;3395000;-5.0;-4.1;-5.6;0.0;1672;3.95; vesijako;NaN;NaN;NaN
2014-02-07;6805000;3395000;-3.2;-1.2;-5.4;1.3;1058;4.73; vesijako;NaN;NaN;NaN
2014-02-08;6805000;3395000;0.6;1.1;-1.2;2.0;680;6.27; vesijako;NaN;NaN;NaN
2014-02-09;6805000;3395000;1.2;2.1;0.6;0.3;1976;6.31; vesijako;NaN;NaN;NaN
2014-02-10;6805000;3395000;0.8;1.5;0.4;3.0;950;6.36; vesijako;NaN;NaN;NaN
2014-02-11;6805000;3395000;0.2;0.9;-0.1;1.9;1443;6.17; vesijako;NaN;NaN;NaN
2014-02-12;6805000;3395000;-0.1;0.5;-0.7;1.0;1375;5.95; vesijako;NaN;NaN;NaN
2014-02-13;6805000;3395000;0.3;1.2;-0.2;0.0;1754;5.98; vesijako;NaN;NaN;NaN
2014-02-14;6805000;3395000;-0.3;0.4;-0.7;0.1;1380;5.44; vesijako;NaN;NaN;NaN
2014-02-15;6805000;3395000;-0.9;-0.3;-1.2;0.7;901;5.2; vesijako;NaN;NaN;NaN
2014-02-16;6805000;3395000;0.3;1.1;-1.4;0.4;1009;6.09; vesijako;NaN;NaN;NaN
2014-02-17;6805000;3395000;0.9;1.8;0.4;0.7;1119;6.46; vesijako;NaN;NaN;NaN
2014-02-18;6805000;3395000;0.4;1.0;0.0;0.4;1540;6.14; vesijako;NaN;NaN;NaN
2014-02-19;6805000;3395000;-0.7;0.5;-1.7;0.5;1551;5.61; vesijako;NaN;NaN;NaN
2014-02-20;6805000;3395000;-4.4;-1.7;-5.0;0.1;1793;3.91; vesijako;NaN;NaN;NaN
2014-02-21;6805000;3395000;-3.9;-1.9;-6.7;3.4;2494;4.06; vesijako;NaN;NaN;NaN
2014-02-22;6805000;3395000;0.7;2.0;-2.4;1.2;1335;6.25; vesijako;NaN;NaN;NaN
2014-02-23;6805000;3395000;2.2;3.4;0.8;0.2;1561;6.81; vesijako;NaN;NaN;NaN
2014-02-24;6805000;3395000;3.8;6.2;2.2;0.0;3167;7.12; vesijako;NaN;NaN;NaN
2014-02-25;6805000;3395000;1.3;3.5;-0.2;0.0;2678;5.9; vesijako;NaN;NaN;NaN
2014-02-26;6805000;3395000;-1.4;1.0;-4.2;0.0;4852;4.87; vesijako;NaN;NaN;NaN
2014-02-27;6805000;3395000;-0.2;0.6;-0.9;0.0;1642;5.63; vesijako;NaN;NaN;NaN
2014-02-28;6805000;3395000;-0.1;0.9;-0.7;0.0;1502;5.45; vesijako;NaN;NaN;NaN
2014-03-01;6805000;3395000;-0.3;2.4;-1.5;0.0;5012;4.94; vesijako;NaN;NaN;NaN
2014-03-02;6805000;3395000;-0.5;0.9;-1.9;0.6;1505;5.44; vesijako;NaN;NaN;NaN
2014-03-03;6805000;3395000;0.2;0.6;-0.4;3.1;1099;6.07; vesijako;NaN;NaN;NaN
2014-03-04;6805000;3395000;0.2;0.9;-0.5;0.0;1872;6.04; vesijako;NaN;NaN;NaN
2014-03-05;6805000;3395000;0.4;1.4;0.0;0.0;2513;5.84; vesijako;NaN;NaN;NaN
2014-03-06;6805000;3395000;-0.2;2.7;-3.8;0.0;5619;5.37; vesijako;NaN;NaN;NaN
2014-03-07;6805000;3395000;2.2;4.6;0.5;4.0;3420;6.34; vesijako;NaN;NaN;NaN
2014-03-08;6805000;3395000;2.5;4.6;0.3;0.9;4769;5.95; vesijako;NaN;NaN;NaN
2014-03-09;6805000;3395000;2.8;6.6;-1.5;0.0;4945;5.94; vesijako;NaN;NaN;NaN
2014-03-10;6805000;3395000;3.4;5.8;1.3;1.9;3238;7.17; vesijako;NaN;NaN;NaN
2014-03-11;6805000;3395000;2.5;5.5;0.5;0.0;8647;5.38; vesijako;NaN;NaN;NaN
2014-03-12;6805000;3395000;4.3;9.4;-0.9;0.0;8113;6.37; vesijako;NaN;NaN;NaN
2014-03-13;6805000;3395000;3.7;9.1;-1.3;0.0;8758;6.24; vesijako;NaN;NaN;NaN
2014-03-14;6805000;3395000;2.7;5.6;1.0;2.5;8029;4.63; vesijako;NaN;NaN;NaN
2014-03-15;6805000;3395000;-0.4;2.3;-1.3;2.4;4846;5.26; vesijako;NaN;NaN;NaN
2014-03-16;6805000;3395000;-4.2;-0.8;-6.0;0.3;6893;3.65; vesijako;NaN;NaN;NaN
2014-03-17;6805000;3395000;-8.4;-1.3;-15.1;0.0;11918;2.35; vesijako;NaN;NaN;NaN
2014-03-18;6805000;3395000;-5.7;-1.0;-13.2;2.2;5992;3.64; vesijako;NaN;NaN;NaN
2014-03-19;6805000;3395000;-5.2;-2.1;-7.2;0.2;7999;3.76; vesijako;NaN;NaN;NaN
2014-03-20;6805000;3395000;-7.8;-1.3;-17.6;3.5;10089;3.11; vesijako;NaN;NaN;NaN
2014-03-21;6805000;3395000;3.6;7.3;-3.8;1.2;5839;6.82; vesijako;NaN;NaN;NaN
2014-03-22;6805000;3395000;2.8;7.4;-1.7;0.0;12046;5.79; vesijako;NaN;NaN;NaN
2014-03-23;6805000;3395000;1.4;4.6;-0.9;0.9;3584;6.4; vesijako;NaN;NaN;NaN
2014-03-24;6805000;3395000;2.1;8.7;-1.5;0.0;11987;5.8; vesijako;NaN;NaN;NaN
2014-03-25;6805000;3395000;0.6;6.6;-5.7;0.0;10200;4.57; vesijako;NaN;NaN;NaN
2014-03-26;6805000;3395000;0.8;7.7;-3.6;0.0;14488;3.39; vesijako;NaN;NaN;NaN
2014-03-27;6805000;3395000;0.0;9.9;-8.1;0.0;14008;3.59; vesijako;NaN;NaN;NaN
2014-03-28;6805000;3395000;0.1;6.6;-5.0;0.0;14187;4.33; vesijako;NaN;NaN;NaN
2014-03-29;6805000;3395000;2.3;10.2;-5.0;0.0;14225;4.74; vesijako;NaN;NaN;NaN
2014-03-30;6805000;3395000;1.2;6.9;-2.5;0.0;11340;4.43; vesijako;NaN;NaN;NaN
2014-03-31;6805000;3395000;-1.4;2.8;-5.6;0.0;14921;3.34; vesijako;NaN;NaN;NaN
2014-04-01;6805000;3395000;-2.0;0.8;-3.3;0.1;8696;4.13; vesijako;NaN;NaN;NaN
2014-04-02;6805000;3395000;-1.4;5.3;-9.9;0.1;12337;3.36; vesijako;NaN;NaN;NaN
2014-04-03;6805000;3395000;0.2;3.8;-1.5;0.0;9614;4.1; vesijako;NaN;NaN;NaN
2014-04-04;6805000;3395000;-1.4;4.4;-7.5;0.0;16154;2.94; vesijako;NaN;NaN;NaN
2014-04-05;6805000;3395000;2.2;9.9;-5.6;0.4;13553;4.1; vesijako;NaN;NaN;NaN
2014-04-06;6805000;3395000;3.0;7.3;-0.7;0.5;8028;6.12; vesijako;NaN;NaN;NaN
