date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2016-09-06;6787500;3406500;10.1;16.1;1.6;0.0;22414;10.6; ranskalankorpi;1.4;0.0;NaN
2016-09-07;6787500;3406500;15.5;20.2;12.5;0.0;9040;13.1; ranskalankorpi;3.0;0.0;NaN
2016-09-08;6787500;3406500;11.8;17.7;9.5;0.0;13435;10.9; ranskalankorpi;2.4;0.0;NaN
2016-09-09;6787500;3406500;9.8;18.1;2.2;0.6;19800;11.0; ranskalankorpi;0.7;0.0;NaN
2016-09-10;6787500;3406500;13.2;17.0;10.1;0.4;2686;14.8; ranskalankorpi;0.9;0.0;NaN
2016-09-11;6787500;3406500;15.0;21.1;9.6;0.5;11171;15.5; ranskalankorpi;1.5;0.0;NaN
2016-09-12;6787500;3406500;13.0;17.8;10.1;0.1;14738;11.2; ranskalankorpi;3.1;0.0;NaN
2016-09-13;6787500;3406500;10.3;17.7;4.6;0.0;13568;10.2; ranskalankorpi;1.5;0.0;NaN
2016-09-14;6787500;3406500;8.7;16.6;2.9;0.0;13662;9.2; ranskalankorpi;0.9;0.0;NaN
2016-09-15;6787500;3406500;9.6;15.1;4.2;0.1;9781;11.7; ranskalankorpi;1.7;0.0;NaN
2016-09-16;6787500;3406500;8.9;13.5;5.8;0.0;14166;9.8; ranskalankorpi;2.1;0.0;NaN
2016-09-17;6787500;3406500;8.9;12.1;6.1;0.0;6300;9.5; ranskalankorpi;1.1;0.0;NaN
2016-09-18;6787500;3406500;7.0;12.3;2.6;0.0;13151;8.4; ranskalankorpi;1.2;0.0;NaN
2016-09-19;6787500;3406500;6.5;13.3;0.8;0.0;6912;8.8; ranskalankorpi;1.1;0.0;NaN
2016-09-20;6787500;3406500;6.9;14.0;2.6;0.0;9979;9.0; ranskalankorpi;1.4;0.0;NaN
2016-09-21;6787500;3406500;5.8;12.9;1.4;0.0;9814;8.7; ranskalankorpi;1.2;0.0;NaN
2016-09-22;6787500;3406500;7.9;11.3;2.9;0.0;5836;9.5; ranskalankorpi;1.4;0.0;NaN
2016-09-23;6787500;3406500;6.3;8.6;3.3;0.0;4921;8.7; ranskalankorpi;2.3;0.0;NaN
2016-09-24;6787500;3406500;7.7;9.8;6.3;0.1;4248;9.6; ranskalankorpi;2.2;0.0;NaN
2016-09-25;6787500;3406500;11.0;14.1;7.1;0.0;3200;12.0; ranskalankorpi;1.7;0.0;NaN
2016-09-26;6787500;3406500;11.9;17.0;8.9;0.0;6545;12.6; ranskalankorpi;1.0;0.0;NaN
2016-09-27;6787500;3406500;10.6;15.6;7.3;0.0;5429;12.2; ranskalankorpi;1.3;0.0;NaN
2016-09-28;6787500;3406500;10.9;12.3;8.9;9.1;3802;12.4; ranskalankorpi;3.2;0.0;NaN
2016-09-29;6787500;3406500;11.3;12.7;9.7;11.5;6415;13.3; ranskalankorpi;2.6;0.0;NaN
2016-09-30;6787500;3406500;9.6;13.8;8.2;1.6;3917;10.7; ranskalankorpi;3.1;0.0;NaN
2016-10-01;6787500;3406500;8.3;13.0;5.7;0.0;6530;9.2; ranskalankorpi;2.7;0.0;NaN
2016-10-02;6787500;3406500;5.0;13.3;0.6;0.0;9320;7.7; ranskalankorpi;1.0;0.0;NaN
2016-10-03;6787500;3406500;3.8;10.7;-1.3;0.0;7960;7.2; ranskalankorpi;2.0;0.0;NaN
2016-10-04;6787500;3406500;4.4;7.4;1.0;0.0;3643;6.9; ranskalankorpi;2.8;0.0;NaN
2016-10-05;6787500;3406500;4.3;8.2;1.4;0.0;8366;6.7; ranskalankorpi;2.7;0.0;NaN
2016-10-06;6787500;3406500;3.0;8.3;-1.6;0.0;6854;6.8; ranskalankorpi;2.0;0.0;NaN
2016-10-07;6787500;3406500;5.0;9.4;-0.3;0.0;6995;7.5; ranskalankorpi;3.1;0.0;NaN
2016-10-08;6787500;3406500;5.9;7.8;4.7;0.0;4972;7.2; ranskalankorpi;3.4;0.0;NaN
2016-10-09;6787500;3406500;4.5;6.4;3.1;0.0;3794;7.3; ranskalankorpi;2.3;0.0;NaN
2016-10-10;6787500;3406500;3.7;7.8;-0.1;0.0;3751;7.0; ranskalankorpi;2.0;0.0;NaN
2016-10-11;6787500;3406500;3.0;4.0;0.4;0.0;2938;6.9; ranskalankorpi;0.9;0.0;NaN
2016-10-12;6787500;3406500;1.6;3.3;0.7;0.0;3334;6.4; ranskalankorpi;1.3;0.0;NaN
2016-10-13;6787500;3406500;0.6;1.9;-1.7;0.0;3064;6.3; ranskalankorpi;1.5;0.0;NaN
2016-10-14;6787500;3406500;2.7;3.4;1.6;0.1;2239;7.3; ranskalankorpi;0.8;0.0;NaN
2016-10-15;6787500;3406500;3.0;4.4;1.4;0.2;2498;7.5; ranskalankorpi;1.0;0.0;NaN
2016-10-16;6787500;3406500;3.1;4.2;2.4;0.1;2578;7.5; ranskalankorpi;1.0;0.0;NaN
2016-10-17;6787500;3406500;3.3;4.5;2.0;0.0;1674;6.7; ranskalankorpi;0.8;0.0;NaN
2016-10-18;6787500;3406500;3.1;5.7;1.9;0.0;6358;6.5; ranskalankorpi;1.7;0.0;NaN
2016-10-19;6787500;3406500;1.2;6.2;-1.9;0.0;6282;6.2; ranskalankorpi;1.9;0.0;NaN
2016-10-20;6787500;3406500;1.9;4.5;-1.4;0.0;2783;6.0; ranskalankorpi;1.7;0.0;NaN
2016-10-21;6787500;3406500;1.5;2.5;0.9;0.0;2243;5.3; ranskalankorpi;2.3;0.0;NaN
2016-10-22;6787500;3406500;0.9;1.5;0.1;0.0;1433;4.9; ranskalankorpi;3.3;0.0;NaN
2016-10-23;6787500;3406500;3.1;4.4;1.4;0.1;2394;5.9; ranskalankorpi;3.6;0.0;NaN
2016-10-24;6787500;3406500;3.4;4.4;2.5;0.0;1746;6.5; ranskalankorpi;3.3;0.0;NaN
2016-10-25;6787500;3406500;0.2;3.5;-1.2;2.1;1105;5.7; ranskalankorpi;2.5;0.0;NaN
2016-10-26;6787500;3406500;-0.8;0.1;-2.8;0.5;1148;5.6; ranskalankorpi;1.7;0.0;NaN
2016-10-27;6787500;3406500;3.3;6.7;-2.5;8.0;504;8.1; ranskalankorpi;2.0;0.0;NaN
2016-10-28;6787500;3406500;6.8;8.4;6.4;7.0;475;9.8; ranskalankorpi;2.4;0.0;NaN
2016-10-29;6787500;3406500;3.3;6.3;2.6;4.3;1249;7.2; ranskalankorpi;4.6;0.0;NaN
2016-10-30;6787500;3406500;1.8;3.5;0.2;0.2;886;6.7; ranskalankorpi;3.0;0.0;NaN
2016-10-31;6787500;3406500;0.6;2.0;-0.6;0.3;1598;6.2; ranskalankorpi;1.5;0.0;NaN
2016-11-01;6787500;3406500;-0.1;0.7;-1.0;0.1;1724;5.9; ranskalankorpi;1.3;0.0;0.0
2016-11-02;6787500;3406500;-1.4;0.1;-2.6;1.3;1721;5.1; ranskalankorpi;3.2;0.0;0.0
2016-11-03;6787500;3406500;-2.7;-1.7;-3.3;0.3;2030;4.4; ranskalankorpi;2.3;1.0;0.0
2016-11-04;6787500;3406500;-3.2;-1.6;-4.9;0.1;1796;4.5; ranskalankorpi;1.7;0.0;0.0
2016-11-05;6787500;3406500;-5.4;-3.3;-7.8;0.1;1746;3.8; ranskalankorpi;1.3;0.0;0.0
2016-11-06;6787500;3406500;-7.2;-5.2;-10.4;0.2;2783;3.3; ranskalankorpi;2.8;0.0;0.0
2016-11-07;6787500;3406500;-7.4;-6.8;-8.9;0.0;911;3.1; ranskalankorpi;4.0;3.0;0.0
2016-11-08;6787500;3406500;-6.8;-5.8;-9.2;2.8;1174;3.1; ranskalankorpi;4.0;3.0;0.0
2016-11-09;6787500;3406500;-5.1;-5.1;-6.3;1.0;2099;4.0; ranskalankorpi;3.2;6.0;0.0
2016-11-10;6787500;3406500;-5.1;-3.6;-7.3;2.9;925;4.0; ranskalankorpi;2.4;7.0;0.0
2016-11-11;6787500;3406500;-9.4;-6.8;-14.0;0.0;1969;2.9; ranskalankorpi;1.7;9.0;0.0
2016-11-12;6787500;3406500;-4.2;-1.6;-10.1;0.0;1321;4.5; ranskalankorpi;1.7;10.0;0.0
2016-11-13;6787500;3406500;-3.1;-2.0;-4.3;0.0;972;4.7; ranskalankorpi;1.9;7.0;0.0
2016-11-14;6787500;3406500;-3.8;-2.6;-5.2;0.0;1440;4.6; ranskalankorpi;1.4;8.0;0.0
2016-11-15;6787500;3406500;-1.6;-0.5;-3.3;3.0;986;5.4; ranskalankorpi;3.6;7.0;0.0
2016-11-16;6787500;3406500;0.1;0.5;-1.3;1.0;702;6.2; ranskalankorpi;1.9;7.0;0.0
2016-11-17;6787500;3406500;1.6;2.7;0.4;2.9;306;6.9; ranskalankorpi;3.1;5.0;0.0
2016-11-18;6787500;3406500;1.9;3.4;0.2;5.4;526;7.2; ranskalankorpi;4.4;0.0;0.0
2016-11-19;6787500;3406500;3.9;5.6;2.9;3.3;1339;7.6; ranskalankorpi;3.2;0.0;0.0
2016-11-20;6787500;3406500;2.1;3.9;0.3;6.9;511;7.1; ranskalankorpi;1.7;0.0;0.0
2016-11-21;6787500;3406500;5.0;6.7;2.7;1.2;256;8.8; ranskalankorpi;3.8;0.0;0.0
2016-11-22;6787500;3406500;3.8;6.4;2.3;1.5;554;8.0; ranskalankorpi;2.9;0.0;0.0
2016-11-23;6787500;3406500;3.5;4.2;2.2;1.9;148;7.9; ranskalankorpi;2.5;0.0;0.0
2016-11-24;6787500;3406500;2.7;5.3;0.7;2.3;230;7.3; ranskalankorpi;3.4;0.0;0.0
2016-11-25;6787500;3406500;-1.6;0.4;-2.9;10.1;648;5.3; ranskalankorpi;3.1;0.0;0.0
2016-11-26;6787500;3406500;0.6;2.6;-2.4;4.7;504;6.5; ranskalankorpi;2.9;7.0;0.0
2016-11-27;6787500;3406500;-3.1;0.3;-6.3;2.6;576;4.4; ranskalankorpi;4.3;0.0;0.0
2016-11-28;6787500;3406500;-5.1;-3.8;-8.5;0.0;1264;3.9; ranskalankorpi;3.3;8.0;0.0
2016-11-29;6787500;3406500;-8.0;-4.1;-12.8;3.8;1624;3.4; ranskalankorpi;1.7;4.0;0.0
2016-11-30;6787500;3406500;-1.1;0.2;-4.4;0.2;932;5.6; ranskalankorpi;2.2;8.0;0.0
2016-12-01;6787500;3406500;-5.4;-2.4;-8.6;0.1;1472;4.1; ranskalankorpi;1.7;8.0;0.0
2016-12-02;6787500;3406500;-4.1;-2.8;-10.6;0.5;428;4.3; ranskalankorpi;2.3;8.0;0.0
2016-12-03;6787500;3406500;-5.8;-3.0;-9.7;0.2;760;3.5; ranskalankorpi;3.6;8.0;0.0
2016-12-04;6787500;3406500;-9.5;-3.9;-14.7;2.8;900;3.2; ranskalankorpi;1.8;8.0;0.0
2016-12-05;6787500;3406500;0.0;3.4;-4.7;0.3;724;5.3; ranskalankorpi;5.0;8.0;0.0
2016-12-06;6787500;3406500;-12.4;-4.7;-15.8;0.4;958;2.2; ranskalankorpi;1.6;8.0;0.0
2016-12-07;6787500;3406500;-2.6;-0.1;-16.3;2.4;533;5.1; ranskalankorpi;2.8;7.0;0.0
2016-12-08;6787500;3406500;0.1;0.4;-0.6;0.1;209;6.1; ranskalankorpi;1.0;8.0;0.0
2016-12-09;6787500;3406500;-0.9;0.6;-3.0;0.0;580;5.5; ranskalankorpi;3.3;9.0;0.0
2016-12-10;6787500;3406500;-8.3;-3.0;-10.8;0.0;828;3.0; ranskalankorpi;2.9;9.0;0.0
2016-12-11;6787500;3406500;-8.8;-7.5;-13.1;0.0;742;3.0; ranskalankorpi;1.9;9.0;0.0
2016-12-12;6787500;3406500;-8.6;-5.7;-14.3;0.3;522;3.2; ranskalankorpi;1.6;8.0;0.0
2016-12-13;6787500;3406500;-4.8;-3.6;-8.6;2.7;468;4.2; ranskalankorpi;1.1;8.0;0.0
2016-12-14;6787500;3406500;-3.5;-2.7;-4.9;0.1;551;4.6; ranskalankorpi;1.4;11.0;0.0
2016-12-15;6787500;3406500;-2.4;-1.4;-4.8;0.0;436;5.1; ranskalankorpi;1.6;11.0;0.0
2016-12-16;6787500;3406500;-3.1;-1.7;-6.2;0.0;490;4.8; ranskalankorpi;1.6;11.0;0.0
2016-12-17;6787500;3406500;-4.4;-2.5;-7.5;0.0;274;4.5; ranskalankorpi;0.9;11.0;0.0
2016-12-18;6787500;3406500;-0.7;0.3;-2.6;0.3;342;5.7; ranskalankorpi;1.4;12.0;0.0
2016-12-19;6787500;3406500;0.0;0.7;-1.5;0.6;119;6.1; ranskalankorpi;0.9;11.0;0.0
2016-12-20;6787500;3406500;0.9;1.9;-0.3;0.2;166;6.5; ranskalankorpi;2.2;10.0;0.0
2016-12-21;6787500;3406500;1.1;2.0;0.7;0.2;371;6.6; ranskalankorpi;2.9;9.0;0.0
2016-12-22;6787500;3406500;2.1;3.3;1.2;0.3;256;6.6; ranskalankorpi;2.8;0.0;0.0
2016-12-23;6787500;3406500;1.8;2.6;0.3;0.3;259;6.5; ranskalankorpi;2.6;0.0;0.0
2016-12-24;6787500;3406500;1.3;3.2;-1.8;2.9;79;6.6; ranskalankorpi;3.2;0.0;0.0
2016-12-25;6787500;3406500;1.1;2.1;0.8;1.7;382;6.2; ranskalankorpi;2.7;0.0;0.0
2016-12-26;6787500;3406500;1.4;4.1;-0.2;2.6;245;6.6; ranskalankorpi;2.7;0.0;0.0
2016-12-27;6787500;3406500;-0.9;-0.1;-2.6;0.2;713;5.5; ranskalankorpi;3.4;0.0;0.0
2016-12-28;6787500;3406500;-1.5;-0.3;-2.7;0.1;716;4.9; ranskalankorpi;3.7;0.0;0.0
2016-12-29;6787500;3406500;-0.4;1.0;-3.4;0.0;263;5.9; ranskalankorpi;2.5;0.0;0.0
2016-12-30;6787500;3406500;1.9;3.6;1.0;0.0;209;6.9; ranskalankorpi;2.7;0.0;0.0
2016-12-31;6787500;3406500;3.8;5.2;2.1;0.2;990;7.4; ranskalankorpi;2.9;0.0;0.0
2017-01-01;6787500;3406500;-1.5;2.6;-4.4;0.4;583;5.1; ranskalankorpi;2.2;0.0;0.0
2017-01-02;6787500;3406500;-4.3;-3.6;-5.9;1.8;421;4.0; ranskalankorpi;1.7;0.0;0.0
2017-01-03;6787500;3406500;-7.9;-5.5;-9.4;2.7;313;3.1; ranskalankorpi;2.3;0.0;0.0
2017-01-04;6787500;3406500;-15.4;-8.5;-20.0;0.0;979;1.6; ranskalankorpi;3.2;8.0;0.0
2017-01-05;6787500;3406500;-19.6;-17.6;-21.6;0.0;947;1.1; ranskalankorpi;2.0;8.0;0.0
2017-01-06;6787500;3406500;-23.1;-18.8;-27.0;0.7;1022;1.0; ranskalankorpi;1.5;7.0;0.0
2017-01-07;6787500;3406500;-5.6;-3.1;-19.6;3.5;299;4.1; ranskalankorpi;2.9;8.0;0.0
2017-01-08;6787500;3406500;-2.0;-1.8;-2.4;0.3;608;5.2; ranskalankorpi;2.1;11.0;0.0
2017-01-09;6787500;3406500;-1.3;-0.7;-2.2;0.1;1037;5.6; ranskalankorpi;2.4;11.0;0.0
2017-01-10;6787500;3406500;0.7;1.8;-1.2;0.5;522;6.3; ranskalankorpi;3.0;10.0;0.0
2017-01-11;6787500;3406500;-2.1;0.0;-4.8;0.3;342;4.7; ranskalankorpi;4.4;7.0;0.0
2017-01-12;6787500;3406500;-4.7;-3.9;-6.2;4.5;619;3.8; ranskalankorpi;5.3;7.0;0.0
2017-01-13;6787500;3406500;-1.4;0.0;-3.9;2.2;360;5.6; ranskalankorpi;2.5;12.0;0.0
2017-01-14;6787500;3406500;-1.2;0.1;-2.2;0.5;515;5.6; ranskalankorpi;1.5;11.0;0.0
2017-01-15;6787500;3406500;-4.4;-1.9;-7.1;0.0;961;4.3; ranskalankorpi;1.9;11.0;0.0
2017-01-16;6787500;3406500;-5.6;-5.3;-8.7;0.0;659;3.9; ranskalankorpi;1.1;15.0;0.0
2017-01-17;6787500;3406500;-4.8;-3.6;-5.8;0.5;1058;4.3; ranskalankorpi;1.8;13.0;0.0
2017-01-18;6787500;3406500;-0.8;-0.3;-3.1;0.2;1069;5.8; ranskalankorpi;2.1;11.0;0.0
2017-01-19;6787500;3406500;0.6;3.0;-0.1;0.2;1847;5.9; ranskalankorpi;3.6;11.0;0.0
2017-01-20;6787500;3406500;-3.7;1.9;-7.1;0.0;2300;4.2; ranskalankorpi;2.5;13.0;0.0
2017-01-21;6787500;3406500;-5.2;-1.7;-8.4;1.1;1732;3.9; ranskalankorpi;2.7;10.0;0.0
2017-01-22;6787500;3406500;0.6;1.8;-7.8;0.1;1480;6.1; ranskalankorpi;2.4;12.0;0.0
2017-01-23;6787500;3406500;-0.1;0.9;-1.4;0.3;868;5.8; ranskalankorpi;2.5;13.0;0.0
2017-01-24;6787500;3406500;-4.7;0.7;-11.0;0.0;1912;3.7; ranskalankorpi;2.3;13.0;0.1
2017-01-25;6787500;3406500;-8.5;-4.9;-15.7;0.3;3838;3.3; ranskalankorpi;2.5;12.0;0.0
2017-01-26;6787500;3406500;0.9;2.4;-4.6;0.2;889;6.4; ranskalankorpi;2.3;13.0;0.0
2017-01-27;6787500;3406500;-1.4;2.5;-3.8;0.1;1998;5.3; ranskalankorpi;0.9;9.0;0.0
2017-01-28;6787500;3406500;-1.6;0.8;-6.8;0.2;1325;5.4; ranskalankorpi;2.0;9.0;0.0
2017-01-29;6787500;3406500;0.0;0.6;-0.6;0.3;900;5.9; ranskalankorpi;2.7;10.0;0.0
2017-01-30;6787500;3406500;0.3;1.0;-1.0;0.0;886;6.0; ranskalankorpi;2.8;10.0;0.0
2017-01-31;6787500;3406500;-1.5;1.1;-3.4;0.1;2732;5.1; ranskalankorpi;2.2;10.0;0.0
2017-02-01;6787500;3406500;-2.0;-1.5;-2.9;0.5;965;4.6; ranskalankorpi;1.8;10.0;0.0
2017-02-02;6787500;3406500;-2.4;-0.8;-3.2;1.4;752;5.0; ranskalankorpi;2.3;10.0;0.0
2017-02-03;6787500;3406500;-1.9;-1.6;-3.1;0.1;961;5.1; ranskalankorpi;1.3;11.0;0.0
2017-02-04;6787500;3406500;-0.9;-0.1;-1.9;1.7;565;5.7; ranskalankorpi;1.0;9.0;0.0
2017-02-05;6787500;3406500;-4.7;-0.3;-5.9;0.4;1433;4.0; ranskalankorpi;2.6;11.0;0.0
2017-02-06;6787500;3406500;-10.8;-5.8;-15.4;0.0;3193;2.3; ranskalankorpi;2.1;13.0;0.0
2017-02-07;6787500;3406500;-18.7;-11.9;-21.6;0.0;3798;1.2; ranskalankorpi;1.0;13.0;0.0
2017-02-08;6787500;3406500;-15.2;-8.1;-19.7;0.1;3733;1.5; ranskalankorpi;1.0;14.0;0.0
2017-02-09;6787500;3406500;-16.2;-10.9;-19.9;0.1;3028;1.5; ranskalankorpi;0.9;13.0;0.0
2017-02-10;6787500;3406500;-12.7;-5.7;-19.1;0.1;2322;2.2; ranskalankorpi;0.7;14.0;0.0
2017-02-11;6787500;3406500;-10.7;-6.8;-16.7;0.0;2092;2.7; ranskalankorpi;1.3;12.0;0.0
2017-02-12;6787500;3406500;-4.4;-3.4;-6.6;0.1;2095;4.1; ranskalankorpi;2.4;14.0;0.0
2017-02-13;6787500;3406500;0.8;4.5;-3.5;0.1;4208;5.8; ranskalankorpi;4.0;14.0;0.4
2017-02-14;6787500;3406500;1.7;5.3;0.9;0.0;4417;5.5; ranskalankorpi;2.6;13.0;0.4
2017-02-15;6787500;3406500;-3.2;2.2;-7.5;0.1;4619;4.2; ranskalankorpi;1.5;13.0;0.1
2017-02-16;6787500;3406500;-1.6;-0.2;-2.9;3.4;1969;4.7; ranskalankorpi;1.3;13.0;0.0
2017-02-17;6787500;3406500;-0.1;1.0;-2.0;0.3;3053;5.9; ranskalankorpi;1.8;14.0;0.2
2017-02-18;6787500;3406500;0.0;3.6;-3.6;1.8;6815;5.5; ranskalankorpi;2.6;11.0;0.6
2017-02-19;6787500;3406500;1.5;2.7;-0.4;4.0;1404;6.5; ranskalankorpi;2.8;12.0;0.0
2017-02-20;6787500;3406500;-1.0;3.2;-1.9;0.4;3229;4.9; ranskalankorpi;1.9;14.0;0.0
2017-02-21;6787500;3406500;-5.3;-2.1;-8.0;0.1;5994;3.4; ranskalankorpi;2.0;15.0;0.4
2017-02-22;6787500;3406500;-9.1;-4.1;-15.8;6.3;4284;2.9; ranskalankorpi;3.8;15.0;0.2
2017-02-23;6787500;3406500;-3.4;-0.2;-5.9;2.1;3150;4.5; ranskalankorpi;2.9;19.0;0.3
2017-02-24;6787500;3406500;-8.4;-5.2;-10.7;0.3;5440;2.8; ranskalankorpi;2.5;21.0;0.2
2017-02-25;6787500;3406500;-7.1;-3.2;-12.2;0.0;5825;3.1; ranskalankorpi;3.2;19.0;0.4
2017-02-26;6787500;3406500;-5.3;-1.9;-9.7;0.9;5144;3.8; ranskalankorpi;1.1;19.0;0.0
2017-02-27;6787500;3406500;-4.5;-2.8;-7.4;1.2;6228;4.1; ranskalankorpi;2.1;22.0;0.3
2017-02-28;6787500;3406500;1.0;2.2;-3.2;3.6;5216;6.5; ranskalankorpi;3.0;21.0;0.4
2017-03-01;6787500;3406500;1.5;2.3;0.6;4.8;3924;6.5; ranskalankorpi;2.4;15.0;0.4
2017-03-02;6787500;3406500;1.2;2.1;0.2;1.1;4554;6.4; ranskalankorpi;2.1;16.0;0.3
2017-03-03;6787500;3406500;0.8;2.2;-0.4;2.2;3078;5.9; ranskalankorpi;1.5;15.0;0.1
2017-03-04;6787500;3406500;-3.0;-0.1;-6.0;0.1;6217;4.1; ranskalankorpi;2.1;14.0;0.5
2017-03-05;6787500;3406500;-6.1;-2.1;-9.0;0.1;8611;3.0; ranskalankorpi;2.1;14.0;0.6
2017-03-06;6787500;3406500;-7.8;-2.4;-12.5;0.1;8960;2.7; ranskalankorpi;2.2;17.0;0.5
2017-03-07;6787500;3406500;-4.1;-1.3;-8.5;0.9;6336;3.1; ranskalankorpi;3.9;16.0;0.8
2017-03-08;6787500;3406500;-0.9;0.3;-2.3;1.8;2491;5.2; ranskalankorpi;3.9;18.0;0.1
2017-03-09;6787500;3406500;-0.3;1.4;-2.3;0.9;4230;5.3; ranskalankorpi;2.7;19.0;0.3
2017-03-10;6787500;3406500;1.2;3.0;-1.1;0.2;4975;6.0; ranskalankorpi;1.4;17.0;0.4
2017-03-11;6787500;3406500;0.2;4.5;-2.4;0.2;9842;5.1; ranskalankorpi;1.9;15.0;0.6
2017-03-12;6787500;3406500;-0.2;5.5;-6.2;0.0;10267;4.6; ranskalankorpi;2.0;12.0;1.1
2017-03-13;6787500;3406500;1.7;6.1;0.4;0.1;8492;5.6; ranskalankorpi;1.9;15.0;0.9
2017-03-14;6787500;3406500;0.3;1.7;-1.0;4.2;5108;5.7; ranskalankorpi;3.3;15.0;0.5
2017-03-15;6787500;3406500;2.7;5.9;0.1;0.1;8104;6.0; ranskalankorpi;2.8;15.0;0.7
2017-03-16;6787500;3406500;1.6;6.4;-1.2;0.1;11182;4.8; ranskalankorpi;2.9;9.0;1.2
2017-03-17;6787500;3406500;1.6;3.3;-0.1;2.8;2693;6.2; ranskalankorpi;3.0;12.0;0.0
2017-03-18;6787500;3406500;0.7;4.2;-0.7;1.1;9943;5.8; ranskalankorpi;2.1;0.0;1.0
2017-03-19;6787500;3406500;-0.8;2.8;-3.0;0.7;10710;4.8; ranskalankorpi;1.2;7.0;0.6
2017-03-20;6787500;3406500;-2.2;3.1;-6.0;0.0;10681;4.1; ranskalankorpi;1.6;9.0;0.9
2017-03-21;6787500;3406500;0.3;2.6;-2.8;6.2;3650;6.1; ranskalankorpi;3.3;7.0;0.4
2017-03-22;6787500;3406500;1.4;3.3;0.3;0.5;4558;6.6; ranskalankorpi;2.4;9.0;0.4
2017-03-23;6787500;3406500;0.5;4.8;-1.7;0.2;12820;4.3; ranskalankorpi;3.3;5.0;1.4
2017-03-24;6787500;3406500;-1.5;2.5;-4.3;0.7;12096;3.6; ranskalankorpi;2.6;0.0;1.4
2017-03-25;6787500;3406500;-1.0;3.1;-4.9;0.2;5544;5.3; ranskalankorpi;1.3;6.0;0.5
2017-03-26;6787500;3406500;2.8;10.5;-4.5;0.2;6624;5.6; ranskalankorpi;4.2;0.0;1.2
2017-03-27;6787500;3406500;3.9;9.5;0.5;0.1;9860;5.1; ranskalankorpi;5.5;0.0;2.0
2017-03-28;6787500;3406500;-0.2;5.0;-1.8;0.0;14580;3.3; ranskalankorpi;4.0;0.0;2.0
2017-03-29;6787500;3406500;-2.6;1.9;-7.6;0.0;15052;2.6; ranskalankorpi;1.9;0.0;1.5
2017-03-30;6787500;3406500;-2.3;3.2;-9.1;0.3;18382;3.0; ranskalankorpi;2.1;0.0;2.1
2017-03-31;6787500;3406500;-0.2;3.7;-2.4;0.1;7913;4.7; ranskalankorpi;1.3;0.0;0.8
2017-04-01;6787500;3406500;-0.6;2.9;-5.4;5.8;3168;5.9; ranskalankorpi;2.5;0.0;0.1
2017-04-02;6787500;3406500;2.8;3.9;1.9;1.1;5429;7.2; ranskalankorpi;1.1;0.0;0.4
2017-04-03;6787500;3406500;0.8;2.0;0.6;0.1;6930;6.3; ranskalankorpi;1.3;0.0;0.4
2017-04-04;6787500;3406500;3.6;8.8;-0.3;0.5;11329;7.1; ranskalankorpi;2.9;0.0;1.3
2017-04-05;6787500;3406500;3.1;7.1;2.3;5.9;4500;7.2; ranskalankorpi;1.8;0.0;0.3
2017-04-06;6787500;3406500;2.2;9.1;-1.5;0.0;18205;5.5; ranskalankorpi;1.8;0.0;2.0
2017-04-07;6787500;3406500;1.8;6.9;-1.4;2.7;9338;6.0; ranskalankorpi;2.2;0.0;0.9
2017-04-08;6787500;3406500;0.1;5.4;-3.8;0.0;18965;4.3; ranskalankorpi;2.1;0.0;2.1
2017-04-09;6787500;3406500;5.0;11.2;-2.9;0.1;14054;6.6; ranskalankorpi;2.4;0.0;2.2
2017-04-10;6787500;3406500;5.4;13.0;1.4;1.9;19541;7.9; ranskalankorpi;3.6;0.0;3.0
2017-04-11;6787500;3406500;1.5;6.6;-0.8;0.9;6923;6.1; ranskalankorpi;4.0;0.0;0.9
2017-04-12;6787500;3406500;0.2;4.8;-3.1;1.4;15386;4.5; ranskalankorpi;2.3;0.0;1.6
2017-04-13;6787500;3406500;-1.2;2.6;-3.3;0.0;12942;4.3; ranskalankorpi;2.4;0.0;1.5
2017-04-14;6787500;3406500;-3.9;0.1;-8.5;0.0;20174;2.9; ranskalankorpi;2.2;0.0;2.1
2017-04-15;6787500;3406500;-4.1;-0.3;-7.7;0.0;15408;3.1; ranskalankorpi;2.2;0.0;1.4
2017-04-16;6787500;3406500;-3.8;1.5;-9.1;0.0;22579;2.9; ranskalankorpi;2.6;0.0;2.4
2017-04-17;6787500;3406500;-2.7;2.3;-8.3;0.0;16841;2.8; ranskalankorpi;2.2;0.0;1.9
2017-04-18;6787500;3406500;-2.4;3.7;-7.3;0.0;21578;2.6; ranskalankorpi;1.8;0.0;2.1
2017-04-19;6787500;3406500;-0.8;6.9;-7.9;0.0;18713;3.0; ranskalankorpi;1.7;0.0;2.1
2017-04-20;6787500;3406500;1.3;7.5;-4.7;1.8;17791;4.9; ranskalankorpi;3.1;0.0;2.6
2017-04-21;6787500;3406500;3.0;8.1;0.3;3.5;14202;5.8; ranskalankorpi;2.5;0.0;1.8
2017-04-22;6787500;3406500;1.1;6.5;-2.5;2.5;12168;5.7; ranskalankorpi;2.2;0.0;1.1
2017-04-23;6787500;3406500;1.7;7.2;-0.1;0.0;21157;5.1; ranskalankorpi;2.3;0.0;2.4
2017-04-24;6787500;3406500;1.2;7.3;-4.7;0.4;17770;4.9; ranskalankorpi;1.6;0.0;1.8
