date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2010-04-09;6855000;3355000;4.3;7.2;2.0;0.0;6552;6.41; sinilammenneva;NaN;NaN;NaN
2010-04-10;6855000;3355000;4.2;9.8;0.9;0.0;12060;6.66; sinilammenneva;NaN;NaN;NaN
2010-04-11;6855000;3355000;4.2;10.7;0.7;0.0;13042;6.89; sinilammenneva;NaN;NaN;NaN
2010-04-12;6855000;3355000;4.3;11.5;-2.4;0.0;15703;6.21; sinilammenneva;NaN;NaN;NaN
2010-04-13;6855000;3355000;5.7;11.6;1.1;0.0;15539;6.1; sinilammenneva;NaN;NaN;NaN
2010-04-14;6855000;3355000;3.0;8.4;-0.8;0.0;14437;4.81; sinilammenneva;NaN;NaN;NaN
2010-04-15;6855000;3355000;4.0;9.3;-3.3;2.0;10843;5.94; sinilammenneva;NaN;NaN;NaN
2010-04-16;6855000;3355000;3.4;8.4;1.7;0.0;9227;6.02; sinilammenneva;NaN;NaN;NaN
2010-04-17;6855000;3355000;0.9;6.0;-4.3;4.8;11475;5.25; sinilammenneva;NaN;NaN;NaN
2010-04-18;6855000;3355000;1.9;5.2;0.1;0.4;12071;5.08; sinilammenneva;NaN;NaN;NaN
2010-04-19;6855000;3355000;1.7;6.2;-2.4;0.0;15221;4.26; sinilammenneva;NaN;NaN;NaN
2010-04-20;6855000;3355000;1.5;7.5;-3.4;0.0;17765;3.9; sinilammenneva;NaN;NaN;NaN
2010-04-21;6855000;3355000;2.9;9.1;-5.2;0.0;15899;3.72; sinilammenneva;NaN;NaN;NaN
2010-04-22;6855000;3355000;4.6;8.7;1.9;0.2;10121;4.14; sinilammenneva;NaN;NaN;NaN
2010-04-23;6855000;3355000;0.8;5.9;-2.1;0.4;9867;5.11; sinilammenneva;NaN;NaN;NaN
2010-04-24;6855000;3355000;0.4;3.0;-3.9;0.2;9893;4.11; sinilammenneva;NaN;NaN;NaN
2010-04-25;6855000;3355000;3.7;11.2;-2.8;0.0;20532;3.39; sinilammenneva;NaN;NaN;NaN
2010-04-26;6855000;3355000;5.8;13.2;-3.9;0.0;19316;4.2; sinilammenneva;NaN;NaN;NaN
2010-04-27;6855000;3355000;6.4;12.7;2.4;0.4;9158;5.82; sinilammenneva;NaN;NaN;NaN
2010-04-28;6855000;3355000;2.5;8.8;-3.5;0.8;20937;3.73; sinilammenneva;NaN;NaN;NaN
2010-04-29;6855000;3355000;2.8;5.3;-1.2;1.9;4296;7.05; sinilammenneva;NaN;NaN;NaN
2010-04-30;6855000;3355000;7.3;11.4;4.5;8.7;5004;10.0; sinilammenneva;NaN;NaN;NaN
