date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2008-10-24;6885000;3275000;8.1;9.5;3.6;3.7;426;10.04; haadetjarvi;NaN;NaN;NaN
2008-10-25;6885000;3275000;8.4;9.8;6.9;17.5;2823;9.25; haadetjarvi;NaN;NaN;NaN
2008-10-26;6885000;3275000;7.7;8.7;6.4;18.6;507;9.87; haadetjarvi;NaN;NaN;NaN
2008-10-27;6885000;3275000;6.4;8.4;4.5;1.9;2065;9.08; haadetjarvi;NaN;NaN;NaN
2008-10-28;6885000;3275000;3.3;5.8;1.9;6.4;2037;7.42; haadetjarvi;NaN;NaN;NaN
2008-10-29;6885000;3275000;2.5;5.0;1.1;0.0;2590;7.05; haadetjarvi;NaN;NaN;NaN
2008-10-30;6885000;3275000;1.5;2.9;-0.4;15.2;1257;6.76; haadetjarvi;NaN;NaN;NaN
2008-10-31;6885000;3275000;1.7;3.4;0.8;5.0;541;6.78; haadetjarvi;NaN;NaN;NaN
2008-11-01;6885000;3275000;-0.3;1.1;-2.1;0.1;1887;5.7; haadetjarvi;NaN;NaN;NaN
2008-11-02;6885000;3275000;0.3;2.5;-2.9;0.1;3239;6.08; haadetjarvi;NaN;NaN;NaN
2008-11-03;6885000;3275000;3.3;6.1;1.1;0.0;2053;7.25; haadetjarvi;NaN;NaN;NaN
2008-11-04;6885000;3275000;4.4;7.2;2.0;0.0;2160;8.04; haadetjarvi;NaN;NaN;NaN
2008-11-05;6885000;3275000;2.6;6.4;-0.1;0.0;2827;6.27; haadetjarvi;NaN;NaN;NaN
2008-11-06;6885000;3275000;-2.1;2.1;-4.9;0.0;3910;4.77; haadetjarvi;NaN;NaN;NaN
2008-11-07;6885000;3275000;0.4;2.9;-4.0;0.0;1914;5.96; haadetjarvi;NaN;NaN;NaN
2008-11-08;6885000;3275000;0.7;1.8;-0.5;8.5;273;6.26; haadetjarvi;NaN;NaN;NaN
2008-11-09;6885000;3275000;4.8;6.1;1.7;8.3;236;8.59; haadetjarvi;NaN;NaN;NaN
2008-11-10;6885000;3275000;5.8;7.4;4.6;12.1;1356;8.43; haadetjarvi;NaN;NaN;NaN
2008-11-11;6885000;3275000;3.9;6.6;2.9;1.8;654;7.6; haadetjarvi;NaN;NaN;NaN
2008-11-12;6885000;3275000;3.5;4.7;2.2;12.1;558;7.67; haadetjarvi;NaN;NaN;NaN
2008-11-13;6885000;3275000;3.9;4.7;2.7;5.0;477;8.02; haadetjarvi;NaN;NaN;NaN
2008-11-14;6885000;3275000;1.8;4.1;0.4;1.5;583;6.79; haadetjarvi;NaN;NaN;NaN
2008-11-15;6885000;3275000;3.1;3.9;2.2;8.1;457;7.6; haadetjarvi;NaN;NaN;NaN
2008-11-16;6885000;3275000;-0.1;2.1;-1.6;0.6;521;5.7; haadetjarvi;NaN;NaN;NaN
2008-11-17;6885000;3275000;-1.3;0.0;-3.3;0.0;2395;4.79; haadetjarvi;NaN;NaN;NaN
2008-11-18;6885000;3275000;1.6;3.7;-1.4;6.1;465;6.29; haadetjarvi;NaN;NaN;NaN
2008-11-19;6885000;3275000;-1.0;1.6;-3.2;4.3;1380;5.32; haadetjarvi;NaN;NaN;NaN
2008-11-20;6885000;3275000;-3.7;-0.8;-6.4;0.9;976;4.59; haadetjarvi;NaN;NaN;NaN
2008-11-21;6885000;3275000;-3.0;-1.1;-7.5;1.0;701;4.68; haadetjarvi;NaN;NaN;NaN
2008-11-22;6885000;3275000;-3.3;-2.0;-3.9;0.1;650;4.58; haadetjarvi;NaN;NaN;NaN
2008-11-23;6885000;3275000;-5.0;-3.2;-7.3;7.7;355;3.97; haadetjarvi;NaN;NaN;NaN
2008-11-24;6885000;3275000;-1.5;-0.6;-3.4;0.1;889;4.71; haadetjarvi;NaN;NaN;NaN
2008-11-25;6885000;3275000;-1.3;-0.3;-2.2;0.0;531;5.16; haadetjarvi;NaN;NaN;NaN
2008-11-26;6885000;3275000;-1.7;0.3;-3.5;3.4;328;5.14; haadetjarvi;NaN;NaN;NaN
2008-11-27;6885000;3275000;-0.5;2.2;-5.7;1.0;340;5.8; haadetjarvi;NaN;NaN;NaN
2008-11-28;6885000;3275000;3.0;5.7;-0.2;0.0;1003;6.91; haadetjarvi;NaN;NaN;NaN
2008-11-29;6885000;3275000;2.0;2.7;-0.5;0.6;404;6.95; haadetjarvi;NaN;NaN;NaN
2008-11-30;6885000;3275000;1.2;2.8;0.3;7.1;247;6.5; haadetjarvi;NaN;NaN;NaN
2008-12-01;6885000;3275000;2.6;3.0;0.5;1.6;127;7.23; haadetjarvi;NaN;NaN;NaN
2008-12-02;6885000;3275000;2.1;3.1;0.6;2.5;244;6.99; haadetjarvi;NaN;NaN;NaN
2008-12-03;6885000;3275000;2.6;3.9;1.5;2.4;179;7.1; haadetjarvi;NaN;NaN;NaN
2008-12-04;6885000;3275000;0.9;2.3;-0.4;4.2;147;6.25; haadetjarvi;NaN;NaN;NaN
2008-12-05;6885000;3275000;-0.3;0.3;-1.3;0.5;281;5.84; haadetjarvi;NaN;NaN;NaN
2008-12-06;6885000;3275000;-2.2;-0.9;-3.1;0.0;121;4.85; haadetjarvi;NaN;NaN;NaN
2008-12-07;6885000;3275000;-3.8;-2.5;-4.9;0.0;208;4.43; haadetjarvi;NaN;NaN;NaN
2008-12-08;6885000;3275000;-0.9;0.7;-4.5;5.4;247;5.61; haadetjarvi;NaN;NaN;NaN
2008-12-09;6885000;3275000;0.5;1.4;0.1;1.2;196;6.32; haadetjarvi;NaN;NaN;NaN
2008-12-10;6885000;3275000;-0.8;0.4;-2.1;1.1;182;5.67; haadetjarvi;NaN;NaN;NaN
2008-12-11;6885000;3275000;-3.0;-1.3;-5.0;1.1;284;4.66; haadetjarvi;NaN;NaN;NaN
2008-12-12;6885000;3275000;0.3;0.5;-1.8;1.4;116;5.96; haadetjarvi;NaN;NaN;NaN
2008-12-13;6885000;3275000;0.9;2.3;-0.8;0.3;125;6.34; haadetjarvi;NaN;NaN;NaN
2008-12-14;6885000;3275000;0.1;1.4;-1.3;0.0;163;5.99; haadetjarvi;NaN;NaN;NaN
2008-12-15;6885000;3275000;-3.3;-0.5;-4.7;0.0;855;4.65; haadetjarvi;NaN;NaN;NaN
2008-12-16;6885000;3275000;-2.3;-1.5;-5.2;0.0;133;4.85; haadetjarvi;NaN;NaN;NaN
2008-12-17;6885000;3275000;-1.6;-0.7;-3.0;2.1;116;5.27; haadetjarvi;NaN;NaN;NaN
2008-12-18;6885000;3275000;0.8;2.2;-1.4;1.8;223;6.13; haadetjarvi;NaN;NaN;NaN
2008-12-19;6885000;3275000;2.8;3.4;1.9;8.7;135;7.35; haadetjarvi;NaN;NaN;NaN
2008-12-20;6885000;3275000;0.9;2.5;0.1;1.0;231;6.3; haadetjarvi;NaN;NaN;NaN
2008-12-21;6885000;3275000;0.6;1.5;-0.2;7.4;225;6.23; haadetjarvi;NaN;NaN;NaN
2008-12-22;6885000;3275000;-0.5;-0.1;-0.8;3.7;183;5.84; haadetjarvi;NaN;NaN;NaN
2008-12-23;6885000;3275000;-1.9;-0.4;-2.3;0.4;297;4.78; haadetjarvi;NaN;NaN;NaN
2008-12-24;6885000;3275000;-3.4;-1.8;-4.6;0.0;323;4.12; haadetjarvi;NaN;NaN;NaN
2008-12-25;6885000;3275000;-4.6;-2.8;-6.7;0.1;326;4.1; haadetjarvi;NaN;NaN;NaN
2008-12-26;6885000;3275000;0.6;1.4;-3.0;0.0;688;6.38; haadetjarvi;NaN;NaN;NaN
2008-12-27;6885000;3275000;-0.8;1.6;-3.3;0.0;637;5.54; haadetjarvi;NaN;NaN;NaN
2008-12-28;6885000;3275000;-5.9;-2.5;-9.8;0.0;1166;3.77; haadetjarvi;NaN;NaN;NaN
2008-12-29;6885000;3275000;-1.7;-0.4;-3.7;0.0;774;5.38; haadetjarvi;NaN;NaN;NaN
2008-12-30;6885000;3275000;-0.4;0.5;-3.8;0.0;358;5.82; haadetjarvi;NaN;NaN;NaN
2008-12-31;6885000;3275000;-0.3;1.9;-1.8;0.1;664;4.99; haadetjarvi;NaN;NaN;NaN
2009-01-01;6885000;3275000;-8.9;-0.7;-11.5;0.0;787;2.57; haadetjarvi;NaN;NaN;NaN
2009-01-02;6885000;3275000;-13.7;-10.5;-16.7;0.0;1221;1.94; haadetjarvi;NaN;NaN;NaN
2009-01-03;6885000;3275000;-13.7;-8.9;-19.1;0.1;549;2.05; haadetjarvi;NaN;NaN;NaN
2009-01-04;6885000;3275000;-12.0;-9.1;-14.0;0.0;953;2.23; haadetjarvi;NaN;NaN;NaN
2009-01-05;6885000;3275000;-11.3;-3.4;-19.1;0.9;407;2.75; haadetjarvi;NaN;NaN;NaN
2009-01-06;6885000;3275000;-2.2;0.1;-5.3;4.5;376;5.12; haadetjarvi;NaN;NaN;NaN
2009-01-07;6885000;3275000;-14.3;-4.8;-18.4;0.2;1205;1.85; haadetjarvi;NaN;NaN;NaN
2009-01-08;6885000;3275000;-10.9;-5.0;-19.8;3.7;481;2.7; haadetjarvi;NaN;NaN;NaN
2009-01-09;6885000;3275000;-2.6;2.8;-7.6;0.0;784;4.97; haadetjarvi;NaN;NaN;NaN
2009-01-10;6885000;3275000;-2.2;0.4;-10.9;0.0;958;5.22; haadetjarvi;NaN;NaN;NaN
2009-01-11;6885000;3275000;1.0;1.7;-0.7;1.9;226;6.06; haadetjarvi;NaN;NaN;NaN
2009-01-12;6885000;3275000;3.1;4.1;0.0;3.7;137;7.51; haadetjarvi;NaN;NaN;NaN
2009-01-13;6885000;3275000;3.4;4.4;2.3;0.2;249;7.33; haadetjarvi;NaN;NaN;NaN
2009-01-14;6885000;3275000;0.1;3.1;-3.1;0.2;421;5.69; haadetjarvi;NaN;NaN;NaN
2009-01-15;6885000;3275000;-8.5;-2.9;-10.8;0.0;731;2.66; haadetjarvi;NaN;NaN;NaN
2009-01-16;6885000;3275000;-14.1;-10.0;-15.8;0.0;1592;1.8; haadetjarvi;NaN;NaN;NaN
2009-01-17;6885000;3275000;-13.2;-8.9;-17.3;0.0;2099;1.92; haadetjarvi;NaN;NaN;NaN
2009-01-18;6885000;3275000;-5.3;-4.4;-11.8;2.6;207;3.99; haadetjarvi;NaN;NaN;NaN
2009-01-19;6885000;3275000;-4.3;-3.7;-5.4;2.1;496;4.23; haadetjarvi;NaN;NaN;NaN
2009-01-20;6885000;3275000;-3.0;-2.4;-3.8;2.6;412;4.68; haadetjarvi;NaN;NaN;NaN
2009-01-21;6885000;3275000;-1.3;0.3;-3.4;0.0;542;5.42; haadetjarvi;NaN;NaN;NaN
2009-01-22;6885000;3275000;-1.2;0.5;-2.1;4.3;490;5.27; haadetjarvi;NaN;NaN;NaN
2009-01-23;6885000;3275000;-4.1;-2.1;-5.2;0.4;421;4.37; haadetjarvi;NaN;NaN;NaN
2009-01-24;6885000;3275000;-7.4;-3.6;-8.3;0.0;452;3.28; haadetjarvi;NaN;NaN;NaN
2009-01-25;6885000;3275000;-5.5;-4.7;-8.3;0.3;338;3.89; haadetjarvi;NaN;NaN;NaN
2009-01-26;6885000;3275000;-4.6;-4.0;-5.8;0.6;704;4.14; haadetjarvi;NaN;NaN;NaN
2009-01-27;6885000;3275000;-5.6;-4.3;-6.4;0.0;759;3.8; haadetjarvi;NaN;NaN;NaN
2009-01-28;6885000;3275000;-5.5;-3.8;-7.3;0.1;725;3.87; haadetjarvi;NaN;NaN;NaN
2009-01-29;6885000;3275000;-3.9;-2.7;-5.2;0.0;693;4.39; haadetjarvi;NaN;NaN;NaN
2009-01-30;6885000;3275000;-3.1;-2.0;-4.2;0.0;767;4.62; haadetjarvi;NaN;NaN;NaN
2009-01-31;6885000;3275000;-12.1;-3.0;-15.7;0.0;2069;2.05; haadetjarvi;NaN;NaN;NaN
2009-02-01;6885000;3275000;-5.7;-2.4;-15.0;0.0;1046;3.72; haadetjarvi;NaN;NaN;NaN
2009-02-02;6885000;3275000;-4.1;-2.7;-5.6;0.0;1503;4.45; haadetjarvi;NaN;NaN;NaN
2009-02-03;6885000;3275000;-4.1;-2.2;-6.9;0.0;2115;4.36; haadetjarvi;NaN;NaN;NaN
2009-02-04;6885000;3275000;-2.6;-1.6;-3.5;0.0;854;4.77; haadetjarvi;NaN;NaN;NaN
2009-02-05;6885000;3275000;-4.4;-2.5;-5.4;2.4;643;4.22; haadetjarvi;NaN;NaN;NaN
2009-02-06;6885000;3275000;-4.9;-4.1;-5.3;5.8;930;4.07; haadetjarvi;NaN;NaN;NaN
2009-02-07;6885000;3275000;-4.6;-2.8;-7.0;1.4;1026;4.29; haadetjarvi;NaN;NaN;NaN
2009-02-08;6885000;3275000;-0.1;1.8;-2.9;6.2;614;6.03; haadetjarvi;NaN;NaN;NaN
2009-02-09;6885000;3275000;-4.0;1.7;-6.1;1.0;2654;4.03; haadetjarvi;NaN;NaN;NaN
2009-02-10;6885000;3275000;-4.3;-2.0;-7.4;0.0;3491;4.13; haadetjarvi;NaN;NaN;NaN
2009-02-11;6885000;3275000;-4.7;-2.8;-8.4;0.1;1859;4.21; haadetjarvi;NaN;NaN;NaN
2009-02-12;6885000;3275000;-7.4;-3.4;-10.5;0.0;2507;3.37; haadetjarvi;NaN;NaN;NaN
2009-02-13;6885000;3275000;-9.6;-8.2;-11.0;0.0;1718;2.84; haadetjarvi;NaN;NaN;NaN
2009-02-14;6885000;3275000;-5.4;-3.2;-9.4;0.0;2505;3.95; haadetjarvi;NaN;NaN;NaN
2009-02-15;6885000;3275000;-6.2;-3.8;-7.5;0.0;1495;3.58; haadetjarvi;NaN;NaN;NaN
2009-02-16;6885000;3275000;-11.4;-6.2;-14.6;0.0;6111;2.29; haadetjarvi;NaN;NaN;NaN
2009-02-17;6885000;3275000;-15.0;-7.5;-19.6;0.0;7364;1.79; haadetjarvi;NaN;NaN;NaN
2009-02-18;6885000;3275000;-15.5;-9.5;-20.2;0.3;7236;1.71; haadetjarvi;NaN;NaN;NaN
2009-02-19;6885000;3275000;-13.1;-10.3;-15.9;1.1;3031;2.02; haadetjarvi;NaN;NaN;NaN
2009-02-20;6885000;3275000;-7.3;-4.9;-12.5;0.0;1745;3.29; haadetjarvi;NaN;NaN;NaN
2009-02-21;6885000;3275000;-6.6;-4.6;-8.2;0.2;3185;3.08; haadetjarvi;NaN;NaN;NaN
2009-02-22;6885000;3275000;-5.4;-3.0;-9.3;2.0;2271;3.72; haadetjarvi;NaN;NaN;NaN
2009-02-23;6885000;3275000;-5.9;-3.6;-8.3;0.5;3656;3.3; haadetjarvi;NaN;NaN;NaN
2009-02-24;6885000;3275000;-2.1;0.7;-6.0;0.2;3605;4.84; haadetjarvi;NaN;NaN;NaN
2009-02-25;6885000;3275000;-4.9;0.8;-9.8;0.0;6783;3.75; haadetjarvi;NaN;NaN;NaN
2009-02-26;6885000;3275000;-4.5;-2.1;-9.4;3.7;2742;4.14; haadetjarvi;NaN;NaN;NaN
2009-02-27;6885000;3275000;-5.0;-2.8;-6.2;2.2;2950;3.98; haadetjarvi;NaN;NaN;NaN
2009-02-28;6885000;3275000;-9.5;-6.0;-12.2;0.7;4278;2.74; haadetjarvi;NaN;NaN;NaN
2009-03-01;6885000;3275000;-9.7;-6.0;-15.1;0.0;5530;2.63; haadetjarvi;NaN;NaN;NaN
2009-03-02;6885000;3275000;-6.0;-3.2;-8.9;2.3;3101;3.58; haadetjarvi;NaN;NaN;NaN
2009-03-03;6885000;3275000;-4.2;-2.4;-6.2;1.0;2786;4.14; haadetjarvi;NaN;NaN;NaN
2009-03-04;6885000;3275000;0.2;1.5;-4.0;0.8;2838;6.08; haadetjarvi;NaN;NaN;NaN
2009-03-05;6885000;3275000;-0.2;0.9;-1.4;0.5;2875;5.59; haadetjarvi;NaN;NaN;NaN
2009-03-06;6885000;3275000;-0.8;3.1;-3.7;0.0;7811;4.77; haadetjarvi;NaN;NaN;NaN
2009-03-07;6885000;3275000;-3.4;1.0;-8.5;0.0;4256;4.12; haadetjarvi;NaN;NaN;NaN
2009-03-08;6885000;3275000;-1.5;1.7;-3.0;0.0;6934;4.05; haadetjarvi;NaN;NaN;NaN
2009-03-09;6885000;3275000;-3.5;0.0;-6.2;4.1;3775;4.24; haadetjarvi;NaN;NaN;NaN
2009-03-10;6885000;3275000;-3.8;-2.3;-4.9;3.4;2903;4.3; haadetjarvi;NaN;NaN;NaN
2009-03-11;6885000;3275000;-3.5;-2.6;-4.6;0.1;3137;4.25; haadetjarvi;NaN;NaN;NaN
2009-03-12;6885000;3275000;-2.2;-0.5;-4.5;0.0;3854;4.74; haadetjarvi;NaN;NaN;NaN
2009-03-13;6885000;3275000;-0.6;1.3;-2.3;0.1;4013;5.04; haadetjarvi;NaN;NaN;NaN
2009-03-14;6885000;3275000;-0.5;1.1;-2.0;1.9;3713;5.44; haadetjarvi;NaN;NaN;NaN
2009-03-15;6885000;3275000;-0.2;1.1;-1.2;0.0;3821;5.68; haadetjarvi;NaN;NaN;NaN
2009-03-16;6885000;3275000;-0.2;1.4;-1.4;0.5;4483;5.64; haadetjarvi;NaN;NaN;NaN
2009-03-17;6885000;3275000;-0.7;3.2;-2.4;0.1;8082;5.5; haadetjarvi;NaN;NaN;NaN
2009-03-18;6885000;3275000;-1.3;3.2;-5.1;0.2;9556;4.35; haadetjarvi;NaN;NaN;NaN
2009-03-19;6885000;3275000;-4.8;-0.5;-8.2;0.0;12915;3.05; haadetjarvi;NaN;NaN;NaN
2009-03-20;6885000;3275000;-0.1;5.9;-10.6;1.2;6780;5.2; haadetjarvi;NaN;NaN;NaN
2009-03-21;6885000;3275000;-1.1;2.8;-3.3;0.0;12316;3.98; haadetjarvi;NaN;NaN;NaN
2009-03-22;6885000;3275000;-4.2;1.1;-8.8;0.1;13697;3.36; haadetjarvi;NaN;NaN;NaN
2009-03-23;6885000;3275000;-7.4;-1.8;-13.4;0.1;9704;2.45; haadetjarvi;NaN;NaN;NaN
2009-03-24;6885000;3275000;-8.1;-2.6;-13.5;0.0;12940;2.33; haadetjarvi;NaN;NaN;NaN
2009-03-25;6885000;3275000;-9.0;-2.2;-16.7;0.1;12919;2.43; haadetjarvi;NaN;NaN;NaN
2009-03-26;6885000;3275000;-10.3;-3.8;-16.3;0.0;14713;1.88; haadetjarvi;NaN;NaN;NaN
2009-03-27;6885000;3275000;-10.1;-1.6;-21.3;0.0;15545;1.58; haadetjarvi;NaN;NaN;NaN
2009-03-28;6885000;3275000;-4.6;-0.5;-12.3;5.6;7378;3.57; haadetjarvi;NaN;NaN;NaN
2009-03-29;6885000;3275000;-0.9;0.9;-1.9;0.9;4034;5.5; haadetjarvi;NaN;NaN;NaN
2009-03-30;6885000;3275000;-0.1;3.8;-3.8;5.4;7650;5.53; haadetjarvi;NaN;NaN;NaN
2009-03-31;6885000;3275000;1.7;5.7;-0.5;0.1;14473;5.66; haadetjarvi;NaN;NaN;NaN
2009-04-01;6885000;3275000;-0.4;3.2;-3.7;0.0;12574;4.39; haadetjarvi;NaN;NaN;NaN
2009-04-02;6885000;3275000;0.8;5.0;-5.8;0.5;8644;5.31; haadetjarvi;NaN;NaN;NaN
2009-04-03;6885000;3275000;3.5;6.3;1.4;0.9;9390;6.65; haadetjarvi;NaN;NaN;NaN
2009-04-04;6885000;3275000;1.8;3.5;0.2;3.8;4932;6.82; haadetjarvi;NaN;NaN;NaN
2009-04-05;6885000;3275000;1.9;3.6;0.2;2.6;6220;6.72; haadetjarvi;NaN;NaN;NaN
2009-04-06;6885000;3275000;1.2;2.2;0.0;1.4;4078;6.45; haadetjarvi;NaN;NaN;NaN
2009-04-07;6885000;3275000;0.9;2.8;-0.5;1.0;6019;6.07; haadetjarvi;NaN;NaN;NaN
2009-04-08;6885000;3275000;2.2;5.6;-1.1;0.0;13278;5.59; haadetjarvi;NaN;NaN;NaN
2009-04-09;6885000;3275000;2.2;4.6;0.7;6.0;3598;4.61; haadetjarvi;NaN;NaN;NaN
2009-04-10;6885000;3275000;1.8;6.1;-1.1;0.1;8618;6.76; haadetjarvi;NaN;NaN;NaN
2009-04-11;6885000;3275000;2.5;8.5;-0.9;0.0;13361;6.22; haadetjarvi;NaN;NaN;NaN
2009-04-12;6885000;3275000;5.5;12.5;-1.1;0.0;17506;6.78; haadetjarvi;NaN;NaN;NaN
2009-04-13;6885000;3275000;2.0;8.8;-0.3;1.4;3778;6.7; haadetjarvi;NaN;NaN;NaN
2009-04-14;6885000;3275000;3.9;9.6;0.6;0.0;13332;6.61; haadetjarvi;NaN;NaN;NaN
2009-04-15;6885000;3275000;1.6;5.7;-1.4;0.0;19940;3.9; haadetjarvi;NaN;NaN;NaN
2009-04-16;6885000;3275000;0.2;5.2;-5.4;0.5;13642;4.09; haadetjarvi;NaN;NaN;NaN
2009-04-17;6885000;3275000;1.3;5.5;-1.0;3.2;11280;5.42; haadetjarvi;NaN;NaN;NaN
2009-04-18;6885000;3275000;-1.8;2.0;-4.6;0.0;19965;3.25; haadetjarvi;NaN;NaN;NaN
2009-04-19;6885000;3275000;0.0;5.0;-8.2;0.1;15413;3.88; haadetjarvi;NaN;NaN;NaN
2009-04-20;6885000;3275000;-0.1;3.8;-3.2;0.0;20856;2.75; haadetjarvi;NaN;NaN;NaN
2009-04-21;6885000;3275000;0.5;7.2;-7.8;0.0;19904;3.04; haadetjarvi;NaN;NaN;NaN
2009-04-22;6885000;3275000;3.0;10.2;-2.7;0.0;17527;4.51; haadetjarvi;NaN;NaN;NaN
2009-04-23;6885000;3275000;4.9;12.8;-2.5;0.0;18770;5.32; haadetjarvi;NaN;NaN;NaN
2009-04-24;6885000;3275000;7.7;16.2;-2.6;0.0;20558;5.55; haadetjarvi;NaN;NaN;NaN
2009-04-25;6885000;3275000;10.4;19.7;0.7;0.0;20303;6.62; haadetjarvi;NaN;NaN;NaN
2009-04-26;6885000;3275000;10.0;16.4;3.6;0.0;18833;6.75; haadetjarvi;NaN;NaN;NaN
2009-04-27;6885000;3275000;13.0;20.5;5.2;0.0;15029;7.86; haadetjarvi;NaN;NaN;NaN
2009-04-28;6885000;3275000;9.7;16.6;5.3;0.2;10501;8.95; haadetjarvi;NaN;NaN;NaN
2009-04-29;6885000;3275000;6.5;13.1;2.0;0.0;15577;6.95; haadetjarvi;NaN;NaN;NaN
2009-04-30;6885000;3275000;5.8;13.3;-1.2;0.0;23618;5.7; haadetjarvi;NaN;NaN;NaN
2009-05-01;6885000;3275000;7.7;14.8;-2.1;0.0;23646;5.55; haadetjarvi;NaN;NaN;NaN
2009-05-02;6885000;3275000;10.4;19.4;-1.2;0.0;23185;6.22; haadetjarvi;NaN;NaN;NaN
2009-05-03;6885000;3275000;10.0;17.1;3.3;0.0;19446;7.16; haadetjarvi;NaN;NaN;NaN
2009-05-04;6885000;3275000;6.1;11.8;0.4;9.3;6543;8.32; haadetjarvi;NaN;NaN;NaN
2009-05-05;6885000;3275000;7.1;12.6;3.3;3.1;13596;7.83; haadetjarvi;NaN;NaN;NaN
2009-05-06;6885000;3275000;7.5;13.2;3.6;0.5;14299;8.23; haadetjarvi;NaN;NaN;NaN
2009-05-07;6885000;3275000;8.3;15.5;0.6;1.2;20395;6.68; haadetjarvi;NaN;NaN;NaN
2009-05-08;6885000;3275000;10.4;15.7;4.7;1.0;24418;6.86; haadetjarvi;NaN;NaN;NaN
2009-05-09;6885000;3275000;7.4;12.7;6.1;12.1;5337;9.16; haadetjarvi;NaN;NaN;NaN
2009-05-10;6885000;3275000;9.2;13.9;4.6;0.1;22085;7.45; haadetjarvi;NaN;NaN;NaN
2009-05-11;6885000;3275000;8.3;14.4;3.4;0.0;19542;7.03; haadetjarvi;NaN;NaN;NaN
2009-05-12;6885000;3275000;7.1;12.5;0.7;0.1;22300;5.64; haadetjarvi;NaN;NaN;NaN
2009-05-13;6885000;3275000;8.4;14.2;2.1;0.0;20797;5.55; haadetjarvi;NaN;NaN;NaN
2009-05-14;6885000;3275000;8.6;14.3;2.2;0.0;25935;5.39; haadetjarvi;NaN;NaN;NaN
2009-05-15;6885000;3275000;9.7;15.9;2.3;0.0;24473;4.92; haadetjarvi;NaN;NaN;NaN
2009-05-16;6885000;3275000;9.8;15.8;2.2;0.0;27186;4.4; haadetjarvi;NaN;NaN;NaN
2009-05-17;6885000;3275000;11.0;18.4;-0.3;0.0;26303;4.33; haadetjarvi;NaN;NaN;NaN
2009-05-18;6885000;3275000;11.6;19.1;0.8;0.0;22801;5.72; haadetjarvi;NaN;NaN;NaN
2009-05-19;6885000;3275000;11.2;15.2;6.7;0.0;13974;7.71; haadetjarvi;NaN;NaN;NaN
2009-05-20;6885000;3275000;10.4;16.2;4.1;2.1;14878;9.49; haadetjarvi;NaN;NaN;NaN
2009-05-21;6885000;3275000;9.4;14.1;5.2;8.3;13721;10.63; haadetjarvi;NaN;NaN;NaN
2009-05-22;6885000;3275000;10.7;16.7;3.8;0.2;17174;9.99; haadetjarvi;NaN;NaN;NaN
2009-05-23;6885000;3275000;12.9;19.7;7.4;0.4;13089;9.58; haadetjarvi;NaN;NaN;NaN
2009-05-24;6885000;3275000;12.2;18.0;5.7;0.4;22159;8.78; haadetjarvi;NaN;NaN;NaN
2009-05-25;6885000;3275000;12.2;19.1;0.8;0.0;25105;6.85; haadetjarvi;NaN;NaN;NaN
2009-05-26;6885000;3275000;15.6;21.8;7.3;0.0;22600;10.14; haadetjarvi;NaN;NaN;NaN
2009-05-27;6885000;3275000;13.5;19.8;11.2;0.0;11324;10.83; haadetjarvi;NaN;NaN;NaN
2009-05-28;6885000;3275000;10.8;16.2;6.2;0.2;21062;8.29; haadetjarvi;NaN;NaN;NaN
2009-05-29;6885000;3275000;11.5;18.0;1.1;0.0;28380;5.66; haadetjarvi;NaN;NaN;NaN
2009-05-30;6885000;3275000;15.7;23.8;4.5;0.0;27939;9.34; haadetjarvi;NaN;NaN;NaN
2009-05-31;6885000;3275000;18.7;27.6;6.1;0.0;28047;9.69; haadetjarvi;NaN;NaN;NaN
2009-06-01;6885000;3275000;15.6;23.5;9.8;0.0;24952;8.78; haadetjarvi;NaN;NaN;NaN
2009-06-02;6885000;3275000;10.8;16.6;4.4;0.0;15405;6.08; haadetjarvi;NaN;NaN;NaN
2009-06-03;6885000;3275000;9.3;15.4;2.2;12.3;17301;6.6; haadetjarvi;NaN;NaN;NaN
2009-06-04;6885000;3275000;5.9;9.0;4.3;13.0;6101;8.17; haadetjarvi;NaN;NaN;NaN
2009-06-05;6885000;3275000;6.3;9.2;4.4;0.0;11457;6.6; haadetjarvi;NaN;NaN;NaN
2009-06-06;6885000;3275000;5.6;9.9;3.0;0.0;15024;5.75; haadetjarvi;NaN;NaN;NaN
2009-06-07;6885000;3275000;6.9;12.4;-2.0;0.0;25062;5.33; haadetjarvi;NaN;NaN;NaN
2009-06-08;6885000;3275000;9.6;16.1;0.2;0.0;28663;5.35; haadetjarvi;NaN;NaN;NaN
2009-06-09;6885000;3275000;10.5;15.8;2.3;0.0;17734;7.42; haadetjarvi;NaN;NaN;NaN
2009-06-10;6885000;3275000;12.0;16.6;3.5;0.7;12111;10.34; haadetjarvi;NaN;NaN;NaN
2009-06-11;6885000;3275000;13.7;17.8;10.2;0.0;10094;12.43; haadetjarvi;NaN;NaN;NaN
2009-06-12;6885000;3275000;16.9;23.4;10.9;0.0;22489;11.83; haadetjarvi;NaN;NaN;NaN
2009-06-13;6885000;3275000;16.8;21.9;10.2;8.7;11415;14.82; haadetjarvi;NaN;NaN;NaN
2009-06-14;6885000;3275000;15.8;20.7;12.7;4.9;12424;15.11; haadetjarvi;NaN;NaN;NaN
2009-06-15;6885000;3275000;9.8;15.6;8.9;10.5;6789;11.29; haadetjarvi;NaN;NaN;NaN
