time;UTC;ID;cloudiness;hpa;rh;rainfall;snowdepth;t_mean;t_min;t_max;t_dewpoint;visibility;wind_direction;gust_speed;wind_speed;lamposumma_v;radiation
2009-09-30;0;1;3.9166666666666665;991.6416666666665;80.875;0.0;-1.0;-0.11666666666666665;-3.8;3.7;-3.0625;;302.2916666666667;5.208333333333333;3.15;760.8276915113872;50.256875
2009-10-01;0;1;3.0833333333333335;994.8958333333335;78.95833333333333;0.0;-1.0;-0.28333333333333344;-2.8;3.5;-3.6041666666666665;;312.9166666666667;4.2124999999999995;2.608333333333333;760.8276915113872;59.16041666666666
2009-10-02;0;1;2.5;995.9916666666664;80.95833333333333;0.0;-1.0;-1.2166666666666666;-4.0;3.3;-4.216666666666666;;271.125;2.495833333333333;1.6916666666666664;760.8276915113872;64.93499999999999
2009-10-03;0;1;2.2083333333333335;996.4999999999999;80.125;0.0;-1.0;-1.2791666666666666;-5.3;2.8;-4.408333333333332;;218.625;3.3791666666666664;2.0916666666666672;760.8276915113872;65.56666666666666
2009-10-04;0;1;7.791666666666667;992.7083333333336;86.0;0.0;-1.0;-0.9916666666666667;-2.5;0.7;-3.1416666666666675;;76.08333333333333;4.583333333333333;2.7083333333333335;760.8276915113872;28.42375000000001
2009-10-05;0;1;6.875;995.75;75.54166666666667;0.0;-1.0;-1.4458333333333329;-3.3;0.1;-5.220833333333334;;101.66666666666667;6.379166666666667;3.791666666666666;760.8276915113872;40.33041666666667
2009-10-06;0;1;2.375;1005.4375000000001;70.20833333333333;0.0;-1.0;-2.3166666666666673;-6.3;1.1;-7.108333333333334;;232.75;3.3624999999999994;2.1625;760.8276915113872;58.00041666666666
2009-10-07;0;1;6.583333333333333;987.9124999999998;91.5;9.6;5.333333333333333;-3.6999999999999997;-5.8;-2.6;-4.895833333333333;;103.75;8.15;4.8625;760.8276915113872;8.468541666666667
2009-10-08;0;1;2.9583333333333335;990.3625000000002;82.29166666666667;0.2;12.125;-2.170833333333333;-3.8;-0.2;-4.816666666666667;;307.3333333333333;9.124999999999998;5.2666666666666675;760.8276915113872;54.29666666666667
2009-10-09;0;1;1.3478260869565217;1003.2125000000001;79.04166666666667;0.0;11.0;-2.4291666666666667;-5.7;0.8;-5.6499999999999995;;285.25;7.075;4.079166666666666;760.8276915113872;51.192916666666676
2009-10-10;0;1;0.9166666666666666;1013.2666666666665;77.41666666666667;0.0;9.875;-3.212499999999999;-6.3;0.6;-6.675000000000001;;299.4583333333333;5.116666666666666;3.0083333333333333;760.8276915113872;48.77104166666667
2009-10-11;0;1;0.0;1018.9166666666666;84.20833333333333;0.0;9.541666666666666;-5.3;-7.9;-0.8;-7.625000000000001;;235.125;3.091666666666667;1.8166666666666667;760.8276915113872;47.26770833333335
2009-10-12;0;1;0.041666666666666664;1020.4208333333331;88.875;0.0;9.25;-6.3999999999999995;-9.2;-1.7;-7.987500000000002;;280.25;2.166666666666667;1.5833333333333333;760.8276915113872;43.49250000000003
2009-10-13;0;1;1.2916666666666667;1026.3375;85.5;0.0;9.291666666666666;-4.6291666666666655;-8.4;-1.1;-6.758333333333333;;333.125;4.720833333333334;3.033333333333333;760.8276915113872;44.94895833333333
2009-10-14;0;1;3.3333333333333335;1028.1625000000001;81.625;0.0;9.416666666666666;-3.4375000000000004;-7.7;-1.1;-6.245833333333334;;236.125;5.179166666666666;2.891666666666667;760.8276915113872;37.51020833333333
2009-10-15;0;1;5.25;1015.35;92.375;1.1;8.916666666666666;2.7624999999999997;-1.0;6.0;1.6083333333333334;;219.0;5.816666666666666;2.975;760.8276915113872;23.24541666666667
2009-10-16;0;1;6.583333333333333;1014.275;91.58333333333333;0.30000000000000004;6.375;2.495833333333333;-1.0;5.1;1.2791666666666666;;329.0833333333333;3.7458333333333336;2.308333333333333;760.8276915113872;17.867708333333344
2009-10-17;0;1;1.8333333333333333;1020.8708333333333;93.25;0.0;6.0;-1.5374999999999996;-3.6;1.2;-2.5083333333333333;;186.45833333333334;3.5333333333333337;2.0333333333333337;760.8276915113872;31.50125
2009-10-18;0;1;7.541666666666667;1013.3541666666669;91.0;0.8999999999999999;6.0;-0.2666666666666666;-2.0;1.4;-1.558333333333333;;222.08333333333334;7.024999999999999;4.0874999999999995;760.8276915113872;12.39395833333333
2009-10-19;0;1;7.083333333333333;1007.1916666666666;96.45833333333333;3.4000000000000004;5.75;-1.3708333333333336;-2.0;-1.0;-1.8624999999999996;;190.33333333333334;6.220833333333331;3.4124999999999996;760.8276915113872;6.340833333333336
2009-10-20;0;1;4.166666666666667;1009.525;96.04166666666667;0.6;7.291666666666667;-2.6249999999999996;-5.7;-1.4;-3.1791666666666667;;209.41666666666666;4.458333333333333;2.4708333333333328;760.8276915113872;21.371666666666666
2009-10-21;0;1;2.0833333333333335;1022.1374999999999;93.29166666666667;0.0;7.833333333333333;-3.1291666666666664;-5.8;-1.0;-4.054166666666666;;220.41666666666666;3.5416666666666674;1.9750000000000003;760.8276915113872;26.65895833333333
2009-10-22;0;1;7.958333333333333;1027.3291666666667;96.83333333333333;0.0;7.333333333333333;-2.0875;-3.9;-0.9;-2.529166666666667;;221.91666666666666;4.4750000000000005;2.6125000000000003;760.8276915113872;10.963750000000005
2009-10-23;0;1;7.958333333333333;1029.4458333333334;96.58333333333333;0.0;9.791666666666666;-1.9666666666666666;-4.5;-0.8;-2.425;;215.45833333333334;3.804166666666667;2.1083333333333334;760.8276915113872;8.142083333333334
2009-10-24;0;1;7.041666666666667;1028.7791666666667;95.45833333333333;0.0;10.0;-5.116666666666667;-6.1;-3.9;-5.708333333333332;;213.41666666666666;6.1875;3.1125000000000003;760.8276915113872;12.387083333333333
2009-10-25;0;1;8.166666666666666;1021.6624999999999;97.375;0.5;10.375;-2.3416666666666672;-3.7;-1.5;-2.712499999999999;;190.33333333333334;4.495833333333333;2.295833333333334;760.8276915113872;1.7435416666666663
2009-10-26;0;1;8.041666666666666;1012.1208333333335;98.0;0.30000000000000004;11.458333333333334;-1.4333333333333336;-2.2;-0.8;-1.683333333333333;;161.70833333333334;2.875;1.7375;760.8276915113872;5.397291666666664
2009-10-27;0;1;8.0;1013.3541666666669;97.25;0.8;15.0;-2.3208333333333333;-3.0;-1.6;-2.6875;;126.375;2.3958333333333335;1.4833333333333334;760.8276915113872;9.9
2009-10-28;0;1;5.375;1017.6458333333334;94.875;0.0;15.416666666666666;-3.108333333333334;-5.4;-0.9;-3.8166666666666664;;266.8333333333333;4.745833333333334;2.891666666666666;760.8276915113872;10.102708333333332
2009-10-29;0;1;5.75;1027.5833333333335;92.79166666666667;1.1;14.791666666666666;-4.7375;-6.6;-2.5;-5.720833333333332;;291.0416666666667;2.5041666666666664;1.6000000000000003;760.8276915113872;16.870833333333334
2009-10-30;0;1;5.083333333333333;1029.4875000000002;92.66666666666667;0.0;14.0;-5.695833333333333;-9.5;-3.7;-6.704166666666667;;226.41666666666666;1.7958333333333334;1.2249999999999999;760.8276915113872;0.0
2009-10-31;0;1;5.875;1025.7124999999999;94.66666666666667;0.0;14.541666666666666;-3.975000000000001;-8.6;-1.9;-4.6916666666666655;;216.83333333333334;6.075;3.5666666666666664;760.8276915113872;1.7554321428571429
2009-11-01;0;1;6.041666666666667;1016.5583333333333;96.25;0.0;14.333333333333334;-3.895833333333334;-4.5;-3.4;-4.408333333333332;;208.375;5.179166666666667;2.954166666666666;760.8276915113872;3.5108642857142858
2009-11-02;0;1;7.958333333333333;1007.0583333333333;97.33333333333333;0.1;14.083333333333334;-0.9791666666666669;-3.6;1.1;-1.3416666666666668;;210.625;10.470833333333333;5.6000000000000005;760.8276915113872;5.2662964285714295
2009-11-03;0;1;7.125;1004.816666666667;91.91666666666667;0.0;12.291666666666666;1.7625;0.9;2.4;0.5874999999999999;;217.54166666666666;11.283333333333333;5.920833333333333;760.8276915113872;7.0217285714285715
2009-11-04;0;1;7.458333333333333;1016.3208333333332;91.58333333333333;0.0;10.0;0.7083333333333335;-2.0;2.4;-0.5;;218.75;7.349999999999999;3.933333333333333;760.8276915113872;8.777160714285715
2009-11-05;0;1;8.125;1021.3958333333334;96.0;0.0;9.125;-4.295833333333333;-5.9;-2.4;-4.8500000000000005;;144.20833333333334;2.9666666666666663;1.5125;760.8276915113872;10.532592857142859
2009-11-06;0;1;7.833333333333333;1022.7000000000002;95.33333333333333;0.0;9.166666666666666;-4.095833333333332;-5.1;-3.5;-4.741666666666665;;142.25;4.258333333333334;2.5166666666666666;760.8276915113872;12.288025
2009-11-07;0;1;7.541666666666667;1019.3916666666668;94.66666666666667;0.9;10.333333333333334;-5.529166666666666;-7.2;-3.7;-6.237500000000001;;125.25;3.025;1.791666666666667;760.8276915113872;14.043457142857143
2009-11-08;0;1;7.166666666666667;1017.4916666666668;95.16666666666667;0.5;11.791666666666666;-4.379166666666666;-7.0;-3.3;-5.025;;187.5;3.654166666666667;2.1666666666666665;760.8276915113872;15.798889285714289
2009-11-09;0;1;1.9583333333333333;1022.2374999999998;91.375;0.0;12.0;-9.829166666666667;-14.1;-5.6;-10.950000000000003;;186.16666666666666;2.5916666666666663;1.4874999999999998;760.8276915113872;17.55432142857143
2009-11-10;0;1;6.5;1026.6;90.54166666666667;0.0;12.0;-11.508333333333333;-15.2;-7.7;-12.745833333333337;;203.125;1.6375;0.9833333333333333;760.8276915113872;1.6017083333333335
2009-11-11;0;1;7.833333333333333;1020.775;93.66666666666667;0.3;12.5;-7.120833333333334;-7.9;-6.5;-7.9708333333333306;;243.08333333333334;3.6500000000000004;2.2708333333333335;760.8276915113872;1.4980000000000002
2009-11-12;0;1;7.708333333333333;1011.9125;94.79166666666667;0.7;14.291666666666666;-5.158333333333332;-6.7;-3.4;-5.8625;;297.2916666666667;4.241666666666666;2.704166666666667;760.8276915113872;4.557479166666665
2009-11-13;0;1;1.625;1017.7208333333333;94.04166666666667;0.0;12.875;-6.845833333333334;-11.3;-3.9;-7.6375;;257.75;2.054166666666666;1.5125000000000004;760.8276915113872;4.762375000000001
2009-11-14;0;1;6.125;1023.9458333333332;92.5;0.0;13.041666666666666;-8.566666666666666;-16.1;-4.7;-9.575000000000001;;188.04166666666666;4.7625;2.8833333333333333;760.8276915113872;0.9555416666666662
2009-11-15;0;1;7.958333333333333;1016.5958333333336;95.0;1.0;13.708333333333334;-5.041666666666667;-7.1;-1.2;-5.716666666666668;;173.91666666666666;6.962499999999999;3.8625000000000007;760.8276915113872;1.2380833333333332
2009-11-16;0;1;8.666666666666666;1016.058333333333;98.83333333333333;0.1;14.25;0.29583333333333334;-0.7;0.9;0.12083333333333333;;190.125;6.949999999999999;3.766666666666667;760.8276915113872;0.4753541666666667
2009-11-17;0;1;7.875;1011.9750000000003;98.83333333333333;0.0;14.0;-1.0166666666666668;-1.8;0.1;-1.1583333333333334;;179.66666666666666;5.550000000000001;3.179166666666667;760.8276915113872;0.0
2009-11-18;0;1;7.333333333333333;1003.2708333333331;98.04166666666667;0.0;14.0;-1.5250000000000001;-1.7;-1.3;-1.7541666666666667;;174.91666666666666;3.5625000000000004;2.004166666666667;760.8276915113872;0.43585416666666665
2009-11-19;0;1;7.625;1005.1583333333334;98.25;0.0;14.0;-1.4833333333333332;-2.4;-0.9;-1.695833333333333;;210.45833333333334;3.6750000000000003;2.0291666666666672;760.8276915113872;0.5198750000000003
2009-11-20;0;1;8.041666666666666;1005.3958333333335;97.25;0.1;14.583333333333334;-2.2833333333333337;-2.8;-1.8;-2.654166666666667;;157.41666666666666;4.6125;2.6125000000000003;760.8276915113872;0.0
2009-11-21;0;1;8.25;993.5833333333338;98.08333333333333;6.3999999999999995;19.458333333333332;-1.7666666666666664;-4.3;-0.6;-2.0166666666666666;;140.79166666666666;3.595833333333333;2.0291666666666663;760.8276915113872;0.8076874999999998
2009-11-22;0;1;4.583333333333333;998.9583333333334;92.875;0.0;21.0;-8.612499999999999;-12.3;-4.6;-9.541666666666668;;111.79166666666667;1.7291666666666663;0.8750000000000003;760.8276915113872;3.2832500000000007
2009-11-23;0;1;8.416666666666666;991.8291666666669;95.91666666666667;8.500000000000002;25.041666666666668;-4.399999999999999;-8.0;-1.0;-4.941666666666667;;98.125;5.095833333333334;2.954166666666666;760.8276915113872;0.05641666666666668
2009-11-24;0;1;8.458333333333334;993.375;98.95833333333333;0.1;31.083333333333332;-0.6583333333333335;-0.9;-0.2;-0.8124999999999999;;110.33333333333333;2.9;1.729166666666667;760.8276915113872;0.0
2009-11-25;0;1;8.875;999.5749999999999;98.83333333333333;14.1;30.875;-1.1375;-2.6;-0.5;-1.2958333333333332;;121.45833333333333;4.454166666666668;2.5458333333333334;760.8276915113872;0.09460416666666667
2009-11-26;0;1;8.166666666666666;988.2500000000001;97.625;1.5;34.541666666666664;-2.5125;-3.5;-0.6;-2.8333333333333335;;129.08333333333334;6.512499999999999;3.8416666666666672;760.8276915113872;0.3167291666666668
2009-11-27;0;1;8.304347826086957;981.8083333333333;99.0;16.1;36.416666666666664;0.0625;-0.5;0.4;-0.07916666666666664;;168.375;5.804166666666667;3.3333333333333326;760.8276915113872;0.3347708333333333
2009-11-28;0;1;7.791666666666667;986.2541666666665;98.875;13.4;36.0;-0.9041666666666667;-3.3;0.3;-1.0333333333333334;;201.16666666666666;4.658333333333334;2.5958333333333337;760.8276915113872;0.0
2009-11-29;0;1;3.7916666666666665;998.8583333333332;92.83333333333333;13.7;36.083333333333336;-8.995833333333335;-13.0;-4.1;-9.950000000000001;;195.58333333333334;3.0916666666666672;2.058333333333333;760.8276915113872;0.0
2009-11-30;0;1;7.416666666666667;1003.1666666666666;91.45833333333333;10.399999999999999;36.43478260869565;-10.416666666666666;-13.2;-5.4;-11.520833333333334;;216.20833333333334;2.8791666666666664;1.679166666666667;760.8276915113872;0.0
2009-12-01;0;1;5.541666666666667;991.9875000000002;94.875;22.799999999999997;42.416666666666664;-5.691666666666667;-10.2;-3.2;-6.3875;;283.7083333333333;5.787499999999999;3.587500000000001;760.8276915113872;0.0
2009-12-02;0;1;2.5833333333333335;1001.9750000000003;93.25;0.4;42.583333333333336;-4.750000000000001;-7.4;-2.3;-5.679166666666667;;284.9166666666667;9.062500000000002;5.366666666666667;760.8276915113872;0.0
2009-12-03;0;1;4.541666666666667;1021.0625;93.91666666666667;0.0;40.916666666666664;-7.633333333333332;-9.2;-6.0;-8.445833333333331;;197.125;1.7499999999999998;1.1416666666666668;760.8276915113872;0.0
2009-12-04;0;1;7.833333333333333;1025.4416666666666;94.29166666666667;0.7;40.0;-6.962500000000001;-9.0;-5.4;-7.733333333333331;;180.33333333333334;4.691666666666666;2.5208333333333335;760.8276915113872;0.0
2009-12-05;0;1;8.0;1022.0000000000001;94.45833333333333;1.0999999999999999;40.666666666666664;-6.270833333333333;-9.0;-4.3;-7.020833333333333;;189.91666666666666;5.195833333333333;2.891666666666667;760.8276915113872;0.0
2009-12-06;0;1;7.958333333333333;1018.025;97.625;0.0;42.541666666666664;-1.8624999999999998;-4.2;-0.8;-2.183333333333334;;212.83333333333334;8.1625;4.383333333333332;760.8276915113872;0.0
2009-12-07;0;1;7.166666666666667;1015.6124999999997;97.16666666666667;0.0;41.833333333333336;-1.8333333333333337;-2.7;-1.1;-2.225;;205.95833333333334;8.945833333333333;4.729166666666666;760.8276915113872;0.0
2009-12-08;0;1;8.416666666666666;1018.4374999999999;98.29166666666667;0.0;41.0;-0.5875000000000002;-1.1;-0.3;-0.8208333333333337;;217.04166666666666;6.683333333333334;3.7500000000000004;760.8276915113872;0.0
2009-12-09;0;1;8.0;1023.0791666666668;98.41666666666667;0.6;40.166666666666664;-1.5416666666666667;-3.6;-0.5;-1.7666666666666668;;226.95833333333334;3.9833333333333325;2.175;760.8276915113872;0.0
2009-12-10;0;1;8.0;1025.3791666666666;95.125;0.0;40.208333333333336;-5.124999999999999;-5.7;-3.9;-5.75;;172.70833333333334;2.3124999999999996;1.1333333333333333;760.8276915113872;0.0
2009-12-11;0;1;6.583333333333333;1029.845833333333;94.16666666666667;0.0;41.0;-6.637499999999998;-9.6;-3.1;-7.420833333333333;;252.04166666666666;3.845833333333333;2.595833333333333;760.8276915113872;0.0
2009-12-12;0;1;4.916666666666667;1027.5708333333332;95.91666666666667;0.1;40.125;-2.5124999999999997;-4.6;-0.5;-3.100000000000001;;270.375;5.15;3.141666666666666;760.8276915113872;0.0
2009-12-13;0;1;5.208333333333333;1034.8249999999998;89.08333333333333;0.0;39.833333333333336;-13.137499999999998;-20.0;-5.5;-14.545833333333329;;86.75;2.3499999999999996;1.3958333333333333;760.8276915113872;0.0
2009-12-14;0;1;3.9583333333333335;1031.3125000000002;83.08333333333333;0.0;39.291666666666664;-20.79166666666666;-25.2;-15.3;-22.904166666666665;;196.45833333333334;2.3541666666666665;1.675;760.8276915113872;0.0
2009-12-15;0;1;0.7083333333333334;1025.6791666666666;84.58333333333333;0.0;39.5;-18.945833333333333;-23.4;-14.6;-20.879166666666674;;291.7083333333333;3.5625;2.716666666666667;760.8276915113872;0.0
2009-12-16;0;1;1.25;1029.95;87.0;0.0;39.541666666666664;-15.829166666666666;-18.5;-13.5;-17.4875;;328.4166666666667;4.116666666666668;2.983333333333334;760.8276915113872;0.0
2009-12-17;0;1;4.125;1022.5541666666664;88.5;0.0;40.041666666666664;-9.450000000000001;-14.9;-5.8;-11.0;;271.75;7.120833333333333;3.9874999999999994;760.8276915113872;0.0
2009-12-18;0;1;4.208333333333333;1006.9249999999997;88.58333333333333;0.0;40.0;-9.020833333333334;-15.2;-6.1;-10.575;;216.5;5.120833333333333;3.0875;760.8276915113872;0.0
2009-12-19;0;1;7.583333333333333;1009.2291666666666;88.41666666666667;4.8;42.75;-13.970833333333333;-16.7;-10.3;-15.466666666666663;;159.79166666666666;2.066666666666667;1.116666666666667;760.8276915113872;0.0
2009-12-20;0;1;6.666666666666667;1018.5625;89.41666666666667;0.0;47.0;-12.379166666666665;-16.0;-9.4;-13.766666666666667;;193.625;4.470833333333334;2.408333333333333;760.8276915113872;0.0
2009-12-21;0;1;8.0;1012.85;88.95833333333333;2.5;48.0;-13.133333333333333;-16.0;-10.7;-14.566666666666668;;96.0;4.6000000000000005;2.720833333333333;760.8276915113872;0.0
2009-12-22;0;1;8.083333333333334;1000.6749999999998;87.08333333333333;1.4;61.541666666666664;-15.325000000000001;-21.3;-11.8;-16.983333333333338;;87.08333333333333;5.9458333333333355;3.4166666666666665;760.8276915113872;0.0
2009-12-23;0;1;7.75;1008.1833333333333;85.66666666666667;0.0;60.791666666666664;-16.950000000000003;-24.1;-9.8;-18.762499999999996;;79.5;4.029166666666667;2.4374999999999996;760.8276915113872;0.0
2009-12-24;0;1;4.458333333333333;1013.7708333333334;84.79166666666667;0.0;59.416666666666664;-17.900000000000002;-21.5;-9.9;-19.8;;171.20833333333334;6.108333333333334;4.0375;760.8276915113872;0.0
2009-12-25;0;1;6.458333333333333;1020.9458333333332;86.0;0.0;57.166666666666664;-16.583333333333332;-19.0;-14.7;-18.370833333333334;;227.0;2.641666666666667;1.9875;760.8276915113872;0.0
2009-12-26;0;1;6.875;1019.4666666666668;83.0;0.0;56.416666666666664;-20.066666666666666;-22.6;-16.9;-22.212500000000002;;68.70833333333333;1.4541666666666668;0.8083333333333332;760.8276915113872;0.0
2009-12-27;0;1;7.083333333333333;1009.6541666666667;84.375;0.0;55.291666666666664;-18.40833333333333;-21.8;-16.4;-20.370833333333326;;98.83333333333333;3.1916666666666664;1.904166666666667;760.8276915113872;0.0
2009-12-28;0;1;7.833333333333333;1004.0916666666666;85.41666666666667;2.7;56.625;-17.062499999999996;-19.6;-15.7;-18.912499999999998;;134.25;2.983333333333333;1.7374999999999998;760.8276915113872;0.0
2009-12-29;0;1;7.958333333333333;1003.2416666666668;89.5;6.300000000000001;63.208333333333336;-11.920833333333334;-15.6;-8.0;-13.275;;88.54166666666667;2.7125000000000004;1.441666666666667;760.8276915113872;0.0
2009-12-30;0;1;7.833333333333333;1008.6583333333332;91.125;0.0;63.25;-10.066666666666665;-12.1;-8.8;-11.208333333333336;;93.45833333333333;2.4166666666666665;1.3583333333333336;760.8276915113872;0.0
2009-12-31;0;1;6.916666666666667;1014.2499999999999;88.20833333333333;0.0;62.625;-13.762500000000001;-17.3;-11.6;-15.266666666666667;;39.125;4.175000000000002;2.5583333333333327;760.8276915113872;0.0
2010-01-01;0;1;6.04;1024.9599999999998;84.4;0.0;62.48;-18.48;-21.8;-16.3;-20.432000000000002;;162.36;2.6359999999999997;1.7160000000000002;0.0;0.0
2010-01-02;0;1;7.291666666666667;1020.2291666666666;84.5;0.0;61.416666666666664;-18.195833333333333;-19.5;-17.3;-20.154166666666665;;170.95833333333334;3.2624999999999997;1.9083333333333334;0.0;0.0
2010-01-03;0;1;7.041666666666667;1003.6;83.75;0.2;62.5;-19.1125;-21.3;-16.8;-21.158333333333328;;131.16666666666666;3.8708333333333336;2.3249999999999997;0.0;0.0
2010-01-04;0;1;6.375;1011.7958333333332;80.875;0.30000000000000004;63.166666666666664;-22.375000000000004;-25.6;-19.3;-24.737499999999997;;130.70833333333334;4.35;2.783333333333333;0.0;0.0
2010-01-05;0;1;7.375;1014.1333333333332;83.58333333333333;0.0;62.0;-19.120833333333326;-21.3;-16.3;-21.195833333333336;;310.9583333333333;2.308333333333333;1.6499999999999997;0.0;0.0
2010-01-06;0;1;4.875;1016.7333333333332;83.5;0.0;62.75;-19.425;-24.0;-15.3;-21.49166666666667;;220.66666666666666;2.5083333333333333;1.7333333333333336;0.0;0.0
2010-01-07;0;1;3.4166666666666665;1019.8083333333333;82.79166666666667;0.0;61.375;-20.17083333333333;-23.9;-17.0;-22.329166666666666;;206.16666666666666;3.9416666666666664;2.2583333333333333;0.0;0.0
2010-01-08;0;1;2.5416666666666665;1018.8791666666666;84.41666666666667;0.0;60.291666666666664;-18.004166666666666;-23.4;-10.0;-19.95;;243.41666666666666;4.7333333333333325;2.954166666666667;0.0;0.0
2010-01-09;0;1;4.166666666666667;1023.9958333333334;92.33333333333333;2.9000000000000004;60.458333333333336;-8.3375;-12.2;-1.7;-9.333333333333332;;225.83333333333334;5.629166666666666;3.1374999999999997;0.0;0.0
2010-01-10;0;1;4.25;1018.8416666666666;96.16666666666667;0.0;59.791666666666664;-1.2375;-2.6;-0.1;-1.7666666666666664;;246.58333333333334;9.720833333333333;5.1916666666666655;0.0;0.0
2010-01-11;0;1;5.125;1018.3208333333329;93.04166666666667;0.0;58.916666666666664;-1.3708333333333336;-4.1;0.5;-2.3624999999999994;;258.6666666666667;8.270833333333332;5.041666666666667;0.0;0.0
2010-01-12;0;1;7.0;1017.9125000000003;95.83333333333333;0.0;58.875;-3.6791666666666667;-5.4;-1.3;-4.2625;;194.08333333333334;2.8624999999999994;1.5458333333333334;0.0;0.0
2010-01-13;0;1;6.083333333333333;1018.1625000000003;94.54166666666667;0.0;58.958333333333336;-2.9125;-5.5;-1.2;-3.6625;;254.5;3.7833333333333328;2.129166666666667;0.0;0.0
2010-01-14;0;1;2.125;1020.7708333333331;94.5;0.0;57.666666666666664;-7.158333333333332;-9.7;-3.5;-7.904166666666666;;287.5;2.8000000000000003;1.9208333333333336;0.0;0.0
2010-01-15;0;1;5.833333333333333;1028.3166666666668;91.45833333333333;0.0;58.0;-10.554166666666667;-14.7;-6.7;-11.674999999999999;;197.375;4.820833333333333;2.9375;0.0;0.04458333333333326
2010-01-16;0;1;7.5;1025.7416666666668;91.29166666666667;0.0;58.083333333333336;-10.116666666666667;-12.8;-8.1;-11.254166666666665;;220.04166666666666;7.383333333333334;3.841666666666667;0.0;0.0
2010-01-17;0;1;7.125;1026.533333333333;92.375;0.0;58.0;-8.533333333333333;-13.4;-5.6;-9.520833333333334;;221.25;11.108333333333333;5.570833333333334;0.0;0.6997916666666667
2010-01-18;0;1;7.916666666666667;1027.2791666666667;92.79166666666667;0.1;58.125;-7.062500000000001;-8.3;-5.7;-8.033333333333333;;210.16666666666666;11.270833333333334;5.833333333333332;0.0;0.9064583333333336
2010-01-19;0;1;8.0;1027.6083333333333;92.375;0.0;58.416666666666664;-8.820833333333333;-9.7;-6.8;-9.82916666666667;;197.83333333333334;9.629166666666666;4.970833333333333;0.0;0.8870833333333336
2010-01-20;0;1;7.583333333333333;1034.175;94.0;1.2;58.0;-6.495833333333334;-7.0;-6.0;-7.287499999999999;;211.91666666666666;5.445833333333333;3.0000000000000004;0.0;1.2070833333333333
2010-01-21;0;1;7.625;1041.7958333333333;93.66666666666667;0.0;57.458333333333336;-7.133333333333334;-13.1;-5.3;-7.979166666666665;;221.33333333333334;4.408333333333333;2.55;0.0;2.495416666666665
2010-01-22;0;1;5.75;1043.5333333333333;87.79166666666667;0.0;56.416666666666664;-14.583333333333334;-16.4;-13.0;-16.154166666666665;;205.125;5.962500000000001;3.5458333333333325;0.0;0.8425000000000001
2010-01-23;0;1;7.125;1040.1208333333334;85.75;0.0;58.291666666666664;-17.025;-18.2;-14.5;-18.825000000000006;;188.41666666666666;5.629166666666666;3.204166666666666;0.0;1.1416666666666668
2010-01-24;0;1;7.375;1033.6916666666666;89.29166666666667;0.0;60.083333333333336;-12.416666666666666;-14.5;-11.0;-13.783333333333331;;210.375;5.275000000000001;3.079166666666667;0.0;1.3445833333333337
2010-01-25;0;1;7.75;1036.9124999999997;91.41666666666667;0.0;60.69565217391305;-9.783333333333333;-11.0;-7.9;-10.920833333333333;;205.04166666666666;4.3916666666666675;2.4;0.0;1.1997916666666664
2010-01-26;0;1;7.708333333333333;1028.1708333333336;94.20833333333333;1.5999999999999999;61.208333333333336;-6.404166666666668;-7.7;-5.4;-7.199999999999999;;214.625;12.616666666666665;6.795833333333333;0.0;0.7370833333333332
2010-01-27;0;1;8.391304347826088;995.5291666666666;93.33333333333333;22.500000000000004;69.41666666666667;-7.533333333333332;-12.7;-5.1;-8.416666666666666;;201.58333333333334;10.2875;5.741666666666668;0.0;0.6420833333333332
2010-01-28;0;1;5.041666666666667;1004.1375000000002;81.79166666666667;0.0;75.66666666666667;-21.45;-27.9;-13.7;-23.67916666666667;;153.5;4.825;2.9124999999999996;0.0;3.9870833333333335
2010-01-29;0;1;7.0;1004.5416666666665;78.375;0.0;75.0;-25.504166666666663;-28.6;-22.1;-28.154166666666665;;43.75;1.008333333333333;0.3916666666666666;0.0;5.757083333333332
2010-01-30;0;1;8.0;1006.0708333333336;82.5;0.0;76.20833333333333;-20.495833333333334;-23.1;-16.7;-22.679166666666664;;53.25;1.1208333333333333;0.47499999999999987;0.0;2.6681249999999994
2010-01-31;0;1;8.083333333333334;1008.8999999999997;85.0;1.7000000000000002;79.04166666666667;-17.42083333333333;-20.1;-15.8;-19.320833333333336;;41.458333333333336;1.3375000000000004;0.6125;0.0;1.8881250000000005
2010-02-01;0;1;6.708333333333333;1012.3749999999999;85.16666666666667;0.1;82.25;-17.112499999999997;-19.7;-15.0;-18.97916666666666;;64.04166666666667;0.9000000000000002;0.35000000000000003;0.0;3.153958333333333
2010-02-02;0;1;7.666666666666667;1011.0666666666666;87.375;4.3999999999999995;87.25;-14.362499999999997;-20.6;-6.8;-15.954166666666666;;66.04166666666667;1.7625000000000002;0.8999999999999999;0.0;3.0362500000000003
2010-02-03;0;1;6.375;1015.6000000000003;89.45833333333333;0.0;91.79166666666667;-11.937500000000002;-15.6;-8.0;-13.3125;;177.54166666666666;2.8958333333333335;1.616666666666667;0.0;5.826875
2010-02-04;0;1;6.125;1029.7333333333331;87.95833333333333;0.1;91.375;-13.837499999999999;-16.1;-10.8;-15.383333333333333;;189.45833333333334;4.3291666666666675;2.470833333333333;0.0;4.108333333333333
2010-02-05;0;1;6.541666666666667;1023.0958333333332;87.5;0.7000000000000001;90.83333333333333;-14.279166666666663;-15.4;-12.6;-15.875000000000002;;192.33333333333334;2.6750000000000003;1.5541666666666663;0.0;9.429166666666667
